Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
87.75,3.227392389348,-1.699466495872,-3.7719258962,2.8581803833279995,-10.796137317514,-0.4335164979600002,-0.6840310454072,1.143969692,-0.6371993557392,52.37744029,4.898304231,3.96714334,1.403344443,123.5881388,4.865551379,3.186055054
88.25,-1.52879792746,-4.572905796564,2.3810689959368,0.0467892397622,-14.214486976038462,0.4982619358576923,1.188683527736,-0.0464867282292,0.0900123606068,52.37744029,4.898304231,3.96714334,1.403344443,123.5881388,4.865551379,3.186055054
88.75,2.24405171883608,-1.4926781238679998,1.8079526479788,1.76441687603,-10.62141465398,5.295543859808,0.0600904005719999,-0.3916045777963999,0.361567487642,52.37744028,4.898317005,4.029031182,1.317254505,123.7409118,4.867777904,3.182652245
90.0,-0.0047141965159999,-0.5900908994720001,-5.5440310010400005,0.169004553328,-9.806066180332,-2.9369226376,-2.15890590656,1.6818367076388,-1.0779865425436,52.37742732,4.898332407,3.073500613,1.272907009,130.9490629,4.866306018,3.184902318
90.25,-1.8558812511792,0.23680715852,2.3751941957484,-0.79929585569614,-9.38353084736,0.78684774172,-0.98054671894832,0.5687479380172,-0.26027607219476,52.37742732,4.898332407,3.073500613,1.272907009,130.9490629,4.866306018,3.184902318
90.5,0.0686538692424,-4.400783765532,-0.6622840446520002,0.9833890319888,-13.95670089144,-0.462466296588,2.20057493928,-0.1438131679584,0.518955047124,52.37742732,4.898332407,3.073500613,1.272907009,130.9490629,4.866306018,3.184902318
90.75,0.71864323603,2.194249955592,-0.079472993252,0.68856212770952,-7.1009035952,3.213942571776,0.5089291609792,-1.703694509304,0.6952427995431999,52.3774127,4.898345145,3.350848508,1.336722495,137.6107867,4.855499424,3.20135321
91.0,2.5220278301704,-0.9321906945199998,-4.462691453516,2.6095114928312,-10.210896331576,-1.443130993492,-1.1044243588772,0.980755829152,-0.539803140766,52.3774127,4.898345145,3.350848508,1.336722495,137.6107867,4.855499424,3.20135321
91.25,-2.256899389192,0.8683868364888001,1.834380102376,-1.348148433957692,-8.86541811426923,1.1257109950713846,-1.703883678944,0.867636507088,-0.0286912228023999,52.3774127,4.898345145,3.350848508,1.336722495,137.6107867,4.855499424,3.20135321
91.5,-1.448913273673077,-5.673247021,1.3631932127996154,-0.2889351561999999,-15.396502808,-0.146635071024,1.6151841159330769,0.0552302628998461,0.2864018658865385,52.3774127,4.898345145,3.350848508,1.336722495,137.6107867,4.855499424,3.20135321
92.0,1.902774851536,-2.802670519984,0.5224711017720003,2.02631226177988,-11.9566500178964,4.0682280767600005,-0.0097792500279999,0.3278422419128,0.03811122344972,52.37740419,4.898365552,3.716473129,1.428809098,140.6136848,4.860727499,3.193409653
92.25,-2.413983817456,-0.483937693232,-0.822808328444,-1.346192578144,-10.08218199432,-0.0098614929119999,-1.6491321964576,0.7470186424320001,-0.4419046502596799,52.37740419,4.898365552,3.716473129,1.428809098,140.6136848,4.860727499,3.193409653
92.5,-2.417974088928,-2.370775408008,3.746975069552,-0.952379516652,-11.90545048836,1.829555420076,-0.0777576529839999,0.1567997183251999,-0.17760917367052,52.37740419,4.898365552,3.716473129,1.428809098,140.6136848,4.860727499,3.193409653
