"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.304444942E1,2.535352707E-2,-2.066168615E0,5.496912471E0
2.305441542E1,-1.157632193E0,-1.721627864E0,7.688136656E0
2.306438142E1,-2.310891108E0,-1.741453434E0,9.900528932E0
2.307434742E1,-3.271534699E0,-1.426656885E0,1.095127358E1
2.308431267E1,-3.789530763E0,-1.226306718E0,9.795666136E0
2.309427867E1,-4.328174515E0,-1.929782894E0,6.751206887E0
2.310424467E1,-4.881260304E0,-3.079741348E0,1.783377093E0
2.311420967E1,-5.872663320E0,-4.079535702E0,-4.678960969E0
2.312417567E1,-6.451454639E0,-5.121425332E0,-6.201892551E0
2.313414167E1,-6.488794373E0,-4.793553239E0,-3.513360336E0
2.314410767E1,-5.980646190E0,-3.751229746E0,4.999603271E-2
2.315407367E1,-4.941855585E0,-3.191500350E0,3.870738356E0
2.316403967E1,-2.936675768E0,-2.463586321E0,7.659280647E0
2.317400567E1,1.718588482E0,-2.140131800E0,1.640770461E1
2.318397167E1,3.642612453E0,-2.274958652E0,2.029647140E1
2.319393667E1,-4.707055378E-1,-3.174769127E0,1.205651312E1
2.320390267E1,-3.447237098E0,-4.326064255E0,6.355935109E0
2.321386867E1,-6.631872817E0,-5.225650781E0,2.216050293E0
2.322383467E1,-6.714910880E0,-6.099845189E0,-1.365493108E0
2.323380067E1,-4.587410821E0,-7.949308391E0,-4.321920333E0
2.324376667E1,-1.425627190E0,-9.576085646E0,-6.366214514E0
2.325373267E1,2.975394861E0,-9.772505314E0,-7.294311479E0
2.326369767E1,5.800842555E0,-9.909793260E0,-7.359909053E0
2.327366367E1,7.803177116E0,-1.010191406E1,-5.875208613E0
2.328362967E1,7.955500592E0,-9.708427432E0,-4.442458929E0
2.329359567E1,6.870388345E0,-8.258121484E0,-3.761950616E0
2.330356167E1,4.767189898E0,-5.793412498E0,-1.569647035E0
2.331352767E1,2.427633692E0,-4.117184755E0,5.393493645E-1
2.332349367E1,6.103352934E-2,-2.346033897E0,-3.063838676E-2
2.333345867E1,-6.135457072E-1,6.200504422E-2,-3.138510543E-1
2.334342467E1,-1.640163140E0,8.162596107E-2,1.115579165E0
2.335339067E1,-1.539538260E0,-1.005570819E0,-1.088582570E0
2.336335667E1,-3.636766772E-1,-6.205679208E-1,-3.893527586E0
2.337332267E1,3.166519437E-2,-2.725580174E-1,-3.000793412E0
2.338328867E1,-2.070935996E0,8.786727905E-1,-5.965102537E0
2.339325467E1,-2.699861488E0,2.139047726E0,-7.844992894E0
2.340322067E1,-2.598208521E0,2.117083245E0,-7.812042664E0
2.341318567E1,-3.132430901E-1,2.373926286E0,-7.314740481E0
2.342315167E1,2.423572947E0,3.613433678E0,-7.254357455E0
2.343311767E1,2.428435784E0,4.770801723E0,-6.592039829E0
2.344308367E1,2.194763066E0,6.596337533E0,-6.754228728E0
2.345304967E1,1.693389906E0,8.176510726E0,-7.404353739E0
2.346301567E1,1.679047270E0,8.757279573E0,-6.772329369E0
2.347298167E1,1.516854133E0,8.352244114E0,-5.723842911E0
2.348294667E1,1.854782559E0,8.216672911E0,-5.256403627E0
2.349291267E1,2.052268175E0,8.293758509E0,-4.755027397E0
2.350287867E1,2.540015569E0,8.180095069E0,-4.553545209E0
2.351284467E1,3.076523041E0,7.911762834E0,-4.676459237E0
2.352281067E1,3.290522363E0,7.539844251E0,-4.899601851E0
2.353277667E1,3.292792252E0,7.229308568E0,-5.066660895E0
2.354274267E1,2.988001750E0,6.828388964E0,-4.903132399E0
2.355270767E1,2.508110237E0,6.208444941E0,-4.550832394E0
2.356267367E1,2.074016747E0,5.432505975E0,-3.810865206E0
2.357263967E1,1.685369865E0,4.648987264E0,-2.704283445E0
2.358260567E1,1.062306060E0,3.464327340E0,-8.213472730E-1
2.359257167E1,1.311146016E0,1.372661356E0,3.855486771E0
2.360253767E1,2.070486052E0,-2.551213864E0,1.181415538E1
2.361250367E1,-1.342113163E0,-9.594406727E0,2.209745826E1
2.362246967E1,-6.183497211E0,-1.985019085E1,2.467459049E1
2.363243467E1,-2.787943652E0,-2.600648096E1,1.356376744E1
2.364240067E1,2.228847510E0,-1.913277023E1,3.421664885E0
2.365236667E1,1.599840156E0,-6.524971681E0,1.023512123E0
2.366233267E1,6.287352385E-1,1.651095825E-1,2.207101715E-1
2.367229867E1,-7.013195769E-1,4.650981749E0,9.036494645E-1
2.368226467E1,-1.156600671E0,8.313132089E0,1.862058981E0
2.369223067E1,-6.529802066E-1,1.137226259E1,1.381200045E0
2.370219567E1,2.192905406E-1,1.366823379E1,5.165506321E-1
2.371216167E1,7.040049107E-1,1.433906964E1,1.149933018E0
2.372212767E1,6.313669972E-2,1.259802025E1,-6.498919997E-1
2.373209367E1,8.784530814E-1,5.471802773E0,-6.349929433E0
2.374205967E1,1.000430751E0,-7.791478007E0,-5.535525144E0
2.375202567E1,2.862466123E0,-2.599799782E1,7.080932547E0
2.376199167E1,4.262281072E0,-3.603354832E1,-2.950429882E0
2.377195667E1,2.065635641E0,-2.404231703E1,-2.140329552E1
2.378192267E1,-2.628155913E0,-8.909928739E-1,-1.959985049E1
2.379188867E1,2.980896799E0,7.413877099E0,-7.528994157E0
2.380185467E1,7.517974495E0,9.157427344E0,4.464870138E0
2.381182067E1,7.876201238E0,9.088889791E0,2.867265518E0
2.382178667E1,7.011744783E0,6.271713569E0,-5.283469219E0
2.383175267E1,5.918018417E0,4.300352878E0,-6.526681992E0
2.384171767E1,4.524594768E0,2.289313567E0,-7.029099319E0
2.385168367E1,3.270706149E0,2.575710189E-1,-8.181309536E0
2.386164967E1,1.628956220E0,-1.415155411E0,-8.234230345E0
2.387161567E1,2.084952649E-2,-2.793181588E0,-8.675334939E0
2.388158167E1,-9.404360524E-1,-3.315103472E0,-9.089387974E0
2.389154767E1,-2.900410752E0,-3.963919292E0,-9.795391316E0
2.390151367E1,-5.461802280E0,-5.694366512E0,-9.090529935E0
2.391147967E1,-7.191479421E0,-7.233422084E0,-6.417099908E0
2.392144467E1,-8.159888261E0,-6.450473476E0,-1.448540674E0
2.393141067E1,-7.537600089E0,-2.277305725E0,5.314789830E0
2.394137667E1,-5.020233418E0,5.483431131E-1,9.581362758E0
2.395134267E1,-2.901254213E0,1.662283303E0,8.995854158E0
2.396130867E1,-1.882916291E0,2.288675051E0,7.003183290E0
2.397127467E1,-1.745954328E0,1.167269136E0,4.760539860E0
2.398124067E1,-2.268378488E0,3.052527237E-1,2.593757036E0
2.399120567E1,-2.588456827E0,9.886489767E-1,1.382836096E0
2.400117167E1,-3.082827216E0,2.210172088E0,1.135287205E0
2.401113767E1,-3.359536464E0,3.210521343E0,6.493964481E-1
2.402110367E1,-3.403424203E0,3.866764296E0,3.322773850E-1
2.403106967E1,-3.446352999E0,4.296382619E0,-6.349723538E-2
2.404103567E1,-2.717022481E0,4.184830023E0,-5.433981228E-1
2.405100167E1,-8.990913407E-1,3.479844680E0,-1.167380233E0
2.406096767E1,1.776973953E-1,2.791208153E0,-1.797484378E0
2.407093267E1,3.336354008E-1,2.446234124E0,-1.609634389E0
2.408089867E1,5.351186116E-1,1.889586795E0,-9.152891513E-1
2.409086438E1,6.178233840E-1,1.174650076E0,-7.052524873E-1
2.410083037E1,8.319661821E-1,4.523370945E-1,-1.057270145E-1
2.411079638E1,7.898128004E-1,2.096460700E-1,1.900326230E0
2.412076237E1,7.455007730E-1,5.460550976E-1,3.233048326E0
2.413072837E1,5.892077684E-1,8.672865075E-1,4.040593246E0
2.414069338E1,-3.946917343E-1,3.776014924E-1,5.066875488E0
2.415065937E1,-1.591782839E0,-6.592326343E-1,6.183821146E0
2.416062537E1,-2.684809293E0,-1.668427557E0,7.160618986E0
2.417059138E1,-3.478378199E0,-2.122270310E0,7.725110940E0
2.418055737E1,-3.729168786E0,-2.148469929E0,7.807191814E0
2.419052338E1,-3.736571069E0,-2.019068708E0,7.192795630E0
2.420048937E1,-3.821517079E0,-1.641196489E0,5.776044513E0
2.421045437E1,-4.092148439E0,-1.689851755E0,3.622466749E0
2.422042038E1,-4.263128334E0,-2.481582296E0,7.498548290E-1
2.423038637E1,-4.167661721E0,-3.703653291E0,-2.273768452E0
2.424035237E1,-4.781992124E0,-4.578918909E0,-2.275408888E0
2.425031837E1,-4.810382110E0,-4.550504365E0,-1.722215509E-1
2.426028437E1,-4.393878800E0,-4.352477882E0,2.545130713E0
2.427025038E1,-3.751998948E0,-4.238574121E0,6.276342809E0
2.428021637E1,-1.645518020E0,-5.086018102E0,1.418490897E1
2.429018137E1,5.258691935E-1,-5.829023795E0,2.041008981E1
2.430014738E1,-2.384766146E0,-6.018495802E0,9.924765640E0
2.431011337E1,-2.396766387E0,-5.752476141E0,2.455151712E0
2.432007938E1,-2.708228561E0,-5.490916151E0,1.227406872E0
2.433004537E1,-3.069245011E0,-5.868548049E0,-7.205127700E-1
2.434001137E1,-1.074140093E0,-6.452431124E0,-3.698121825E0
2.434997738E1,1.074007435E0,-6.427614371E0,-6.393077792E0
2.435994237E1,2.931610910E0,-7.848114722E0,-5.557389053E0
2.436990837E1,4.202206779E0,-9.426129123E0,-5.424565457E0
2.437987437E1,5.042497276E0,-1.012128237E1,-4.143966756E0
2.438984037E1,3.817493902E0,-8.988323529E0,-3.405169305E0
2.439980638E1,2.968241085E0,-6.546448504E0,-2.556634818E0
2.440977237E1,1.526713854E0,-4.297141002E0,-1.705211222E0
2.441973837E1,7.826882605E-1,-2.795328686E0,-1.586634366E0
2.442970338E1,4.502113393E-1,-1.443536627E0,-2.401882554E0
2.443966937E1,-2.227068129E-1,-2.487586802E-1,-3.170516447E0
2.444963538E1,-5.483147541E-1,3.982667220E-1,-2.591985914E0
2.445960137E1,-7.758623672E-1,3.942941236E-1,-1.546780913E0
2.446956737E1,-6.313512828E-1,2.021195340E-1,-2.185506778E0
2.447953338E1,-1.281418626E0,3.776593798E-1,-3.743755543E0
2.448949937E1,-3.484241787E0,1.893234873E-1,-5.708268267E0
2.449946538E1,-3.654946570E0,-4.505320591E-1,-6.784395098E0
2.450943038E1,-1.629138654E0,-1.765859127E-4,-4.743718590E0
2.451939637E1,-1.778183596E-1,2.487079264E0,-4.929437268E0
2.452936238E1,1.209011970E0,4.662815929E0,-5.721433858E0
2.453932837E1,2.198827027E0,6.380375301E0,-6.340083892E0
2.454929437E1,1.720584575E0,6.836068697E0,-6.863606744E0
2.455926038E1,9.919510455E-1,6.641186262E0,-7.047823858E0
2.456922637E1,8.793180308E-1,6.942566375E0,-6.631092213E0
2.457919137E1,1.294721480E0,7.438866345E0,-6.083763592E0
2.458915737E1,1.982615996E0,7.696964782E0,-5.934491193E0
2.459912337E1,2.323340415E0,7.581567643E0,-5.553918146E0
2.460908938E1,2.567639570E0,7.311470718E0,-5.404400164E0
2.461905537E1,3.024248640E0,6.977259659E0,-5.456685966E0
2.462902137E1,3.197586717E0,6.526337006E0,-5.534182624E0
2.463898737E1,3.142126754E0,6.259494642E0,-5.561885562E0
2.464895337E1,3.011061707E0,6.217099405E0,-5.406125093E0
2.465891838E1,2.920103298E0,6.185916789E0,-4.906065363E0
2.466888437E1,2.937584718E0,5.794888335E0,-3.921214153E0
2.467885037E1,2.765502623E0,5.250749955E0,-2.373727480E0
2.468881638E1,2.753850292E0,4.308350700E0,-2.269158214E-2
2.469878237E1,3.203668991E0,2.151808689E0,4.577953534E0
2.470874838E1,3.488761392E0,-1.445203083E0,1.084043376E1
2.471871437E1,-4.907919661E-1,-7.838117738E0,1.943656349E1
2.472867937E1,-4.931893099E0,-1.730578665E1,2.002024425E1
2.473864538E1,-1.291381989E0,-2.264409807E1,1.340634636E1
2.474861137E1,-5.831081357E-1,-1.415933325E1,8.537328955E0
2.475857737E1,5.848538950E-1,-5.761296666E0,3.141225113E0
2.476854338E1,-2.688229622E-1,-1.359896885E0,-2.044285995E-1
2.477850937E1,-1.318043246E0,2.459999639E0,-1.762909207E-1
2.478847538E1,-9.188912554E-1,5.571398982E0,1.401020937E0
2.479844037E1,-6.721538845E-1,8.057495914E0,2.899168804E0
2.480840637E1,-6.725028902E-2,9.593443691E0,3.371483788E0
2.481837238E1,3.537955040E-1,8.552697777E0,6.318549181E0
2.482833837E1,-8.485668658E-1,1.858624034E0,7.029496930E0
2.483830438E1,-3.545794256E0,-8.684272993E0,-1.234669991E0
2.484827037E1,-5.282504429E0,-1.920479156E1,-9.466155653E0
2.485823637E1,1.069023049E0,-2.358761181E1,-1.193486881E1
2.486820238E1,3.655093335E0,-1.431136320E1,-1.433930470E1
2.487816737E1,2.322713155E0,7.816154426E-1,-1.417084759E1
2.488813337E1,6.109671435E0,7.634131188E0,-6.235905805E0
2.489809938E1,9.697162187E0,9.608716618E0,2.962494734E0
2.490806537E1,1.049100299E1,8.712248996E0,-9.230654365E-1
2.491803138E1,9.652442096E0,4.702891576E0,-9.371476368E0
2.492799737E1,7.765740318E0,1.423676559E0,-9.591642163E0
2.493796337E1,5.361390384E0,2.964479864E-1,-8.799729774E0
2.494792838E1,4.614697437E0,-7.959405363E-1,-9.925352701E0
2.495789437E1,2.313690901E0,-1.927846881E0,-1.123545528E1
2.496786037E1,5.331388175E-1,-3.177757055E0,-8.738207710E0
2.497782637E1,-2.278244057E-1,-2.908606210E0,-7.779172541E0
2.498779237E1,-2.361463238E0,-3.088046733E0,-7.819670942E0
2.499775838E1,-4.425791149E0,-4.815739329E0,-6.302552369E0
2.500772437E1,-5.611719042E0,-6.918195764E0,-3.089969298E0
2.501769037E1,-6.479731189E0,-7.013903575E0,2.817402509E0
2.502765538E1,-6.448741531E0,-2.980526378E0,7.030423713E0
2.503762137E1,-5.142688147E0,6.630251384E-1,6.620008816E0
2.504758738E1,-3.082636889E0,2.172366915E0,4.562674760E0
2.505755337E1,-2.232014069E0,2.522259037E0,3.027267265E0
2.506751937E1,-2.713548358E0,1.498531444E0,2.033929406E0
2.507748538E1,-3.584847225E0,7.860973334E-1,7.325192964E-1
2.508745163E1,-4.397468113E0,1.177766057E0,3.383795393E-1
2.509741662E1,-4.196740217E0,1.969197806E0,9.225736856E-1
2.510738262E1,-3.863947984E0,2.871721389E0,1.126736237E0
2.511734863E1,-3.540964164E0,3.242090460E0,9.685234451E-1
2.512731462E1,-3.270857592E0,3.761624926E0,3.505651732E-1
2.513728063E1,-2.277700704E0,3.675407147E0,-8.271366012E-1
2.514724662E1,-6.523140626E-1,2.853799673E0,-9.417490447E-1
2.515721262E1,1.908512186E-1,2.248174312E0,-4.842886198E-1
2.516717863E1,6.459448367E-1,2.179868892E0,1.003272571E-2
2.517714362E1,1.122721685E0,2.270681999E0,6.736577884E-1
2.518710962E1,1.165818588E0,1.776339092E0,1.236345803E0
2.519707563E1,1.062087739E0,6.122420704E-1,1.868787518E0
2.520704162E1,1.003093792E0,-5.960207248E-1,2.691503770E0
2.521700763E1,6.564010470E-1,-9.528230864E-1,3.697340637E0
2.522697362E1,4.541123092E-1,-8.533479148E-1,4.660141997E0
2.523693962E1,-2.040046033E-1,-7.866820550E-1,5.717433193E0
2.524690463E1,-1.574505779E0,-9.095197767E-1,6.779831346E0
2.525687062E1,-2.752504848E0,-1.425300915E0,7.998571182E0
2.526683662E1,-3.705905931E0,-1.595063712E0,8.846032705E0
2.527680262E1,-4.211728969E0,-1.769462766E0,8.446354465E0
2.528676862E1,-4.149561372E0,-1.930762888E0,5.817164472E0
2.529673463E1,-4.363595778E0,-1.877337463E0,2.117400456E0
2.530670062E1,-4.464533338E0,-2.190887970E0,9.073194695E-1
2.531666662E1,-4.672201295E0,-2.591635081E0,-1.061795744E0
2.532663163E1,-5.050904403E0,-3.486664288E0,-1.239704443E0
2.533659762E1,-4.429056526E0,-4.203042346E0,-4.830925718E-2
2.534656363E1,-3.496449019E0,-4.178152503E0,1.816007187E0
2.535652962E1,-3.287577705E0,-3.784363579E0,4.421229736E0
2.536649562E1,-3.243971802E0,-3.388954391E0,7.496733899E0
2.537646163E1,-2.639286965E0,-3.648307056E0,1.278377577E1
2.538642762E1,-2.178354464E0,-4.551789583E0,1.645897534E1
2.539639262E1,-3.248773243E0,-6.324957730E0,9.540775480E0
2.540635862E1,-5.450361618E0,-5.473261653E0,3.489132982E0
2.541632462E1,-4.556606227E0,-4.989739019E0,1.227127229E0
2.542629063E1,-1.980643438E0,-5.911431529E0,-1.614720297E0
2.543625662E1,6.222415401E-1,-6.344207933E0,-4.326287034E0
2.544622262E1,3.474024947E0,-6.194648436E0,-5.200462146E0
2.545618862E1,5.282779832E0,-7.059903036E0,-5.201449156E0
2.546615462E1,6.910785588E0,-9.039939240E0,-5.165687000E0
2.547611963E1,7.475540081E0,-1.013192430E1,-4.946457344E0
2.548608562E1,6.078660142E0,-8.935027912E0,-3.984174047E0
2.549605162E1,3.816920583E0,-6.401179109E0,-2.268852990E0
2.550601763E1,1.891567978E0,-4.300462806E0,-1.114792129E0
2.551598362E1,3.697288013E-1,-2.884936096E0,-2.091782928E-1
2.552594963E1,-1.089762538E0,-1.724142752E0,3.041201180E-1
2.553591562E1,-2.348733995E0,-1.143086221E0,-1.472774605E0
2.554588062E1,-1.611644077E0,-6.812088096E-1,-2.297687949E0
2.555584663E1,-1.277331276E0,-3.416691828E-1,-2.868027118E0
2.556581262E1,-1.797994840E0,-3.069454926E-1,-3.814786642E0
2.557577862E1,-3.030030952E0,6.907245684E-1,-4.523043794E0
2.558574463E1,-2.028106749E0,2.073365952E0,-5.201904069E0
2.559571062E1,1.222862653E-1,3.028897469E0,-5.364257859E0
2.560567663E1,4.351943739E-1,2.880455375E0,-6.780228957E0
2.561564162E1,1.339609970E0,2.969813694E0,-7.749649365E0
2.562560762E1,1.835684530E0,4.205751945E0,-7.364754056E0
2.563557363E1,1.206127465E0,5.327415138E0,-6.058553907E0
2.564553962E1,9.905073680E-1,6.125655969E0,-5.739716932E0
2.565550562E1,7.764406568E-1,6.778424506E0,-6.180656049E0
2.566547162E1,1.176507736E0,7.409953617E0,-6.223840075E0
2.567543762E1,1.574645673E0,8.352340593E0,-5.852548313E0
2.568540363E1,1.455899541E0,8.578314428E0,-5.586825691E0
2.569536862E1,1.505444753E0,8.147160627E0,-5.158177421E0
2.570533462E1,1.757549503E0,7.647950497E0,-4.955397152E0
2.571530063E1,2.004402137E0,7.334899342E0,-4.889071015E0
2.572526662E1,1.988688037E0,6.865525215E0,-4.848875793E0
2.573523263E1,1.811907412E0,6.472442050E0,-4.739274706E0
2.574519862E1,1.426490385E0,6.083657758E0,-4.398393143E0
2.575516462E1,8.728797347E-1,5.644074025E0,-3.750511124E0
2.576513063E1,4.373386575E-1,4.990433083E0,-2.510083964E0
2.577509562E1,1.784221029E-1,3.694162091E0,-3.026814106E-1
2.578506162E1,6.059510511E-1,1.336551291E0,4.932857305E0
2.579502762E1,5.600676575E-1,-2.640089788E0,1.179724641E1
2.580499362E1,-1.655048105E0,-8.594378484E0,1.662996897E1
2.581495963E1,-1.366136595E0,-1.618834164E1,1.716030792E1
2.582492562E1,1.405231809E0,-1.880960865E1,1.386253092E1
2.583489162E1,1.237541558E0,-1.147911694E1,7.543621552E0
2.584485663E1,1.706042696E0,-5.059561790E0,3.479147985E0
2.585482262E1,1.583622757E0,-2.255659917E0,1.693675250E0
2.586478863E1,7.115764703E-1,4.249861586E-1,1.203915390E0
2.587475462E1,4.794526435E-1,2.795990590E0,1.365778014E0
2.588472062E1,1.621998253E-1,4.720848960E0,1.873228624E0
2.589468663E1,-7.347157116E-2,6.461966178E0,2.525767366E0
2.590465262E1,4.317453937E-1,6.642042879E0,6.123277906E0
2.591461863E1,2.204118721E-1,1.910716878E0,1.037282140E1
2.592458363E1,-2.356700973E0,-6.115875331E0,5.051346452E0
2.593454962E1,-4.767376132E0,-1.276308715E1,-9.361132059E0
2.594451563E1,3.386709133E-1,-1.711885584E1,-1.661774011E1
2.595448162E1,4.939968104E0,-1.316674851E1,-1.402116237E1
2.596444762E1,4.431299811E0,-2.036931952E0,-1.211351528E1
2.597441363E1,5.163665033E0,5.299523335E0,-9.581051102E0
2.598437962E1,7.864431378E0,7.329785367E0,-2.781228125E0
2.599434563E1,1.023327643E1,7.647192113E0,9.963032743E-1
2.600431062E1,1.015982137E1,5.277002783E0,-4.987618818E0
2.601427662E1,7.612504091E0,1.839151636E0,-8.628918571E0
2.602424263E1,4.679304785E0,-2.611810899E-1,-8.541634260E0
2.603420862E1,2.492515128E0,-1.401633725E0,-9.995235114E0
2.604417462E1,5.719177710E-1,-2.245014476E0,-1.176747121E1
2.605414062E1,-4.042386660E-2,-2.748757367E0,-1.084572316E1
2.606410662E1,-1.640811304E-1,-2.081472532E0,-9.153838323E0
2.607407163E1,-1.560134346E0,-2.207544934E0,-8.411659427E0
2.608403762E1,-4.332327207E0,-4.210843116E0,-7.011837754E0
2.609400450E1,-6.654631934E0,-6.916795941E0,-5.045278797E0
2.610397050E1,-8.523161736E0,-8.910611694E0,-3.215373947E0
2.611393650E1,-9.712961948E0,-6.329650705E0,6.256731248E-1
2.612390250E1,-7.996521149E0,-8.536537242E-1,6.423907236E0
2.613386850E1,-4.858314368E0,1.770595372E0,8.838689772E0
2.614383450E1,-2.877818865E0,2.242659802E0,7.928800451E0
2.615379950E1,-2.681826336E0,1.790193484E0,6.530227743E0
2.616376550E1,-3.534447734E0,8.204584962E-1,5.127449133E0
2.617373150E1,-4.422239258E0,6.837266207E-1,3.771788557E0
2.618369750E1,-4.687632682E0,1.199044660E0,2.006995962E0
2.619366350E1,-4.834754182E0,2.516347502E0,5.141187751E-1
2.620362950E1,-5.192757270E0,4.121688865E0,-4.266058373E-1
2.621359550E1,-4.979433301E0,4.867769608E0,-1.021300414E0
2.622356050E1,-3.628961543E0,4.866955091E0,-1.320358597E0
2.623352650E1,-1.513942512E0,4.333945132E0,-1.846692206E0
2.624349250E1,1.474460211E-1,3.413018607E0,-3.641143048E0
2.625345850E1,1.335312559E0,2.384699196E0,-4.210106367E0
2.626342450E1,1.692246483E0,7.415082210E-1,-2.766591375E0
2.627339050E1,2.364653040E0,-7.106916404E-1,-8.187563717E-4
2.628335650E1,3.932454255E0,-6.667884064E-1,2.897397097E0
2.629332250E1,4.243912044E0,-3.900326729E-2,4.660913830E0
2.630328750E1,3.310193858E0,1.430924767E-1,6.443786016E0
2.631325350E1,1.394717931E0,4.021831870E-2,8.173730375E0
2.632321950E1,-6.591147398E-1,-5.852548313E-1,9.511201433E0
2.633318550E1,-2.652997516E0,-1.146531985E0,1.041704273E1
2.634315150E1,-3.644174537E0,-1.324641683E0,9.293583269E0
2.635311750E1,-3.783947549E0,-1.285136139E0,7.217073269E0
2.636308350E1,-3.802591689E0,-1.423059093E0,4.948194551E0
2.637304950E1,-3.658331523E0,-1.596346006E0,1.971120662E0
2.638301450E1,-3.730387346E0,-1.854475434E0,-5.741957000E-1
2.639298050E1,-4.592479772E0,-2.305649518E0,-1.677415605E0
2.640294650E1,-4.921249997E0,-3.169119548E0,-2.328941317E0
2.641291250E1,-4.910479426E0,-4.409231542E0,-1.710868695E0
2.642287850E1,-4.945318306E0,-4.840971819E0,2.806309757E-1
2.643284450E1,-5.012412182E0,-4.557304092E0,3.160379130E0
2.644281050E1,-5.256334630E0,-4.735195103E0,6.437702572E0
2.645277550E1,-5.535453808E0,-5.450631759E0,1.031616890E1
2.646274150E1,-4.981465209E0,-5.887122899E0,1.436107739E1
2.647270750E1,-4.876336657E0,-5.788951072E0,1.070671964E1
2.648267350E1,-3.736425766E0,-4.889797824E0,4.997039852E0
2.649263950E1,-3.260340790E0,-4.501108257E0,1.577079285E0
2.650260550E1,-1.572758923E0,-4.502867099E0,-2.262124014E-1
2.651257150E1,2.555435554E0,-5.508820910E0,-2.615834953E0
2.652253750E1,6.635831966E0,-6.756893889E0,-4.466283410E0
2.653250250E1,7.181964247E0,-8.447960696E0,-4.020081214E0
2.654246850E1,6.356890544E0,-1.002424198E1,-4.758124375E0
2.655243450E1,5.426627185E0,-1.044631155E1,-4.374285657E0
2.656240050E1,4.257172360E0,-9.001228334E0,-1.630497839E0
2.657236650E1,2.287248184E0,-6.356674197E0,2.997475702E-1
2.658233250E1,1.125994298E0,-4.144032830E0,1.899950400E-2
2.659229850E1,1.664578774E-1,-2.514750627E0,-1.731620171E0
2.660226350E1,-2.658570351E-1,-1.738569002E0,-2.653387526E0
2.661222950E1,-1.624710996E-1,-1.009235269E0,-2.836979572E0
2.662219550E1,9.486120678E-2,2.113265598E-1,-3.703577278E0
2.663216150E1,3.480661463E-1,8.315512490E-1,-3.977132830E0
2.664212750E1,-1.395743386E0,1.691676087E0,-4.313185762E0
2.665209350E1,-6.704516870E-1,1.351947595E0,-4.032351011E0
2.666205950E1,1.148621049E0,1.940389743E0,-3.142153358E0
2.667202550E1,2.469421550E0,2.693661978E0,-4.612743005E0
2.668199050E1,2.673982004E0,2.509130284E0,-5.697573709E0
