Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
270.0,-1.541973397016,0.3218111730228,-0.2310783504159999,-2.0799966246972,-9.14732803344,-0.4573110168244,-1.45790942676,0.98066067955924,-0.5135628273272,52.37545647,4.901684938,1.696836259,1.238594911,31.53713197,5.176846182,3.109252931
270.25,-3.647475974112,-2.756622012544,3.72520850794,-3.540497497456,-12.49135010404,1.27903623057784,0.6356221658672,-0.3540440589388,0.21719873875314,52.37545647,4.901684938,1.696836259,1.238594911,31.53713197,5.176846182,3.109252931
270.75,0.226021542272,-2.048540382252,1.001026303968,-1.3162967467,-11.275656152588,4.093393744248,-0.215264622008,-0.303297996262,-0.0193814298137559,52.37546362,4.901704302,1.195698907,1.236586631,35.84483589,5.098720067,3.114028558
271.0,0.1686210868016,0.7754164120239999,-2.494260569068,-0.4705135620519999,-8.721002581417999,-1.8903050902864,-1.748148877628,1.540100799772,-0.6147899829428001,52.37546362,4.901704302,1.195698907,1.236586631,35.84483589,5.098720067,3.114028558
271.25,-3.52645922678,-1.579436139464,3.6212550652828,-3.372929956108,-10.94899345088,1.1278685851572,-0.1866610409383999,0.2956297635668,-0.0743256678896,52.37546362,4.901704302,1.195698907,1.236586631,35.84483589,5.098720067,3.114028558
271.75,1.2155390118116,1.859264421288,1.305350291752,-0.667192565932,-7.109543628252001,4.139114666316,-0.3550408707636,-0.7990258250732001,0.3601723527091999,52.37547254,4.901706434,1.895346461,1.108112149,35.23263846,5.268054896,3.017049359
272.25,-2.575377780948,0.4355853596119999,2.208623464124,-3.260214579543461,-9.064198977653849,-0.1817681649615384,-0.8775589036952001,0.368106618214,-0.3828370274258399,52.37547254,4.901706434,1.895346461,1.108112149,35.23263846,5.268054896,3.017049359
272.75,1.860511415692,3.0939837622920003,-1.12873583256,-0.0571092407039999,-6.858467742516,2.0231149111044,-0.0280254002628,-1.511511503976,0.3740083113464,52.37548035,4.901714757,2.536920632,1.096598053,33.92994875,5.582209583,2.816584059
273.0,1.8806792283216,-2.050919005904,-3.597912202098,0.6077122557668,-10.653956983192,-1.3190270691504,-0.662777406072,1.27772343642,-0.321832367894,52.37548035,4.901714757,2.536920632,1.096598053,33.92994875,5.582209583,2.816584059
273.25,-1.896314227148,1.0503966498496,0.857648161848,-2.4122756470236,-8.55086039376,-0.320651202308,-1.32651177408,0.88791336175832,-0.50771810828128,52.37548035,4.901714757,2.536920632,1.096598053,33.92994875,5.582209583,2.816584059
273.5,-2.4852854955000003,-4.850394922230769,2.041007382146154,-2.567245385844,-14.4903591424,0.2839654905,1.5432461290780768,0.1356647245288461,0.4258337149546153,52.37548952,4.901727984,2.866963293,1.212253602,34.61346407,5.932564083,2.589183464
274.0,1.559840973432,-2.3706055113640003,0.478177367472,-0.0911005559407999,-11.479574103104,3.3888867735400003,-0.4021635047095999,0.2887778958712,-0.157475273016,52.37548952,4.901727984,2.866963293,1.212253602,34.61346407,5.932564083,2.589183464
274.25,-1.564831469984,0.0533288052759999,-0.5407424459011999,-2.4005161010988,-9.72204290828,-1.384632641604,-1.468135030228,1.530203500388,-0.5177999013836,52.37548952,4.901727984,2.866963293,1.212253602,34.61346407,5.932564083,2.589183464
274.5,-3.7169980592,-2.497073605624,3.657056070124,-3.754199102824,-11.77208382608,1.066298620556,0.6187472802439999,0.08600344274524,0.2201024238507999,52.37549578,4.901740455,3.153771921,1.173954597,36.92119087,6.121542534,2.583151231
275.0,-0.100487517424,-2.04011873064,1.8036471090636,-1.831836676004,-11.0356692077076,5.1894385072436,-0.0047177910888,-0.71534437834344,0.0768914443192,52.37549578,4.901740455,3.153771921,1.173954597,36.92119087,6.121542534,2.583151231
275.5,-2.656350703096,-0.191483986708,2.5743254049760003,-2.774839691128,-9.76127931516,0.3332190673798,-0.72227180446,0.6294780675736,-0.2454891638464,52.37551287,4.901738165,2.767826753,1.167563739,28.13936305,6.24917294,2.451928958
276.25,2.1507684695576925,-0.4606772938461538,-3.881823420274615,0.8659372743520001,-9.780942425624,-1.206095910844,-1.2371781095923078,1.7343441411938465,-0.374408948311923,52.37551287,4.901738165,2.767826753,1.167563739,28.13936305,6.24917294,2.451928958
276.5,-1.7832866282604,1.451811232068,1.2671051769780002,-2.2374452087796,-8.200217559599999,-0.365444055204,-1.237516367368,0.8743801408912,-0.4299372414096,52.37551985,4.901748332,2.303291646,1.12961702,29.13594655,6.488311121,2.299073235
276.75,-2.5264491281600003,-5.22541272968,2.14944892836,-2.6255042358000003,-14.6316772692,0.1943318847524001,1.5628120378744002,0.1011607428968,0.39037028624604,52.37551985,4.901748332,2.303291646,1.12961702,29.13594655,6.488311121,2.299073235
277.25,1.2184643736912,-1.985458795032,0.4841606360600001,-0.0397333738839999,-11.145456902783998,3.627221154688,-0.3138093644044,0.2345092699431999,-0.1240277573503999,52.37551985,4.901748332,2.303291646,1.12961702,29.13594655,6.488311121,2.299073235
277.5,-1.3229705613976,0.0508618885316,-0.8078314867040001,-2.0508492370280003,-9.67093917932,-1.4613091919472,-1.59041176316,1.26742573154688,-0.5520280700085199,52.37553151,4.901764223,2.536732335,1.150810984,28.39852583,6.74626137,2.101918506
277.75,-3.447904382612,-3.15923454886,3.3161684141028003,-3.245035912936,-12.45492784472,0.967528015152,0.72608118393856,0.0024647260376,0.2333834648264,52.37553151,4.901764223,2.536732335,1.150810984,28.39852583,6.74626137,2.101918506
278.25,-0.235878954212,-2.3718878062240005,0.8932566236960001,-1.4422747739048,-11.269818291736,3.9122045285596,-0.0004627793947999,-0.5880488938380001,0.2389222039144,52.37553151,4.901764223,2.536732335,1.150810984,28.39852583,6.74626137,2.101918506
278.75,-2.711578480776,-0.592489871776,3.895707884612,-2.870867999176,-10.15461935988,1.316763775636,-0.4616753924735999,0.5298703736492,-0.1730660416084,52.37554629,4.901760057,2.71827611,1.225923589,24.18580363,6.805625157,2.082776916
279.25,1.6198423621803846,2.476645132692308,0.4356617910299999,-0.223694824224,-6.785796862972799,3.678444635324,0.0385322524423076,-1.2525113453215384,0.2212600111234615,52.37554629,4.901760057,2.71827611,1.225923589,24.18580363,6.805625157,2.082776916
279.75,-2.118078958504,0.769553946544,2.19776504434,-2.5871360229444003,-8.64500861188,-0.1247386047744,-1.0783909203892,0.5885490134376,-0.3775937175772,52.37556786,4.901765325,3.373305977,1.409650188,20.29505038,6.958587069,2.120130804
280.25,0.9356383592776,3.042887564316,-0.8253781326,-0.6017306946128,-5.76197391353008,2.2366309022,0.1925433478876,-1.1108523539612,0.2767853285823999,52.37556786,4.901765325,3.373305977,1.409650188,20.29505038,6.958587069,2.120130804
280.5,1.4327579892759998,-1.6465305064,-4.407633871536,0.40233334350964,-11.263974444568,-1.518089117796,-0.8444496345768,1.3265273425292,-0.3779841205362839,52.37558346,4.901765805,3.579628007,1.376763815,19.88815066,7.012580615,2.167900529
280.75,-1.2707569848144,1.302319328648,1.617758451434,-1.620763604794,-8.37343135956,0.2713197875788,-1.462011311064,0.589394965982,-0.40695419014,52.37558346,4.901765805,3.579628007,1.376763815,19.88815066,7.012580615,2.167900529
281.5,1.102836087424,-2.7815369279640003,-0.5039460348479998,-0.4892306393856001,-12.305035547012,2.1756716680596,-0.3748033862923999,0.532435693212,-0.2665128337908,52.37559755,4.901777855,2.952565107,1.603681063,27.17597613,6.982157219,2.391537706
281.75,-1.510254531112,0.6651294109628,0.232164502916,-2.0197499084936,-8.82478476528,-0.3049518493383599,-1.421005344388,0.6667397481908001,-0.60101046603932,52.37559755,4.901777855,2.952565107,1.603681063,27.17597613,6.982157219,2.391537706
282.0,-4.3515894038,-3.4251444728038463,2.627750586030769,-4.325417248504,-12.94287116052,0.6291177429879999,0.8292520747730769,-0.0843604640992307,0.3052621947484615,52.37559755,4.901777855,2.952565107,1.603681063,27.17597613,6.982157219,2.391537706
282.5,0.7190363247760001,-1.892486896708,1.1985563826391998,-1.208413092096,-11.100280847056002,4.12575644501764,-0.164206857388,-0.0324194803532,-0.1024879421332,52.37560986,4.901797221,2.652820604,1.630696969,28.19616765,7.065482856,2.467715737
283.0,-2.8527159322884,-1.3590034065719998,4.0961987409,-2.8098488891528,-10.64125140352,1.3659035889559998,-0.1623776378248,0.5499376561607999,-0.1275934270068,52.37560986,4.901797221,2.652820604,1.630696969,28.19616765,7.065482856,2.467715737
283.5,1.26989208567,2.487225818544,1.347600342016,-0.315088769564,-6.575406372551201,4.443635412524,-0.1313964894744,-0.98486243961,0.1375001447086,52.37562719,4.901794898,2.839866643,1.463312363,23.76806043,7.24109577,2.424982508
284.0,-2.6488588746632,-0.216930297372,2.537529777288,-2.9946437601557694,-9.71589760996154,0.0218603104153846,-0.853943402748,0.4676194241824,-0.3294104156548,52.37562719,4.901794898,2.839866643,1.463312363,23.76806043,7.24109577,2.424982508
285.0,-1.897952663026923,1.1452062642073078,1.6916343521038462,-2.3256477904792003,-8.28185778832,-0.160029217476,-1.1753713903346157,0.6985804874846154,-0.5423641308076923,52.37563684,4.901801826,3.091190331,1.368031506,22.85934245,7.518119324,2.271467804
285.75,1.2982857673428,-1.6187777495139997,-3.566851986192,-0.2646795959743439,-11.237401702988,-0.91804691204,-0.855516713888,1.490278362012,-0.1791923748548,52.37564262,4.901807322,2.944526262,1.313436868,26.60205401,7.634844023,2.232114559
286.0,-1.228441450588,0.716959972543316,1.437775547144,-1.784271588124,-8.89352781368,-0.1323847045723999,-1.208416278352,0.833476372304,-0.571841330532,52.37564262,4.901807322,2.944526262,1.313436868,26.60205401,7.634844023,2.232114559
286.75,2.02390454786,-1.7823935794603996,0.06850216044,0.4042977199615384,-11.041984229134616,2.461959176042308,-0.2164692538947999,0.5266102344879999,-0.05223893165712,52.37566205,4.901799893,2.92071618,1.297460173,20.62916194,7.789551829,2.291534468
287.0,-1.510698248612,0.117346695132,-0.560957881532,-2.7574757995794403,-9.4754816344,-1.30281877442,-1.398217282192,1.429084858584,-0.57845089224604,52.37566205,4.901799893,2.92071618,1.297460173,20.62916194,7.789551829,2.291534468
287.25,-2.089352372548,-4.187951243564,2.68070885998,-2.2654549622,-13.9867164734,0.4646397767928,1.110543510284,0.17213301260464,0.190251518853248,52.37566205,4.901799893,2.92071618,1.297460173,20.62916194,7.789551829,2.291534468
287.75,2.0994406718153846,-1.3953226228884614,1.524241044057692,0.1012075375719999,-10.981841143052,4.479464905456,-0.2119029348746153,0.1333186806973077,-0.0219796739011923,52.37567932,4.901801379,3.024702351,1.333898962,17.53763094,7.640088873,2.697444137
288.25,-4.04016427252,-1.904014425448,3.42226375066,-4.15911307976,-11.17887341348,0.6720245178564,0.2997617631875999,0.334608523518,0.0985421696579999,52.37567932,4.901801379,3.024702351,1.333898962,17.53763094,7.640088873,2.697444137
288.5,2.1025605592276,-0.8384063609800001,-3.885177993494308,0.6226392150304,-10.563940172888,-2.3761886901556,1.608657314168,-1.4884228599599998,0.8925767876352001,52.3756928,4.901811892,2.725477559,1.308501761,17.58236706,7.354936397,2.877094988
288.75,-0.1431428092999999,-2.024840119952,1.2820983236040002,-1.749513867108,-11.244401147324,4.573331707692001,-0.0944731160767999,-0.6482359883956,0.16376187024,52.3756928,4.901811892,2.725477559,1.308501761,17.58236706,7.354936397,2.877094988
289.0,1.0719631164600003,1.1636070473816,-3.6488842453292,-0.0762574215199999,-8.289988879248,-3.1802925472984005,-1.66256707192,1.5967926429156,-0.8513155040492001,52.3756928,4.901811892,2.725477559,1.308501761,17.58236706,7.354936397,2.877094988
289.25,-2.8580500053436,-0.788902219468,3.425103684868,-2.5607848205628,-10.1460631526,0.975521392812,-0.4838168950747999,0.5295839916212,-0.26978223517648,52.3756928,4.901811892,2.725477559,1.308501761,17.58236706,7.354936397,2.877094988
289.75,1.5466968889360002,2.44171481078,0.6427992456343999,-0.0170011843153846,-6.577057553607692,3.388457512042308,0.0755096120776,-1.443743206252,0.2925127610612,52.37571292,4.901828131,2.456691173,1.596017731,21.46572459,7.193387123,2.945500557
290.25,-1.90786759612,0.8421711726079999,2.20003937446,-2.177132629424,-8.86970335688,0.1623044860988,-0.9409704077316,0.7177442144059999,-0.4913753098284,52.37571292,4.901828131,2.456691173,1.596017731,21.46572459,7.193387123,2.945500557
291.0,2.065811525028,-1.212251344924,-3.9556743702812,0.2812291807680001,-10.61733114652,-1.3211167238883998,-0.91693294463,1.3943317776964,-0.283849909174,52.37572217,4.901843737,2.637665281,1.605343832,25.48042679,7.024905477,3.00124234
291.25,-1.68341703352,1.2956812887648,1.059740956568,-2.302895104988,-8.33560202608,-0.5590035461348,-1.260232431924,0.830784612928,-0.5261349578160001,52.37572217,4.901843737,2.637665281,1.605343832,25.48042679,7.024905477,3.00124234
291.5,-2.18304818732,-4.98650644388,2.121504067216,-2.38336177372,-14.4169996952,0.279822106932,1.568511959344,0.4602719867199999,0.5709712808608,52.37572745,4.901862942,2.650200156,1.380640387,28.42004031,6.710449187,3.02004592
292.0,1.3792291886319998,-2.1773591735559994,0.93370144028,-0.548459472628,-11.376785851836,3.8637353212,-0.3654271763568,-0.0014032981952,-0.01991375609128,52.37572745,4.901862942,2.650200156,1.380640387,28.42004031,6.710449187,3.02004592
292.5,-3.971307936116,-1.89265728484,3.5995122286344,-3.924371918893077,-11.316835749423076,0.891292701343077,0.449428348484,0.2524434685724,0.0328293055008,52.37573975,4.901864046,2.809984239,1.31536338,24.43963676,6.330750679,3.037620816
293.5,-3.3641905438344004,-0.747832850172,2.7272939634036,-3.4324461914772,-10.39135506604,0.1872306518948,-0.656462485534,0.5114535188736484,-0.25539740965448,52.37575097,4.901880055,2.990458191,1.296876651,25.3361838,6.141383562,3.030368896
294.0,1.701987049328,2.450220030496,0.29461463866,-0.1151345764079999,-6.780288317632,3.059924853676,-0.09080584937828,-1.34028593422,0.3331568717772,52.37575097,4.901880055,2.990458191,1.296876651,25.3361838,6.141383562,3.030368896
294.5,-1.965703811992,1.149413610224,2.068216637012,-2.4582300842844003,-8.36819225476,0.0086699706331999,-0.9595952875028,0.630257934006,-0.4655171826138,52.37575737,4.901889235,2.619495641,1.160417628,26.6119257,6.008575566,3.044502346
295.25,1.30647067026,-2.425414668576,-0.235929654826,-0.301622772476,-11.555011230844,2.948897735488,-0.3685054361,0.5151435157172,-0.1517329879992,52.37575737,4.901889235,2.619495641,1.160417628,26.6119257,6.008575566,3.044502346
295.5,-1.312537478358,-0.004885886576,0.148442100156,-2.0772361344346155,-9.764218280615385,-0.7011765113730769,-1.34336215266,1.090293976692,-0.471989252498848,52.37576348,4.901900026,2.060185612,0.9573981845,34.43319612,5.69191363,3.163506302
295.75,-3.4113585181448003,-2.762481647588,3.499016914228,-3.295175647064,-12.484410533959998,0.915346527076744,0.7165468069124,0.0404156199726799,0.265083279918,52.37576348,4.901900026,2.060185612,0.9573981845,34.43319612,5.69191363,3.163506302
296.0,2.4392785389992,0.367094490228,-4.69849874406,0.8364306335159999,-8.6321293946556,-2.809938702368,1.2991699309248,-1.296701346644,0.8155971785252,52.37576348,4.901900026,2.060185612,0.9573981845,34.43319612,5.69191363,3.163506302
296.25,0.08515594256,-2.1239361590388,1.7409149284240002,-1.365676062116,-11.216756635196,4.495152282827999,-0.05709705552212,-0.5170281467576,0.05492255848892,52.37576348,4.901900026,2.060185612,0.9573981845,34.43319612,5.69191363,3.163506302
296.75,-2.928102700784,-0.826323300264,3.528266876456,-2.8797834594246883,-10.15921181052,0.75728122562,-0.4912872147663999,0.6649595157424,-0.1400625279564,52.37577226,4.901909049,2.199504367,0.9557698158,31.28731453,5.551379614,3.160575694
297.25,1.364704588044,2.1284801932676003,0.51375477386,-0.166825085424,-7.184411938616,3.225893719584,0.014754157044,-1.2572423699864,0.1543643090672,52.37577226,4.901909049,2.199504367,0.9557698158,31.28731453,5.551379614,3.160575694
297.5,1.185464247024,-1.695770868052,-4.277893058456,0.0940105038808,-11.010928656228,-2.21079462886,-1.2984657087043998,1.5508755992563998,-0.5955563913288,52.37578066,4.901902799,2.103934559,0.9628442749,27.5827565,5.386670292,3.155221919
297.75,-1.815964520164,1.014286865568,2.365196962644,-1.7825232238800002,-8.51013907472,0.41888891603884,-1.0474168084496,0.6681384098444001,-0.383479860376,52.37578066,4.901902799,2.103934559,0.9628442749,27.5827565,5.386670292,3.155221919
298.5,1.097640216836,-3.40784515368,-1.1721823641084,-0.481620465496,-12.464178607132,1.117216735848,-0.3199080574155999,0.639817796788,-0.1745690827052,52.37579933,4.901905175,1.762098229,1.229775609,22.29918967,5.356837493,3.157792768
298.75,-1.2902440520532,0.8170003826836001,0.394103453196,-1.99159046634,-8.81488136004,-0.4739803528228,-1.369925491848,1.021790784828,-0.5461966367276,52.37579933,4.901905175,1.762098229,1.229775609,22.29918967,5.356837493,3.157792768
299.0,-2.7550350256,-3.855062964848,2.900817361776,-2.640682672144,-13.63724121068,0.5287245116992,1.027239115464,0.0896345157516,0.3508172646376,52.37579933,4.901905175,1.762098229,1.229775609,22.29918967,5.356837493,3.157792768
299.25,1.760144189952,1.6481316848639995,-4.8545869731356,0.2020198973632,-7.295750408596,-2.597344793632,0.994333597408,-1.3696360698608,0.93177105188,52.37579933,4.901905175,1.762098229,1.229775609,22.29918967,5.356837493,3.157792768
299.5,2.018709970373077,-0.9837183572,1.7274939818346151,-0.2998444701119999,-10.478887041964,4.686658043828,-0.066914503376923,-0.6259015110538461,0.19696347178,52.37581536,4.901908321,2.503437909,1.429579581,20.37325297,5.576081619,3.05565756
300.0,-3.191585393612,-0.177937438072,1.8439624973084,-3.4536421141440004,-9.590825775,-0.4072072083119999,-0.114009767334,1.572443506716,-0.166025127952,52.37581536,4.901908321,2.503437909,1.429579581,20.37325297,5.576081619,3.05565756
300.5,1.217239107424,-0.2475976335599999,2.4679330972,-1.16219520262,-9.03086422128,4.002113562224,-0.3882239848768,-0.54084881200124,0.1460599236936,52.37582907,4.901912471,2.81487073,1.436594926,20.28720551,5.95000895,2.784771712
300.75,1.075574122768,-0.4032517302508001,-5.036904645268,-0.7890451720716,-10.37062018424,-3.5628609919528,-0.6499367754720001,0.4674610752899999,-0.684507026684,52.37582907,4.901912471,2.81487073,1.436594926,20.28720551,5.95000895,2.784771712
301.0,-0.583159184856,0.997628826456,1.1130298969888,-0.8599557129263999,-8.60952041056,-0.3335962829612,-0.976438182008,0.32069503671076,-0.589633523224,52.37582907,4.901912471,2.81487073,1.436594926,20.28720551,5.95000895,2.784771712
301.25,-3.27909575714,-3.760286428444,1.7625353299559998,-2.6869873809692306,-13.37239580576923,0.3615270468615384,1.5076477950824,-0.0699149789088,0.269118394844,52.37582907,4.901912471,2.81487073,1.436594926,20.28720551,5.95000895,2.784771712
301.75,0.6858287710399997,-1.5104922279560002,0.969715944336,-0.64969694792,-10.9377069213668,2.8630422733800005,-0.0491558500882,-0.6325424957476,0.123061910288,52.37583546,4.901927439,2.599897298,1.43852002,24.41445048,6.386081694,2.414655987
302.0,-1.3401826987999998,-0.3953335246839999,-1.472850762212,-2.402899145524,-10.1062579282,-1.5299684145856,-1.525248169804,1.4649900296007998,-0.5954116667492,52.37583546,4.901927439,2.599897298,1.43852002,24.41445048,6.386081694,2.414655987
302.25,-4.228073834503847,-2.07443223695,2.959210369869231,-4.3132744995920005,-11.55144863864,0.6722101317000001,0.649792954743077,-0.0798712386246154,0.0815410616865384,52.37583546,4.901927439,2.599897298,1.43852002,24.41445048,6.386081694,2.414655987
302.75,-0.1260225482359999,-2.220778258164,2.445176058428,-1.428281872584,-10.832757166012,5.44244238266,-0.1285116041239999,-0.345358995204,-0.11214573606,52.37584881,4.90193163,3.160846444,1.627288728,24.05018533,6.797134789,2.101603256
303.25,-3.248272683244,-0.0404022720519999,3.5776877070400004,-2.993786389184,-9.479583106,1.1572434997548,-0.60885192859328,0.6645850041192,-0.3158543217484,52.37584881,4.90193163,3.160846444,1.627288728,24.05018533,6.797134789,2.101603256
304.0,2.081771997392,-1.5660488916367998,-3.7073138761428,0.3850293276200001,-10.56804164392,-0.5960006107280001,-1.032067993948,1.6343182370804,-0.3694849371588,52.3758692,4.901942332,2.652984669,1.787760919,21.96737587,7.267033846,2.048941828
304.25,-1.4532213729706,1.0381742149512,1.1217565155279998,-2.2801507099026925,-8.668289583384617,-0.0868827878680769,-1.475371072256,0.9074614938676,-0.4850334426047999,52.3758692,4.901942332,2.652984669,1.787760919,21.96737587,7.267033846,2.048941828
305.0,1.2682991926804,-2.003601443332,1.7351749388872,-0.1319116881472399,-11.155605798156,4.660977447728,-0.1868111937943999,-0.043136435792,-0.09700165812836,52.3758802,4.901964186,3.735450688,1.691218951,27.93734348,7.356404614,1.969714329
305.25,-1.4356397764184616,-0.0961508495538461,-2.10247157295,-2.478456024192,-9.98884808388,-2.15311657078,-1.6874763300576925,1.7662952147076925,-0.5883057619315385,52.3758802,4.901964186,3.735450688,1.691218951,27.93734348,7.356404614,1.969714329
305.5,-4.035968106584,-2.122235086264,3.732883458164,-3.917335858188,-11.48528023696,1.121138580324,0.3242409440616,0.0896986467983999,0.0634384008492,52.3759094,4.901966606,3.737585711,1.87372208,25.00371266,7.499760642,2.055287982
306.0,0.755461884788,1.3048485531399998,2.1331356649188,-0.5870671875368,-7.25237660527,5.696931171116001,-0.049732337008,-0.819227954168,0.1052854295340399,52.3759094,4.901966606,3.737585711,1.87372208,25.00371266,7.499760642,2.055287982
306.5,-2.6133783867800005,-0.151251307232,2.831188402084,-3.021472814976,-9.59220291112,0.5249523559556399,-0.8535745516004001,0.5101095005636,-0.26407919928716,52.37591704,4.901980775,4.898891374,1.747879576,29.00362655,7.744283858,1.953242405
307.25,1.7404749315039998,-0.87600814388,-3.1541286902168,0.0135438354319999,-9.955772863144,-0.4173980162800001,-0.73498959421688,1.7228827934024,-0.1181224178011999,52.37591704,4.901980775,4.898891374,1.747879576,29.00362655,7.744283858,1.953242405
307.5,-1.3385729632619998,1.640257847416,0.3639177762587999,-2.35581904896,-7.95858403892,-0.587456378148,-1.150303301768,0.9537655482192,-0.646823360944,52.37593241,4.901988921,4.819762353,1.680376421,28.79503333,8.027177518,1.931760282
307.75,0.62160652668,-4.03536520394,1.65637450612,0.204923858644,-13.719228716319998,0.314795379512,1.4901192841924,0.9878271486116,0.4126269644496,52.37593241,4.901988921,4.819762353,1.680376421,28.79503333,8.027177518,1.931760282
308.0,0.8687282963040001,2.852700466416,-1.637016513632,-1.286945782418,-6.45158984996,0.138216577118,0.2308622470708,0.8273163207812,0.39448691481756,52.37593241,4.901988921,4.819762353,1.680376421,28.79503333,8.027177518,1.931760282
309.75,-4.093528656116,-0.07508325423996,4.0857978248040006,-3.3769655640288,-9.52189711304,1.8703126648316,-0.312381015972,0.543249754296,-0.2683195540267999,52.37595056,4.902007807,3.090653307,1.286515945,34.24295412,7.976473797,1.924764291
310.5,0.8517375101559999,-2.756344292776,-5.6902791240084,0.1680465450848,-11.838413891608,-3.7275066099008,-1.497869521408,1.2305333101351998,-0.5729828898816,52.37596084,4.902028016,2.963398549,1.387583114,38.9409336,7.953976867,1.991865078
310.75,-2.4901358656228,0.7517492451200001,2.312884382916,-2.3273961548064,-8.99833386864,0.52449730226,-0.9282119163052,0.62696151925492,-0.30625261623296,52.37596084,4.902028016,2.963398549,1.387583114,38.9409336,7.953976867,1.991865078
311.5,0.9325113824772,-1.3688294421879998,-3.983341877388,-0.0489362365999999,-10.679248389516,-1.359149634048,-1.044100698152,1.08951247389,-0.2343502826339999,52.37597145,4.902065417,3.092406007,1.55009963,43.28146048,8.09567975,2.231330333
311.75,-1.366068729981304,1.523334888424,1.4655023105432,-1.492175006052,-8.18752994364,0.2511776733756,-1.36617832188,0.4744813143999999,-0.4212704087707999,52.37597145,4.902065417,3.092406007,1.55009963,43.28146048,8.09567975,2.231330333
312.5,-0.0141564248439999,-2.208653284508,-1.4109276520140002,-0.971851025388,-11.462006634608,1.7831878414,-0.2128058634636,0.335903686916,-0.0308334612528,52.37597125,4.902072063,1.869862028,1.261858093,43.31364879,7.40968095,2.383860766
312.75,-1.2369175929868,-0.0656478127199999,-0.1699923920535999,-1.793823570876923,-9.84853908796154,-0.1116102131226922,-1.227485773528,0.6669451466040001,-0.3452811691224,52.37597125,4.902072063,1.869862028,1.261858093,43.31364879,7.40968095,2.383860766
313.0,-3.015701036076,-1.4277945422564,2.7842895985564,-2.9859367126148,-11.16946697348,0.5496390197744,-0.2445902394395999,0.37929822949944,-0.1533277729108,52.37597125,4.902072063,1.869862028,1.261858093,43.31364879,7.40968095,2.383860766
313.5,2.5529789981232,3.33626524762,-2.995339327808,0.1049258057207999,-5.27218044424,1.6622094177436,-0.5093804386744,-1.0995449584136,0.4231634843062,52.37598178,4.902072512,1.645854312,1.112994873,41.29148272,7.592117243,2.272096128
313.75,1.0908483775859998,-3.10131394856,-1.1560999772920002,-0.966444268476,-12.06521026596,1.3210748109080002,-0.6342503401196,1.579837675124,-0.455870613968,52.37598178,4.902072512,1.645854312,1.112994873,41.29148272,7.592117243,2.272096128
314.0,-0.7865036586384615,0.1758114940126923,0.2812951660115384,-2.352986938512,-9.51191586888,-0.7059978697800001,-0.8854618714961539,1.4614053013807693,-0.3073904520215385,52.37598178,4.902072512,1.645854312,1.112994873,41.29148272,7.592117243,2.272096128
314.25,-0.74132288914,0.427236050228,0.800469356824,-1.6597006348120005,-9.05621550292,-1.562151489244,-0.363667927976,0.82173910506,-0.13227607354788,52.37598178,4.902072512,1.645854312,1.112994873,41.29148272,7.592117243,2.272096128
314.5,-2.179487617452,-3.94578050412,1.926151676852,-2.4420876525808,-13.36931636344,-0.2357657226608,1.119716641042,0.8935175751440001,0.60519519632,52.37599029,4.902080618,0.7984237708,1.088309266,41.02941356,7.703516358,2.388791018
315.0,0.406073848396,1.757657097456,0.445452606232,-2.195065338124,-7.033615520800001,3.830127209592,-1.16439954006036,-0.0416185067388,-0.40447326516652,52.37599029,4.902080618,0.7984237708,1.088309266,41.02941356,7.703516358,2.388791018
315.75,-0.6946286636879999,0.5965803033120001,1.503078627742,-1.3982768836923076,-9.166511218153849,0.838418039226923,-0.0230049988567999,0.1489016615528,-0.131671088478,52.37600406,4.902089973,2.938125016,1.33176585,38.7219824,7.88551072,2.270855035
316.0,-1.0077844226372,-1.841429711566,-1.389987369696,-2.047292632988,-11.46871867616,-0.245040435828,1.0736768093212,-0.6221612942352001,0.6689914174375999,52.37600406,4.902089973,2.938125016,1.33176585,38.7219824,7.88551072,2.270855035
361.5,-0.052254945172,1.164125812596,-2.7413133120688,-0.3538341980368,-8.395118262248,-2.17060620134,-1.61168480392,0.8485066280088001,-0.6497344183776,52.37668787,4.902142658,3.638349072,1.519237871,41.89357568,6.127257156,1.924460458
361.75,-2.9687089814876,-1.2992860504039998,4.190531520208,-2.405749218624,-10.72850795344,1.7887083617439998,-0.2902935264488,0.0739812818454399,-0.18002297894972,52.37668787,4.902142658,3.638349072,1.519237871,41.89357568,6.127257156,1.924460458
362.75,-2.774776997352,0.958249863848,1.75813622406,-3.430009258944,-8.77568686532,0.565128808512,-1.25129657626,0.566404180606,-0.4968586297371999,52.37669418,4.902161507,3.867344719,1.204183668,39.56852617,5.676004397,1.963463574
363.25,3.2903204312115384,4.123251038488461,-3.405329192276923,0.90732321167628,-4.564512048392,-0.617412084904,0.0680525745149999,-1.4769113453307694,0.719895565475,52.37669418,4.902161507,3.867344719,1.204183668,39.56852617,5.676004397,1.963463574
363.5,1.502638247976,-1.622208779324,0.4774838287888001,-0.4619393920048,-10.54545062272,4.6703299985680005,0.161562445104,0.3970462560999999,0.0278166803007599,52.37669839,4.902156084,4.79677318,0.8924471984,21.70881883,5.416235026,2.148941448
