"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.115768777E2,5.520000458E0,4.858050346E0,-5.268000126E0
1.115793673E2,5.488950253E0,4.702950001E0,-5.503050327E0
1.115818568E2,5.439000130E0,4.603950024E0,-5.919000149E0
1.115843465E2,5.340000153E0,4.104000092E0,-6.328950405E0
1.115868361E2,4.534049988E0,3.319050074E0,-5.725050449E0
1.115893257E2,3.454050064E0,4.129950047E0,-3.231000185E0
1.115918152E2,2.722950220E0,4.509000301E0,-2.491050005E0
1.115943049E2,3.030000210E0,3.340050220E0,-3.190050125E0
1.115967946E2,3.679050207E0,2.746050119E0,-3.256950140E0
1.115992841E2,3.676050186E0,2.574000120E0,-4.911000252E0
1.116017736E2,3.946950197E0,2.104950190E0,-5.761050224E0
1.116042632E2,4.162050247E0,1.693050027E0,-5.187000275E0
1.116067528E2,4.102950096E0,1.516050100E0,-4.669950008E0
1.116092425E2,3.898950100E0,1.312050104E0,-4.372950077E0
1.116117321E2,3.897000074E0,9.670500755E-1,-4.108950138E0
1.116142217E2,4.003950119E0,6.630000472E-1,-4.015950203E0
1.116167113E2,4.201050282E0,2.730000019E-1,-4.090050220E0
1.116192008E2,4.363950253E0,-6.300000101E-2,-4.150050163E0
1.116216903E2,4.519050121E0,-3.889500201E-1,-4.183950424E0
1.116241799E2,4.573950291E0,-6.169500351E-1,-4.190999985E0
1.116266694E2,4.636050224E0,-8.680500388E-1,-4.039950371E0
1.116291591E2,4.701000214E0,-1.071000099E0,-3.856050253E0
1.116316488E2,4.834950447E0,-1.243950009E0,-3.705000162E0
1.116341383E2,4.914000034E0,-1.378050089E0,-3.694950104E0
1.116366279E2,5.038950443E0,-1.536000013E0,-3.846000195E0
1.116391175E2,5.197050095E0,-1.713000059E0,-3.903000116E0
1.116416072E2,5.257050037E0,-1.801950097E0,-3.930000305E0
1.116440967E2,5.266050339E0,-1.900050044E0,-3.895950079E0
1.116465863E2,5.364000320E0,-1.977000117E0,-3.915000200E0
1.116490759E2,5.494050026E0,-2.074949980E0,-3.999000072E0
1.116515654E2,5.568000317E0,-2.151000023E0,-4.060950279E0
1.116540551E2,5.515050411E0,-2.163000107E0,-4.152000427E0
1.116565447E2,5.412000179E0,-2.122950077E0,-4.207050323E0
1.116590343E2,5.362050056E0,-2.103000164E0,-4.057050228E0
1.116615239E2,5.304000378E0,-2.143949986E0,-3.834000111E0
1.116640134E2,5.371950150E0,-2.151000023E0,-3.634950161E0
1.116665030E2,5.400000095E0,-2.142000198E0,-3.475050211E0
1.116689926E2,5.446050167E0,-2.101050138E0,-3.316950083E0
1.116714823E2,5.575050354E0,-1.978950143E0,-3.160950184E0
1.116739718E2,5.794950485E0,-1.849950075E0,-3.037050247E0
1.116764614E2,6.030000210E0,-1.615050077E0,-3.030000210E0
1.116789510E2,6.169050217E0,-1.273050070E0,-3.172950268E0
1.116814405E2,6.229050159E0,-9.400500655E-1,-3.312000275E0
1.116839302E2,6.327000141E0,-5.710500479E-1,-3.226050138E0
1.116864198E2,6.387000084E0,-2.569500208E-1,-3.091950178E0
1.116889094E2,6.403050423E0,6.495000422E-2,-2.959950209E0
1.116913990E2,6.424950123E0,3.829500079E-1,-2.757000208E0
1.116938885E2,6.411000252E0,7.380000353E-1,-2.587050200E0
1.116963781E2,6.360000134E0,1.012950063E0,-2.380950212E0
1.116988677E2,6.364950180E0,1.195050001E0,-2.164950132E0
1.117013574E2,6.411000252E0,1.329000115E0,-1.744050026E0
1.117038469E2,6.460950375E0,1.441950083E0,-1.354050040E0
1.117063365E2,6.739050388E0,1.477050066E0,-1.069050074E0
1.117088261E2,7.354050159E0,1.293000102E0,-6.970500350E-1
1.117113156E2,7.921050549E0,1.054050088E0,-2.430000156E-1
1.117138053E2,8.319000244E0,7.900500298E-1,1.009500027E-1
1.117162949E2,8.536950111E0,5.100000501E-1,3.840000033E-1
1.117187845E2,8.767050743E0,9.795000404E-2,5.680500269E-1
1.117212741E2,9.058950424E0,-2.500500083E-1,6.040500402E-1
1.117237636E2,9.313050270E0,-5.760000348E-1,3.960000277E-1
1.117262531E2,9.447000504E0,-8.800500631E-1,6.109500527E-1
1.117287428E2,9.585000038E0,-1.275000095E0,1.381950021E0
1.117312324E2,9.898950577E0,-1.675050020E0,1.830000043E0
1.117337220E2,1.012695026E1,-1.996050119E0,1.822950125E0
1.117362116E2,1.048800087E1,-2.251950026E0,1.722000122E0
1.117387013E2,1.100505066E1,-2.479050159E0,1.810950041E0
1.117411909E2,1.141500092E1,-2.668050051E0,2.029050112E0
1.117436804E2,1.163295078E1,-2.767050028E0,2.164950132E0
1.117461700E2,1.177395058E1,-2.821950197E0,2.272950172E0
1.117486596E2,1.176405048E1,-2.854950190E0,2.385000229E0
1.117511491E2,1.179795074E1,-2.845950127E0,2.563050032E0
1.117536387E2,1.177605057E1,-2.791050196E0,2.644050121E0
1.117561282E2,1.189395046E1,-2.695050240E0,2.704050064E0
1.117586179E2,1.196805096E1,-2.554050207E0,2.586000204E0
1.117611076E2,1.214505100E1,-2.221050024E0,2.481000185E0
1.117635971E2,1.242300034E1,-1.726950049E0,2.103000164E0
1.117660867E2,1.295205021E1,-1.207950115E0,1.750950098E0
1.117685763E2,1.343295097E1,-6.859500408E-1,1.609950066E0
1.117710660E2,1.368000031E1,-2.119500041E-1,1.756050110E0
1.117735555E2,1.377300072E1,1.459500045E-1,3.235050201E0
1.117760450E2,1.370400047E1,9.199500680E-1,2.220000029E0
1.117785346E2,1.396695042E1,1.546950102E0,7.860000134E-1
1.117810242E2,1.427295113E1,1.908000112E0,1.605000019E0
1.117835139E2,1.420200062E1,2.350950003E0,2.563050032E0
1.117860035E2,1.393605042E1,2.892000198E0,2.800050020E0
1.117884930E2,1.384500027E1,3.369000196E0,2.890950203E0
1.117909826E2,1.400805092E1,3.654000282E0,3.264000177E0
1.117934721E2,1.423005104E1,3.843000174E0,3.694950104E0
1.117959617E2,1.442400074E1,3.934050083E0,3.942000151E0
1.117984514E2,1.447005081E1,3.948000193E0,4.267050266E0
1.118009410E2,1.465905094E1,3.835950136E0,4.762950420E0
1.118034306E2,1.495800114E1,3.715950251E0,5.116950035E0
1.118059202E2,1.531995106E1,3.508050203E0,5.184000015E0
1.118084097E2,1.552800083E1,3.304050207E0,5.407050133E0
1.118108993E2,1.561200047E1,3.115050077E0,5.613000393E0
1.118133889E2,1.558605099E1,2.986050129E0,5.716050148E0
1.118158786E2,1.547100067E1,2.947950125E0,5.740050316E0
1.118183681E2,1.531995106E1,2.938050032E0,5.845050335E0
1.118208577E2,1.522905064E1,2.935950041E0,5.926950455E0
1.118233473E2,1.510905075E1,2.962050200E0,6.046050072E0
1.118258368E2,1.498695087E1,3.082050085E0,6.226050377E0
1.118283265E2,1.481205082E1,3.261000156E0,6.334050179E0
1.118308161E2,1.471905041E1,3.388050079E0,6.352950096E0
1.118333057E2,1.485795116E1,3.490950108E0,6.360000134E0
1.118357953E2,1.504695034E1,3.496050119E0,6.609000206E0
1.118382848E2,1.511400032E1,3.498000145E0,6.793050289E0
1.118407744E2,1.510905075E1,3.405000210E0,6.946050167E0
1.118432640E2,1.503195095E1,3.307050228E0,7.023000240E0
1.118457537E2,1.499205112E1,3.136950254E0,7.018050194E0
1.118482432E2,1.497300053E1,2.976000071E0,6.808050156E0
1.118507328E2,1.492695045E1,2.800950050E0,6.544050217E0
1.118532225E2,1.483905029E1,2.608050108E0,6.328950405E0
1.118557121E2,1.471905041E1,2.476050138E0,6.025050163E0
1.118582016E2,1.452000046E1,2.365950108E0,5.761050224E0
1.118606912E2,1.425195026E1,2.289000034E0,5.416950226E0
1.118631808E2,1.401705074E1,2.292000055E0,5.158050060E0
1.118656703E2,1.382100105E1,2.332050085E0,4.855950356E0
1.118681600E2,1.372005081E1,2.428050041E0,4.573950291E0
1.118706496E2,1.360095024E1,2.548050165E0,4.272000313E0
1.118731392E2,1.356705093E1,2.670000076E0,4.023000240E0
1.118756287E2,1.354800034E1,2.823000193E0,3.889050245E0
1.118781183E2,1.347105026E1,2.992950201E0,3.760050297E0
1.118806079E2,1.345905018E1,3.141000032E0,3.649950266E0
1.118830974E2,1.341900063E1,3.307050228E0,3.589950085E0
1.118855870E2,1.341600037E1,3.486000061E0,3.586950064E0
1.118880766E2,1.338300037E1,3.690000057E0,3.601950169E0
1.118905663E2,1.334505081E1,3.936000109E0,3.678000212E0
1.118930558E2,1.327005100E1,4.164000034E0,3.847950220E0
1.118955454E2,1.321305084E1,4.281000137E0,4.042050362E0
1.118980351E2,1.317195034E1,4.375050068E0,4.236000061E0
1.119005247E2,1.311000061E1,4.417950153E0,4.552050114E0
1.119030142E2,1.313100052E1,4.444050312E0,4.939950466E0
1.119055038E2,1.329705048E1,4.381950378E0,5.515050411E0
1.119079934E2,1.356705093E1,4.276050091E0,6.148950100E0
1.119104830E2,1.378305054E1,4.099050045E0,6.850950241E0
1.119129726E2,1.390995026E1,3.964950085E0,7.513950348E0
1.119154623E2,1.395000076E1,3.763950109E0,8.023950577E0
1.119179518E2,1.402905083E1,3.513000250E0,8.385000229E0
1.119204413E2,1.408395100E1,3.345000267E0,8.638950348E0
1.119229309E2,1.410795021E1,3.169950247E0,8.851950645E0
1.119254205E2,1.408395100E1,3.055050135E0,8.970000267E0
1.119279102E2,1.394505024E1,2.940000057E0,9.049050331E0
1.119303998E2,1.380195045E1,2.871000051E0,9.030000687E0
1.119328893E2,1.363695049E1,2.955000162E0,8.986050606E0
1.119353789E2,1.346400070E1,2.991000175E0,8.970000267E0
1.119378685E2,1.327305031E1,3.120000124E0,8.955000877E0
1.119403580E2,1.305705070E1,3.253950119E0,8.815950394E0
1.119428477E2,1.284195042E1,3.424050093E0,8.649000168E0
1.119453373E2,1.261200047E1,3.655950069E0,8.445000648E0
1.119478269E2,1.244400024E1,3.879000187E0,8.341950417E0
1.119503165E2,1.222905064E1,4.060950279E0,8.203050613E0
1.119528060E2,1.200795078E1,4.231050014E0,8.035950661E0
1.119552956E2,1.183095074E1,4.378950119E0,7.629000187E0
1.119577852E2,1.166100025E1,4.510950089E0,7.251000404E0
1.119602749E2,1.128105068E1,4.590000153E0,7.609950542E0
1.119627644E2,1.090500069E1,4.671000004E0,7.437000275E0
1.119652540E2,1.047105026E1,4.899000168E0,7.176000118E0
1.119677435E2,1.001205063E1,5.076000214E0,7.024950504E0
1.119702331E2,9.832050323E0,5.083050251E0,6.919950485E0
1.119727227E2,1.017195034E1,4.666950226E0,6.721050262E0
1.119752124E2,1.009800053E1,4.369950294E0,6.226050377E0
1.119777019E2,9.652950287E0,4.281000137E0,6.099000454E0
1.119801915E2,9.271950722E0,4.248000145E0,6.238050461E0
1.119826810E2,9.022950172E0,4.249950409E0,6.240000248E0
1.119851706E2,8.994000435E0,4.212000370E0,6.196950436E0
1.119876603E2,8.985000610E0,4.176000118E0,6.262050152E0
1.119901499E2,8.958000183E0,4.068000317E0,6.202050209E0
1.119926395E2,8.908050537E0,3.996000290E0,6.207000256E0
1.119951291E2,8.862000465E0,3.853050232E0,6.250050068E0
1.119976186E2,8.776050568E0,3.775950193E0,6.268950462E0
1.120001081E2,8.769000053E0,3.589050055E0,6.373950481E0
1.120025978E2,8.692049980E0,3.472050190E0,6.460050106E0
1.120050874E2,8.623050690E0,3.300000191E0,6.657000542E0
1.120075770E2,8.532000542E0,3.172950268E0,6.883950233E0
1.120100666E2,8.515049934E0,3.046050072E0,7.099950314E0
1.120125563E2,8.503050804E0,2.920950174E0,7.285950184E0
1.120150459E2,8.592000008E0,2.823000193E0,7.480050564E0
1.120175354E2,8.611050606E0,2.758050203E0,7.678950310E0
1.120200250E2,8.656050682E0,2.658000231E0,7.885050297E0
1.120225146E2,8.719050407E0,2.560050011E0,8.167950630E0
1.120250041E2,8.572950363E0,2.371050119E0,8.527050018E0
1.120274938E2,8.328000069E0,2.169000149E0,8.742000580E0
1.120299834E2,8.005050659E0,1.987050056E0,8.782950401E0
1.120324730E2,7.687050343E0,1.827000141E0,8.733000755E0
1.120349626E2,7.450050354E0,1.666950107E0,8.749050140E0
1.120374521E2,7.294050217E0,1.564050078E0,8.866950035E0
1.120399417E2,7.186050415E0,1.497000098E0,9.073050499E0
1.120424313E2,7.051950455E0,1.516050100E0,9.264000893E0
1.120449210E2,6.909000397E0,1.591950059E0,9.415050507E0
1.120474105E2,6.754950523E0,1.671000123E0,9.532050133E0
1.120499000E2,6.648000240E0,1.711950064E0,9.645000458E0
1.120523896E2,6.583050251E0,1.882050037E0,9.304950714E0
1.120548792E2,6.592950344E0,1.968000054E0,9.010050774E0
1.120573688E2,6.544950485E0,1.971000075E0,8.895000458E0
1.120598585E2,6.475050449E0,1.992000103E0,8.965050697E0
1.120623480E2,6.336000443E0,1.888950109E0,8.794950485E0
1.120648376E2,6.145050526E0,1.900950074E0,8.860050201E0
1.120673272E2,6.019950390E0,1.923000097E0,8.431050301E0
1.120698167E2,5.910000324E0,2.004000187E0,8.188950539E0
1.120723064E2,5.809950352E0,2.074050188E0,8.163000107E0
1.120747960E2,5.740050316E0,2.233950138E0,8.023950577E0
1.120772856E2,5.716050148E0,2.380050182E0,7.971000195E0
1.120797751E2,5.689950466E0,2.457000017E0,7.969050407E0
1.120822648E2,5.665950298E0,2.548050165E0,7.947000504E0
1.120847544E2,5.628000259E0,2.643000126E0,7.938000202E0
1.120872440E2,5.584950447E0,2.767950058E0,7.923000336E0
1.120897335E2,5.596950054E0,2.761050224E0,7.890000343E0
1.120922231E2,5.641950130E0,2.755950212E0,7.891950607E0
1.120947126E2,5.761950493E0,2.691000223E0,7.930950165E0
1.120972022E2,5.850000381E0,2.623950243E0,7.981050491E0
1.120996918E2,5.929050446E0,2.542950153E0,8.065050125E0
1.121021815E2,5.886000156E0,2.454000235E0,8.175000191E0
1.121046711E2,5.782950401E0,2.335050106E0,8.104949951E0
1.121071607E2,5.608950138E0,2.193000078E0,8.038050652E0
1.121096502E2,5.362050056E0,2.016000032E0,8.143950462E0
1.121121399E2,5.118000031E0,1.798050046E0,8.188950539E0
1.121146295E2,4.842000008E0,1.626000047E0,8.140950203E0
1.121171190E2,4.548000336E0,1.473000050E0,8.095950127E0
1.121196086E2,4.134000301E0,1.221000075E0,7.969050407E0
1.121220982E2,3.709950209E0,1.000950098E0,7.756050587E0
1.121245877E2,3.352950096E0,9.049500227E-1,7.545000553E0
1.121270774E2,2.998950243E0,7.759500146E-1,7.344000340E0
1.121295671E2,2.716050148E0,7.300500274E-1,7.300950527E0
1.121320566E2,2.488950014E0,7.279500365E-1,7.300950527E0
1.121345461E2,2.295000076E0,7.660500407E-1,7.423050404E0
1.121370357E2,2.182049990E0,7.330500484E-1,7.701000214E0
1.121395253E2,2.166000128E0,6.730500460E-1,8.077050209E0
1.121420150E2,2.151000023E0,6.540000439E-1,8.412000656E0
1.121445046E2,2.118000031E0,5.560500026E-1,8.625000000E0
1.121469942E2,2.248950005E0,2.299500108E-1,8.460000038E0
1.121494837E2,2.020050049E0,4.050000310E-1,9.123000145E0
1.121519734E2,1.981050134E0,4.069500268E-1,1.047300053E1
1.121544631E2,2.565000057E0,1.650000066E-1,8.887950897E0
1.121569526E2,3.190050125E0,4.140000343E-1,7.750950336E0
1.121594421E2,3.541950226E0,8.410500288E-1,7.822950363E0
1.121619317E2,3.343950272E0,1.750050068E0,8.235000610E0
1.121644213E2,3.277050257E0,2.767950058E0,9.007950783E0
1.121669108E2,3.126000166E0,2.623950243E0,8.056950569E0
1.121694004E2,2.410050154E0,2.077950001E0,7.582950592E0
1.121718900E2,1.948050141E0,1.719000101E0,7.594950199E0
1.121743797E2,1.684050083E0,1.540050030E0,7.452000141E0
1.121768692E2,9.610500336E-1,1.711950064E0,9.777000427E0
1.121793588E2,1.110000089E-1,3.043050051E0,1.044000053E1
1.121818483E2,1.014000058E0,2.647950172E0,8.176950455E0
1.121843379E2,1.291950107E0,2.236050129E0,6.718950272E0
1.121868276E2,8.970000148E-1,1.782000065E0,6.915000439E0
1.121893172E2,6.450000405E-1,1.446000099E0,7.321950436E0
1.121918068E2,3.960000277E-1,1.137000084E0,7.705050468E0
1.121942964E2,-7.050000131E-3,1.197000027E0,8.376000404E0
1.121967860E2,-3.589500189E-1,1.276050091E0,8.914950371E0
1.121992757E2,-7.230000496E-1,1.243050098E0,9.336000443E0
1.122017652E2,-7.590000629E-1,1.189950109E0,9.565950394E0
1.122042548E2,-5.719500184E-1,1.096950054E0,9.915000916E0
1.122067443E2,-3.859500289E-1,1.000950098E0,1.021500015E1
1.122092339E2,0.000000000E0,7.860000134E-1,1.022205067E1
1.122117236E2,3.529500067E-1,6.559500098E-1,1.011705017E1
1.122142132E2,5.640000105E-1,4.789500237E-1,9.966000557E0
1.122167028E2,5.110500455E-1,3.139500022E-1,9.961050034E0
1.122191924E2,4.920000136E-1,8.595000207E-2,9.654000282E0
1.122216819E2,5.730000138E-1,-4.005000368E-2,9.144000053E0
1.122241714E2,7.270500064E-1,2.400000021E-2,7.806000233E0
1.122266611E2,7.360500097E-1,2.280000150E-1,6.525000095E0
1.122291507E2,3.700500131E-1,5.940000415E-1,6.340950489E0
1.122316403E2,-1.609500051E-1,1.027050018E0,6.637950420E0
1.122341298E2,-6.420000196E-1,1.494000077E0,6.697050095E0
1.122366194E2,-9.390000701E-1,1.944000125E0,6.592050076E0
1.122391090E2,-1.189950109E0,2.323050022E0,6.448050499E0
1.122415987E2,-1.185000062E0,2.581050158E0,6.195000172E0
1.122440883E2,-1.011000037E0,2.755950212E0,6.120000362E0
1.122465779E2,-8.430000544E-1,2.821050167E0,6.111000061E0
1.122490674E2,-8.209500313E-1,2.871000051E0,6.043950081E0
1.122515571E2,-6.730500460E-1,2.845050097E0,5.803950310E0
1.122540468E2,-4.980000257E-1,2.800950050E0,5.641950130E0
1.122565363E2,-3.790500164E-1,2.754000187E0,5.584050179E0
1.122590258E2,-3.739500046E-1,2.713050127E0,5.637000084E0
1.122615154E2,-2.539499998E-1,2.536050081E0,5.830950260E0
1.122640050E2,-1.630500108E-1,2.394000053E0,5.967000484E0
1.122664947E2,-2.205000073E-2,2.253000021E0,6.106050491E0
1.122689843E2,1.469999999E-1,2.089950085E0,6.412950516E0
1.122714739E2,2.380500138E-1,1.944000125E0,6.537000179E0
1.122739635E2,2.839500010E-1,1.846050143E0,6.694950104E0
1.122764530E2,2.599500120E-1,1.699950099E0,6.774000168E0
1.122789425E2,1.950000077E-1,1.591950059E0,7.066050529E0
1.122814322E2,1.039500013E-1,1.465050101E0,7.320000172E0
1.122839219E2,4.050000105E-3,1.372050047E0,7.387050152E0
1.122864114E2,-4.950000439E-3,1.249950051E0,7.408950329E0
1.122889009E2,-1.579500139E-1,1.149000049E0,7.524000168E0
1.122913906E2,-2.370000184E-1,1.068000078E0,7.684050560E0
1.122938803E2,-3.160500228E-1,1.015050054E0,7.873050213E0
1.122963698E2,-3.690000176E-1,9.030000567E-1,7.842000484E0
1.122988594E2,-4.050000310E-1,8.310000300E-1,7.653000355E0
1.123013490E2,-5.800500512E-1,8.170500398E-1,7.762950420E0
1.123038385E2,-7.590000629E-1,8.260500431E-1,7.831950188E0
1.123063281E2,-8.910000324E-1,8.290500641E-1,7.729050159E0
1.123088176E2,-1.069950104E0,8.209500313E-1,7.677000523E0
1.123113073E2,-1.224000096E0,8.689500690E-1,7.558950424E0
1.123137969E2,-1.317000031E0,9.120000601E-1,7.248000145E0
1.123162865E2,-1.509000063E0,1.000950098E0,7.162050247E0
1.123187761E2,-1.741050124E0,1.192950010E0,7.107000351E0
1.123212658E2,-1.876950145E0,1.417950034E0,6.975000381E0
1.123237554E2,-1.978050113E0,1.690950036E0,6.834000111E0
1.123262449E2,-2.071050167E0,1.935000062E0,6.793050289E0
1.123287345E2,-2.076000214E0,2.251049995E0,6.718950272E0
1.123312240E2,-2.107050180E0,2.551950216E0,6.702000141E0
1.123337136E2,-2.155050039E0,2.842050076E0,6.736050129E0
1.123362033E2,-2.113950014E0,3.055050135E0,6.832050323E0
1.123386929E2,-2.160000086E0,3.316050053E0,6.844050407E0
1.123411824E2,-2.482950211E0,3.525000095E0,6.874950409E0
1.123436720E2,-2.670000076E0,3.631950140E0,6.979950428E0
1.123461617E2,-2.845050097E0,3.738000154E0,6.775950432E0
1.123486514E2,-3.036000252E0,3.829050064E0,6.601950169E0
1.123511409E2,-3.063000202E0,3.879000187E0,6.718950272E0
1.123536305E2,-3.085950136E0,3.855000257E0,6.790950298E0
1.123561200E2,-2.827950239E0,3.718950272E0,6.870000362E0
1.123586095E2,-2.131050110E0,3.297000170E0,6.859950542E0
1.123610991E2,-2.521050215E0,3.433950186E0,6.508050442E0
1.123635887E2,-3.807000160E0,3.889050245E0,6.271050453E0
1.123660784E2,-4.759950161E0,4.144950390E0,6.508050442E0
1.123685680E2,-5.040000439E0,4.116000175E0,6.778950214E0
1.123710576E2,-4.885050297E0,3.880950212E0,6.793050289E0
1.123735471E2,-4.581000328E0,3.639000177E0,6.598950386E0
1.123760367E2,-4.288050175E0,3.601050138E0,6.585000515E0
1.123785262E2,-4.177950382E0,3.445950270E0,7.174050331E0
1.123810159E2,-4.164000034E0,3.382950068E0,7.617000580E0
1.123835055E2,-4.144950390E0,3.295050144E0,7.894950390E0
1.123859951E2,-4.135050297E0,3.196950197E0,8.041049957E0
1.123884847E2,-4.207050323E0,3.079050064E0,8.041049957E0
1.123909743E2,-4.492050171E0,3.007050037E0,7.971000195E0
1.123934640E2,-4.876950264E0,2.881050110E0,7.842000484E0
1.123959535E2,-5.232000351E0,2.809050083E0,7.852050304E0
1.123984431E2,-5.548050404E0,2.694000244E0,7.878000259E0
1.124009326E2,-5.811000347E0,2.653050184E0,7.990050316E0
1.124034222E2,-5.872950077E0,2.581050158E0,8.155950546E0
1.124059119E2,-5.859000206E0,2.548050165E0,8.326050758E0
1.124084015E2,-5.734950066E0,2.566950083E0,8.509950638E0
1.124108910E2,-5.626950264E0,2.526000023E0,8.589000702E0
1.124133806E2,-5.715000153E0,2.437950134E0,8.661000252E0
1.124158702E2,-5.968950272E0,2.392050028E0,8.718000412E0
1.124183597E2,-6.132000446E0,2.311050177E0,8.809050560E0
1.124208494E2,-6.412050247E0,2.173950195E0,8.839950562E0
1.124233391E2,-6.886050224E0,1.995000124E0,9.043950081E0
1.124258286E2,-7.221000195E0,1.875000119E0,9.409950256E0
1.124283182E2,-7.144950390E0,1.654950023E0,9.700050354E0
1.124308077E2,-6.823950291E0,1.402950048E0,1.000200081E1
1.124332973E2,-6.406950474E0,1.288050056E0,1.013805008E1
1.124357870E2,-6.046050072E0,1.164000034E0,1.028400040E1
1.124382766E2,-5.565000057E0,1.099050045E0,1.037295055E1
1.124407662E2,-5.064000130E0,1.102050066E0,1.036095047E1
1.124432557E2,-4.699950218E0,1.225950003E0,1.026705074E1
1.124457454E2,-4.324050426E0,1.366950035E0,1.019295025E1
1.124482350E2,-4.015050411E0,1.492050052E0,1.003995037E1
1.124507246E2,-3.898050070E0,1.638000131E0,9.790950775E0
1.124532141E2,-3.940950155E0,1.729050040E0,9.712050438E0
1.124557037E2,-3.802050114E0,1.341000080E0,8.646000862E0
1.124581933E2,-3.735000134E0,9.630000591E-1,7.489950180E0
1.124606830E2,-4.144950390E0,1.129950047E0,7.777050495E0
1.124631726E2,-4.417950153E0,1.543950081E0,8.164950371E0
1.124656621E2,-4.540050030E0,1.753050089E0,8.364000320E0
1.124681517E2,-4.855950356E0,1.837050080E0,8.362050056E0
1.124706412E2,-4.879950047E0,2.019000053E0,8.614950180E0
1.124731308E2,-4.825050354E0,2.148000002E0,8.871000290E0
1.124756205E2,-4.674000263E0,2.248050213E0,9.087000847E0
1.124781101E2,-4.501950264E0,2.493000031E0,9.346050262E0
1.124805997E2,-4.365000248E0,2.686950207E0,9.561000824E0
1.124830893E2,-4.260000229E0,2.908950090E0,9.858000755E0
1.124855788E2,-4.180950165E0,3.085950136E0,9.985050201E0
1.124880683E2,-3.939000130E0,3.211050034E0,1.002300072E1
1.124905580E2,-3.690000057E0,3.304050207E0,1.003005028E1
1.124930476E2,-3.436050177E0,3.381000042E0,1.001805019E1
1.124955372E2,-3.165000200E0,3.388050079E0,9.973050117E0
1.124980268E2,-2.964000225E0,3.393000126E0,9.925050735E0
1.125005164E2,-2.767950058E0,3.385950089E0,9.858000755E0
