"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.347453619E2,-3.371400070E1,5.330400085E1,-1.083705044E1
1.347478516E2,-3.329294968E1,5.459505081E1,-1.153605080E1
1.347503411E2,-3.320700073E1,5.380200195E1,-1.057605076E1
1.347528307E2,-3.014895058E1,5.243505096E1,-6.826950550E0
1.347553204E2,-3.420000076E1,5.818605423E1,1.489950061E0
1.347578101E2,-3.768405151E1,6.288900375E1,4.762950420E0
1.347602998E2,-2.878200150E1,5.776005173E1,-2.716050148E0
1.347627895E2,-2.038005066E1,5.022000122E1,-9.559050560E0
1.347652791E2,-1.386795044E1,4.399305344E1,-1.381305027E1
1.347677688E2,-9.331050873E0,3.894300079E1,-1.653105164E1
1.347702585E2,-6.379050255E0,3.503805161E1,-1.843200111E1
1.347727482E2,-3.189000130E0,3.214095306E1,-1.956900024E1
1.347752378E2,-9.960000515E-1,2.981895065E1,-2.069505119E1
1.347777274E2,3.988050222E0,2.738805199E1,-2.361300087E1
1.347802172E2,8.281050682E0,2.463000107E1,-3.051105118E1
1.347827070E2,9.576000214E0,2.420895195E1,-3.209100342E1
1.347851965E2,1.258800030E1,2.349300194E1,-2.986905098E1
1.347876861E2,1.494105053E1,2.238195038E1,-2.713005066E1
1.347901758E2,1.923195076E1,2.072505188E1,-2.300700188E1
1.347926655E2,2.363505173E1,1.812300110E1,-2.196600151E1
1.347951552E2,2.840895081E1,1.492905045E1,-1.814895058E1
1.347976448E2,3.039405060E1,1.320705032E1,-1.497195053E1
1.348001345E2,3.156300163E1,1.178205013E1,-1.407405090E1
1.348026242E2,3.517304993E1,9.723000526E0,-1.359495068E1
1.348051139E2,3.865005112E1,7.588050365E0,-1.395195103E1
1.348076036E2,4.160700226E1,5.260050297E0,-1.407195091E1
1.348100933E2,4.382100296E1,2.671950102E0,-1.453605080E1
1.348125830E2,4.483200073E1,2.350500077E-1,-1.529505062E1
1.348150725E2,4.466895294E1,-1.897050142E0,-1.639695168E1
1.348175621E2,4.226700211E1,-2.259000063E0,-1.784100151E1
1.348200518E2,3.652605057E1,-3.750000298E-1,-1.794795036E1
1.348225415E2,3.514905167E1,-9.010500312E-1,-1.712895012E1
1.348250312E2,3.234300232E1,-5.830500126E-1,-1.628700066E1
1.348275209E2,2.925495148E1,-1.305000018E-2,-1.520700073E1
1.348300106E2,2.681505203E1,4.860000312E-1,-1.384500027E1
1.348325003E2,2.416005135E1,1.185000062E0,-1.259895039E1
1.348349899E2,2.121000099E1,2.131050110E0,-1.165095043E1
1.348374796E2,1.859805107E1,3.004950047E0,-1.070805073E1
1.348399693E2,1.598100090E1,3.697050095E0,-9.183000565E0
1.348424589E2,1.506600094E1,3.630000114E0,-7.954950333E0
1.348449486E2,1.214700031E1,4.092000008E0,-7.351050377E0
1.348474383E2,7.813950539E0,5.023050308E0,-7.129050255E0
1.348499279E2,3.712050200E0,6.055050373E0,-7.131000519E0
1.348524175E2,-1.080000028E-1,7.237950325E0,-6.070050240E0
1.348549072E2,-3.502950191E0,8.208000183E0,-5.424000263E0
1.348573969E2,-6.213000298E0,8.584050179E0,-5.326050282E0
1.348598866E2,-7.987950325E0,8.710950851E0,-5.364000320E0
1.348623763E2,-9.199050903E0,8.536050797E0,-5.134050369E0
1.348648660E2,-8.146050453E0,7.390950203E0,-4.227000237E0
1.348673556E2,-9.139050484E0,7.132950306E0,-4.348950386E0
1.348698453E2,-1.158105087E1,6.976950169E0,-4.785000324E0
1.348723350E2,-1.253700066E1,6.630000114E0,-5.649000168E0
1.348748246E2,-1.296300030E1,6.235050201E0,-5.794950485E0
1.348773143E2,-1.392495060E1,5.836950302E0,-5.706000328E0
1.348798040E2,-1.443105030E1,5.152950287E0,-5.935950279E0
1.348822937E2,-1.485705090E1,4.449000359E0,-6.142050266E0
1.348847834E2,-1.520595074E1,3.568050146E0,-6.223050117E0
1.348872731E2,-1.567095089E1,2.598000050E0,-6.453000069E0
1.348897627E2,-1.580700111E1,1.639950037E0,-6.709950447E0
1.348922523E2,-1.551300049E1,4.960500300E-1,-6.847950459E0
1.348947420E2,-1.630305099E1,-4.320000112E-1,-6.370050430E0
1.348972317E2,-1.640595055E1,-1.336950064E0,-5.737050056E0
1.348997213E2,-1.552995110E1,-2.443050146E0,-4.369950294E0
1.349022110E2,-1.543605042E1,-3.399000168E0,-3.409950256E0
1.349047008E2,-1.480695057E1,-4.383000374E0,-2.740050077E0
1.349071904E2,-1.429905033E1,-5.319000244E0,-2.017050028E0
1.349096801E2,-1.393995094E1,-6.234000206E0,-1.164000034E0
1.349121698E2,-1.377705097E1,-6.801000118E0,-1.660500020E-1
1.349146595E2,-1.341795063E1,-7.288950443E0,4.560000300E-1
1.349171491E2,-1.303995037E1,-8.347949982E0,2.068950176E0
1.349196388E2,-1.272600079E1,-9.082950592E0,3.618000269E0
1.349221285E2,-1.221405029E1,-9.688950539E0,4.152000427E0
1.349246181E2,-1.148595047E1,-1.027995014E1,4.789050102E0
1.349271077E2,-1.104000092E1,-1.066305065E1,5.128950119E0
1.349295974E2,-1.046100044E1,-1.083105087E1,4.930050373E0
1.349320871E2,-9.901050568E0,-1.091700077E1,4.642950058E0
1.349345767E2,-9.385950089E0,-1.099305058E1,4.348950386E0
1.349370664E2,-8.689050674E0,-1.105605030E1,4.009050369E0
1.349395561E2,-8.019000053E0,-1.123500061E1,3.745050192E0
1.349420458E2,-7.381950378E0,-1.145505047E1,3.477000237E0
1.349445355E2,-6.739950180E0,-1.156995010E1,3.168000221E0
1.349470251E2,-6.076950073E0,-1.170705032E1,2.802000046E0
1.349495148E2,-5.122050285E0,-1.163295078E1,2.614950180E0
1.349520045E2,-4.438950062E0,-1.165905094E1,2.565000057E0
1.349544941E2,-3.903000116E0,-1.150605011E1,2.412000179E0
1.349569837E2,-3.256050110E0,-1.142700100E1,2.184000015E0
1.349594734E2,-2.731950045E0,-1.114905071E1,1.837050080E0
1.349619631E2,-2.313000202E0,-1.076805019E1,1.404000044E0
1.349644527E2,-2.011049986E0,-1.041195011E1,1.132950068E0
1.349669424E2,-1.566000104E0,-1.010295010E1,9.580500722E-1
1.349694321E2,-1.173000097E0,-9.886950493E0,8.200500607E-1
1.349719218E2,-8.770500422E-1,-9.528000832E0,8.080500364E-1
1.349744115E2,-5.940000415E-1,-9.310050011E0,7.690500617E-1
1.349769011E2,-3.190500140E-1,-8.965050697E0,8.580000401E-1
1.349793908E2,1.110000089E-1,-8.560950279E0,1.071000099E0
1.349818805E2,8.340000510E-1,-8.211000443E0,1.399050117E0
1.349843702E2,1.066950083E0,-7.732050419E0,1.750950098E0
1.349868599E2,1.339950085E0,-7.222050190E0,2.095950127E0
1.349893496E2,1.723050117E0,-6.748050213E0,2.461950064E0
1.349918393E2,2.338050127E0,-6.319950104E0,2.958000183E0
1.349943288E2,2.599050045E0,-5.749950409E0,3.493950129E0
1.349968184E2,2.757000208E0,-5.023950100E0,3.762000084E0
1.349993081E2,2.917050123E0,-4.354050159E0,3.826950073E0
1.350017978E2,3.187950134E0,-3.826950073E0,3.907950163E0
1.350042875E2,3.163950205E0,-3.199950218E0,4.282050133E0
1.350067772E2,3.559050083E0,-2.700000048E0,4.729050159E0
1.350092669E2,3.636000156E0,-2.008050203E0,4.789050102E0
1.350117566E2,3.589950085E0,-1.106999993E0,4.950000286E0
1.350142462E2,3.772050142E0,-5.209500194E-1,5.389950275E0
1.350167359E2,3.865950108E0,1.005000062E-2,5.953050137E0
1.350192256E2,4.021049976E0,6.229500175E-1,6.589950085E0
1.350217152E2,4.162050247E0,1.300050020E0,7.452000141E0
1.350242049E2,4.009050369E0,1.971000075E0,8.613000870E0
1.350266946E2,4.174050331E0,2.530950069E0,9.393000603E0
1.350291842E2,4.237050056E0,3.031050205E0,9.003000259E0
1.350316738E2,3.841950178E0,3.601050138E0,7.710000515E0
1.350341635E2,3.648000240E0,4.363049984E0,6.640050411E0
1.350366532E2,3.043950081E0,5.071050167E0,6.336000443E0
1.350391429E2,3.166050196E0,5.670000076E0,6.760050297E0
1.350416326E2,3.420000076E0,6.618000507E0,7.215000153E0
1.350441222E2,3.018000126E0,7.851000309E0,6.943950176E0
1.350466119E2,1.990950108E0,8.962050438E0,5.826000214E0
1.350491016E2,8.299500346E-1,1.057605076E1,3.829050064E0
1.350515912E2,3.340500295E-1,1.199295044E1,2.176950216E0
1.350540810E2,-1.048950076E0,1.389195061E1,1.332000017E0
1.350565706E2,-3.328050137E0,1.620195007E1,-1.369500011E-1
1.350590603E2,-4.225950241E0,1.915005112E1,-1.825050116E0
1.350615500E2,-4.789050102E0,2.290605164E1,-4.128000259E0
1.350640396E2,-6.343050480E0,2.689800072E1,-5.797050476E0
1.350665292E2,-7.354950428E0,3.128595161E1,-6.379050255E0
1.350690189E2,-6.810000420E0,3.441795349E1,-6.175950527E0
1.350715086E2,-4.971000195E0,3.670695114E1,-6.760050297E0
1.350739982E2,-3.175050259E0,3.836400223E1,-8.304000854E0
1.350764879E2,-1.165950060E0,3.899100113E1,-8.989050865E0
1.350789776E2,1.912050128E0,3.852705002E1,-9.633000374E0
1.350814673E2,6.310050488E0,3.658995056E1,-1.094295025E1
1.350839570E2,1.030095005E1,3.584295273E1,-1.183800030E1
1.350864467E2,1.450305080E1,3.437700272E1,-1.272405052E1
1.350889363E2,1.840800095E1,3.289995193E1,-1.342095089E1
1.350914260E2,2.142795181E1,3.195705223E1,-1.397895050E1
1.350939156E2,2.369295120E1,3.061605072E1,-1.500105095E1
1.350964052E2,2.437500191E1,3.012000084E1,-1.882905006E1
1.350988949E2,2.727405167E1,3.166200066E1,-3.401595306E1
1.351013846E2,3.021000099E1,3.628800201E1,-5.258895111E1
1.351038743E2,2.654400063E1,3.957495117E1,-5.802600098E1
1.351063640E2,2.090595055E1,3.868005371E1,-5.312505341E1
1.351088537E2,1.572900105E1,3.548805237E1,-4.645695114E1
1.351113434E2,1.186500072E1,3.138000107E1,-4.072305298E1
1.351138330E2,8.101050377E0,2.745495224E1,-3.241695023E1
1.351163227E2,5.179950237E0,2.384505081E1,-2.479605103E1
1.351188124E2,3.235950232E0,2.099595070E1,-1.955505180E1
1.351213020E2,1.477950096E0,1.869195175E1,-1.569000053E1
1.351237918E2,-1.200000010E-2,1.687005043E1,-1.237695026E1
1.351262815E2,-1.453950047E0,1.529205036E1,-1.019805050E1
1.351287711E2,-2.746050119E0,1.424100113E1,-7.516050339E0
1.351312608E2,-3.019050121E0,1.337895107E1,-5.340000153E0
1.351337504E2,-3.000000238E0,1.271895027E1,-3.645000219E0
1.351362400E2,-3.619950056E0,1.222995090E1,-2.706000090E0
1.351387297E2,-3.928950071E0,1.172700024E1,-2.164950132E0
1.351412194E2,-4.150050163E0,1.134900093E1,-2.308950186E0
1.351437090E2,-4.288050175E0,1.108095074E1,-3.621000290E0
1.351461987E2,-3.868950129E0,1.048500061E1,-4.532999992E0
1.351486884E2,-3.718950272E0,9.394950867E0,-3.337950230E0
1.351511781E2,-4.207050323E0,8.457000732E0,-2.553000212E0
1.351536678E2,-4.699950218E0,8.545050621E0,-2.530950069E0
1.351561575E2,-5.545050144E0,8.730000496E0,-2.290050030E0
1.351586471E2,-6.948000431E0,8.791950226E0,-1.843950033E0
1.351611368E2,-8.116950035E0,8.635950089E0,-4.819500148E-1
1.351636264E2,-9.484050751E0,8.980950356E0,1.765050054E0
1.351661160E2,-1.064505005E1,9.036000252E0,3.004950047E0
1.351686057E2,-1.159605026E1,9.076950073E0,1.795950055E0
1.351710954E2,-1.252695084E1,9.157950401E0,6.105000153E-2
1.351735851E2,-1.304700089E1,9.211050034E0,-1.579050064E0
1.351760748E2,-1.308300018E1,9.261000633E0,-3.979950190E0
1.351785645E2,-1.287195015E1,9.505950928E0,-6.688050270E0
1.351810542E2,-1.256505013E1,9.976950645E0,-9.877050400E0
1.351835438E2,-1.211505032E1,1.053300095E1,-1.463205051E1
1.351860335E2,-1.138995075E1,1.103100014E1,-1.909305000E1
1.351885232E2,-1.056405067E1,1.129200077E1,-2.274195099E1
1.351910129E2,-9.865050316E0,1.139205074E1,-2.559105110E1
1.351935026E2,-9.070050240E0,1.134705067E1,-2.763600159E1
1.351959923E2,-8.386950493E0,1.114800072E1,-2.863395119E1
1.351984820E2,-7.609050274E0,1.089705086E1,-2.833695221E1
1.352009717E2,-6.631950378E0,1.080300045E1,-2.677095222E1
1.352034612E2,-5.902050495E0,1.124400043E1,-2.483895111E1
1.352059508E2,-5.593050480E0,1.261605072E1,-2.356800079E1
1.352084405E2,-5.890050411E0,1.434195042E1,-2.307405090E1
1.352109302E2,-5.929050446E0,1.569000053E1,-2.198295021E1
1.352134199E2,-5.517000198E0,1.635300064E1,-1.948305130E1
1.352159096E2,-5.067000389E0,1.641300011E1,-1.575495052E1
1.352183993E2,-4.444050312E0,1.588395119E1,-1.210095024E1
1.352208890E2,-3.225000143E0,1.489305115E1,-9.358050346E0
1.352233787E2,-1.525050044E0,1.347300053E1,-7.393950462E0
1.352258683E2,3.630000055E-1,1.205805016E1,-6.156000137E0
1.352283580E2,2.257050037E0,1.071495056E1,-5.713950157E0
1.352308477E2,4.123950005E0,9.406949997E0,-5.326050282E0
1.352333374E2,5.503050327E0,8.362950325E0,-4.756050110E0
1.352358271E2,6.937050343E0,7.252050400E0,-4.432950020E0
1.352383167E2,8.530050278E0,6.225000381E0,-4.342050076E0
1.352408063E2,1.053105068E1,5.215050220E0,-4.396950245E0
1.352432960E2,1.239195061E1,4.223999977E0,-4.843950272E0
1.352457857E2,1.427295113E1,3.187050104E0,-5.068950176E0
1.352482753E2,1.530300045E1,2.371050119E0,-5.139000416E0
1.352507650E2,1.492500114E1,2.797050238E0,-5.035950184E0
1.352532547E2,1.479795074E1,1.947000146E0,-4.876049995E0
1.352557444E2,1.661505127E1,6.040500402E-1,-4.159950256E0
1.352582341E2,1.821405029E1,-9.010500312E-1,-3.574950218E0
1.352607238E2,1.952400017E1,-2.542050123E0,-3.055950165E0
1.352632134E2,1.952205086E1,-3.496950150E0,-2.656050205E0
1.352657031E2,1.982100105E1,-4.402050018E0,-1.999950051E0
1.352681927E2,1.959405136E1,-4.986000061E0,-1.227000117E0
1.352706823E2,1.895205116E1,-5.380950451E0,-5.080500245E-1
1.352731720E2,1.707705116E1,-5.050950050E0,9.195000678E-2
1.352756617E2,1.563600063E1,-5.041050434E0,8.340000510E-1
1.352781514E2,1.521405029E1,-5.530050278E0,1.702950120E0
1.352806411E2,1.423800087E1,-5.604000092E0,2.019000053E0
1.352831308E2,1.323900032E1,-5.842950344E0,1.903950095E0
1.352856205E2,1.216695023E1,-5.917050362E0,1.939950109E0
1.352881102E2,1.117500019E1,-6.139950275E0,2.116950035E0
1.352905998E2,1.035195065E1,-6.384000301E0,1.966050148E0
1.352930895E2,9.595050812E0,-6.604950428E0,1.813050032E0
1.352955792E2,8.737950325E0,-6.552000523E0,1.681050062E0
1.352980688E2,7.990950584E0,-6.757950306E0,1.339050055E0
1.353005585E2,7.270050526E0,-6.921000481E0,1.126049995E0
1.353030482E2,7.062000275E0,-7.404000282E0,1.152000070E0
1.353055379E2,6.789000511E0,-7.696050167E0,1.234050035E0
1.353080276E2,6.423000336E0,-8.017050743E0,1.348950028E0
1.353105173E2,6.016050339E0,-8.398050308E0,1.510950089E0
1.353130068E2,5.613000393E0,-8.752050400E0,1.501950026E0
1.353154964E2,5.307000160E0,-9.222000122E0,1.440000057E0
1.353179861E2,4.998000145E0,-9.475050926E0,1.573950052E0
1.353204758E2,4.465950012E0,-9.729000092E0,1.642950058E0
1.353229655E2,3.850950241E0,-9.909000397E0,1.744050026E0
1.353254551E2,3.327000141E0,-9.997050285E0,1.894950032E0
1.353279449E2,2.842950106E0,-9.868050575E0,2.035950184E0
1.353304346E2,2.272950172E0,-9.817950249E0,2.050050020E0
1.353329242E2,1.777950048E0,-9.595050812E0,1.890000105E0
1.353354139E2,1.480950117E0,-9.399000168E0,1.819950104E0
1.353379035E2,1.051950097E0,-9.193050385E0,1.831950068E0
1.353403931E2,4.609500170E-1,-8.866950035E0,1.732050061E0
1.353428828E2,1.800000109E-2,-8.494050026E0,1.638000131E0
1.353453724E2,-1.800000072E-1,-8.142000198E0,1.329000115E0
1.353478621E2,-2.400000095E-1,-7.828050137E0,8.670000434E-1
1.353503518E2,-3.910500109E-1,-7.492950439E0,6.640500426E-1
1.353528415E2,-5.170500278E-1,-7.186050415E0,5.320500135E-1
1.353553312E2,-5.920500159E-1,-6.933000565E0,4.960500300E-1
1.353578208E2,-7.570500374E-1,-6.637950420E0,4.840500355E-1
1.353603105E2,-8.980500698E-1,-6.334050179E0,5.250000358E-1
1.353628002E2,-6.280500293E-1,-6.091950417E0,7.309500575E-1
1.353652899E2,1.062000036E0,-5.901000500E0,1.630950093E0
1.353677796E2,9.090000391E-1,-5.908050060E0,1.846950054E0
1.353702692E2,-5.290500522E-1,-5.989050388E0,1.248000026E0
1.353727589E2,-1.579950094E0,-5.656950474E0,8.890500665E-1
1.353752486E2,-2.662950039E0,-5.032050133E0,8.890500665E-1
1.353777383E2,-3.498000145E0,-4.273050308E0,1.057050109E0
1.353802280E2,-4.123050213E0,-3.511050224E0,1.191000104E0
1.353827176E2,-4.513050079E0,-2.830950022E0,1.425000072E0
1.353852072E2,-4.806000233E0,-2.320950031E0,1.638000131E0
1.353876969E2,-4.954050064E0,-1.821000099E0,1.747950077E0
1.353901866E2,-4.992000103E0,-1.552950025E0,1.801050067E0
1.353926763E2,-4.093950272E0,-1.725000024E0,2.019000053E0
1.353951660E2,-4.540050030E0,-1.287000060E0,2.031000137E0
1.353976556E2,-4.650000095E0,-1.105050087E0,1.312950015E0
1.354001452E2,-4.654950142E0,-7.890000343E-1,7.740000486E-1
1.354026349E2,-4.995000362E0,-4.440000355E-1,7.200000435E-2
1.354051246E2,-5.076000214E0,-1.860000044E-1,-5.299500227E-1
1.354076142E2,-4.863000393E0,1.080000028E-1,-9.460500479E-1
1.354101038E2,-4.864950180E0,6.130500436E-1,-1.404000044E0
1.354125936E2,-5.340000153E0,1.285950065E0,-2.188950062E0
1.354150834E2,-5.557050228E0,2.062050104E0,-2.701050043E0
1.354175729E2,-5.821050167E0,3.019050121E0,-2.971950054E0
1.354200625E2,-6.088950157E0,4.032000065E0,-2.917050123E0
1.354225522E2,-6.553050518E0,5.485050201E0,-2.527050018E0
1.354250419E2,-7.429950237E0,7.309950352E0,-3.361950159E0
1.354275316E2,-7.435050488E0,1.010595036E1,-4.083000183E0
1.354300212E2,-6.838050365E0,1.301595020E1,-3.489000082E0
1.354325109E2,-6.537000179E0,1.566405106E1,-3.963000298E0
1.354350006E2,-6.022050381E0,1.847504997E1,-5.175000191E0
1.354374903E2,-6.880950451E0,2.177100182E1,-6.690000534E0
1.354399800E2,-7.815000534E0,2.580795097E1,-8.677950859E0
1.354424697E2,-8.526000023E0,3.042405128E1,-1.047795010E1
1.354449594E2,-9.939000130E0,3.589800262E1,-1.228605080E1
1.354474491E2,-1.203195095E1,4.192905045E1,-1.334595108E1
1.354499388E2,-1.503405094E1,4.741905212E1,-1.506795025E1
1.354524283E2,-1.832595062E1,5.197995377E1,-1.747395134E1
1.354549179E2,-2.173305130E1,5.514300156E1,-2.064705086E1
1.354574076E2,-2.453700066E1,5.671095276E1,-2.442705154E1
1.354598973E2,-2.687595177E1,5.741295242E1,-2.636700058E1
1.354623870E2,-2.836095047E1,5.736300278E1,-2.677605057E1
1.354648767E2,-2.760405159E1,5.593800354E1,-2.569095039E1
1.354673664E2,-2.599995041E1,5.421195221E1,-2.352900124E1
1.354698561E2,-2.384295082E1,5.243295288E1,-2.131005096E1
1.354723457E2,-2.104800034E1,5.013705063E1,-1.921200180E1
1.354748354E2,-1.877400017E1,4.772595215E1,-1.807005119E1
1.354773249E2,-1.684605026E1,4.512795258E1,-1.659105110E1
1.354798145E2,-1.607505035E1,4.304700089E1,-1.519995117E1
1.354823044E2,-1.382700062E1,4.099800110E1,-1.432800102E1
1.354847941E2,-1.230000019E1,3.887595367E1,-1.295100021E1
1.354872837E2,-1.094505024E1,3.696300125E1,-1.160595036E1
1.354897733E2,-9.525000572E0,3.505005264E1,-1.043700027E1
1.354922630E2,-7.333950520E0,3.298605347E1,-9.417000771E0
1.354947527E2,-5.316000462E0,3.104205132E1,-7.926000595E0
1.354972424E2,-3.570000172E0,2.912205124E1,-7.075950146E0
1.354997320E2,-9.120000601E-1,2.718705177E1,-6.439050198E0
1.355022217E2,1.528950095E0,2.539200211E1,-5.077050209E0
1.355047114E2,4.159950256E0,2.345505142E1,-3.621000290E0
1.355072010E2,6.645000458E0,2.200395012E1,-7.840500474E-1
1.355096907E2,9.480000496E0,2.103405190E1,2.673000097E0
1.355121804E2,1.000005054E1,2.052900124E1,6.516000271E0
1.355146701E2,1.370100021E1,1.950405121E1,1.240095043E1
1.355171596E2,1.795800018E1,1.843905067E1,1.733295059E1
1.355196492E2,2.189205170E1,1.708095169E1,1.882695007E1
1.355221390E2,2.593800163E1,1.512705040E1,1.643505096E1
1.355246286E2,2.821500206E1,1.295100021E1,1.290105057E1
1.355271183E2,3.066495132E1,1.091805077E1,1.096905041E1
1.355296079E2,3.145005226E1,9.000000000E0,8.388000488E0
1.355320977E2,3.141195107E1,7.578000546E0,4.855950356E0
1.355345874E2,3.099000168E1,6.297000408E0,1.558950067E0
1.355370770E2,2.886195183E1,6.381000519E0,-1.087950110E0
1.355395667E2,2.527005196E1,6.984000206E0,-3.871950150E0
1.355420564E2,2.471505165E1,6.466950417E0,-6.312000275E0
1.355445461E2,2.338095093E1,6.325950146E0,-8.449950218E0
1.355470357E2,2.140095139E1,6.433950424E0,-9.934950829E0
1.355495253E2,1.974195099E1,6.517050266E0,-1.141200066E1
1.355520150E2,1.804905128E1,6.466950417E0,-1.301100063E1
1.355545046E2,1.597305107E1,6.462000370E0,-1.444095039E1
1.355569943E2,1.405095100E1,6.595950127E0,-1.532895088E1
1.355594840E2,1.266000080E1,6.223050117E0,-1.648995018E1
1.355619737E2,1.090995026E1,6.096000195E0,-1.722795105E1
1.355644634E2,9.430050850E0,6.132000446E0,-1.736894989E1
1.355669531E2,8.476950645E0,5.598000050E0,-1.824795151E1
1.355694427E2,7.870950222E0,5.289000034E0,-1.866195107E1
1.355719324E2,7.732050419E0,4.839000225E0,-1.945905113E1
1.355744221E2,5.821950436E0,4.036950111E0,-2.038305092E1
1.355769118E2,3.718950272E0,3.847950220E0,-2.016495132E1
1.355794015E2,2.134050131E0,4.128000259E0,-1.984905052E1
1.355818912E2,5.779500008E-1,4.446000099E0,-1.929900169E1
1.355843809E2,-1.108950019E0,4.714950085E0,-1.856400108E1
1.355868704E2,-2.470950127E0,4.834050179E0,-1.792395020E1
1.355893600E2,-3.075000048E0,4.690950394E0,-1.792200089E1
1.355918497E2,-3.946050167E0,4.438950062E0,-1.667895126E1
1.355943394E2,-4.498950005E0,3.703950167E0,-1.474005032E1
1.355968291E2,-4.879950047E0,3.661050081E0,-1.394700050E1
1.355993188E2,-6.220950127E0,3.819000244E0,-1.302600098E1
1.356018085E2,-7.291050434E0,3.771000147E0,-1.192695045E1
1.356042982E2,-8.292000771E0,3.829050064E0,-1.104600048E1
1.356067879E2,-9.313950539E0,3.783000231E0,-1.021200085E1
1.356092776E2,-1.022895050E1,3.546000242E0,-8.874000549E0
1.356117672E2,-1.055895042E1,3.187050104E0,-7.867950439E0
1.356142569E2,-1.124100018E1,3.096000195E0,-6.742950439E0
1.356167466E2,-1.199100018E1,2.992950201E0,-5.296950340E0
1.356192363E2,-1.257000065E1,2.787000179E0,-3.793050289E0
1.356217258E2,-1.285005093E1,2.449950218E0,-2.419050217E0
1.356242154E2,-1.278600025E1,1.912950039E0,-1.128000021E0
1.356267051E2,-1.246500015E1,1.216050029E0,5.805000290E-2
1.356291948E2,-1.187595081E1,5.080500245E-1,8.359500170E-1
1.356316845E2,-1.127700043E1,-3.480000198E-1,1.243050098E0
1.356341742E2,-1.087500095E1,-1.110000014E0,1.914000034E0
1.356366638E2,-1.044900036E1,-1.774950027E0,3.369000196E0
1.356391535E2,-1.027200031E1,-2.376000166E0,5.551050186E0
1.356416432E2,-1.012605095E1,-2.920050144E0,7.885050297E0
1.356441329E2,-9.846000671E0,-3.568950176E0,9.733050346E0
1.356466226E2,-9.601050377E0,-4.174050331E0,1.097400093E1
1.356491122E2,-9.418950081E0,-4.681950092E0,1.157205009E1
1.356516019E2,-9.075000763E0,-5.149050236E0,1.149600029E1
1.356540916E2,-8.743950844E0,-5.605950356E0,1.084395027E1
