Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
241.0,-0.6711767183140099,-0.09182258422065999,0.08474019396659999,-8.157799629742573,-5.567157689435644,3.0146463571386137,0.037143706624459996,0.05785366518498001,-0.10784118894780001,52.38952898,4.910359503,0.5547147943,3.529869306,21.40109431,21.61273622,1.082358397
242.0,0.26896201446564355,-0.01136371770039604,-0.01675715181445545,-7.4661530547899995,-3.9267273284599997,3.83549953765,-0.053857175625891096,0.18173637028074258,-0.3243849968649505,52.38955041,4.910387522,-0.9666786138,3.457144329,25.0820558,22.98353423,1.08001143
243.0,0.1932750590193,0.1900505110245,-0.46953375140360004,-7.5308125945999995,-3.5790782684414104,3.7435816818500003,0.0310270374427,-0.11891395762282998,0.1851231301479,52.38956277,4.910408809,0.7059346801,3.28190376,26.70852343,24.93394153,1.078199079
244.0,-0.28738184926620003,-0.3072516769509,-0.37984199340417,-7.76514981260396,-4.83268108102495,3.336958778306931,0.14899029283053,-0.21522484780699,0.38403640003859996,52.38966209,4.910429635,1.149330568,3.680743865,23.32307169,18.35632979,1.192162431
245.0,-0.3150802432631584,-0.31642292172576236,0.2648188019430792,-7.93821589501,-5.292310583481,3.47814166714,0.004083702038514849,0.1570506389818089,-0.23213790140148516,52.38966531,4.910435752,-0.3343432266,3.25571415,23.84154701,17.80589999,1.184890792
246.0,0.3153888661896,-0.11699575247840001,-0.350296278774361,-7.1285885239799995,-4.2006097870161,3.8130971237300004,-0.1993522799855,0.17380793209718,-0.2484429061213,52.38969389,4.910459871,0.3962507863,3.216711841,24.73404935,14.66714235,1.1781683
247.0,0.157730203447,-0.30873615344120003,-0.38808298899661703,-7.6619312882673265,-3.97245260860004,3.6708550315940593,-0.006809196196089996,0.004711243136899999,-0.0476557397672,52.38969188,4.910448332,-0.6343258191,2.775779285,23.45349012,14.73734482,1.170064566
248.0,0.3861774935824753,-0.11914366648960396,-0.3169965871357426,-7.34012862402,-3.8853578567269,3.69775298314,0.09053595375108911,-0.0687867103547208,0.28034213951079207,52.38971331,4.910470732,-0.06377835292,2.855858122,25.59280935,14.91502081,1.163184887
249.0,-0.5138555393371,-0.38394808949899,-0.55614587442274,-7.925228901530001,-4.8349307098334995,3.43381584319,0.10551694289941001,-0.23618323798542,0.3364179834305,52.38975302,4.910522697,1.820939194,3.195200077,29.82490977,15.26201453,1.153868863
250.0,-0.4659897408543,-0.38893642446538995,-0.1234509367528,-8.169874025940594,-4.8885979695909905,3.4453808382079205,-0.05470806461685,0.07940687009712001,-0.10731991340149999,52.38978417,4.91057648,0.2349017514,3.409626821,34.36636547,15.19555939,1.149679269
251.0,0.2981753349509901,-0.2823611226157426,0.14922274101752475,-7.53489759976,-4.2808549164150005,3.67581161041,-0.07890452864742574,0.3112162434610891,-0.27123667085734654,52.3898186,4.910602159,1.297341526,3.598340357,30.56255655,14.44856827,1.143635338
252.0,0.2294498994285,-0.20812507548128,-0.4365589765967,-7.61280159754,-3.7674600265700002,3.6832182083100005,-0.0649483892717,-0.095831879292226,-0.12017680610199999,52.38985756,4.910631772,0.7188187316,3.773013953,28.64362504,13.73294443,1.139997032
253.0,0.20873257117820004,-0.40151209180118996,-0.3711913477772,-7.689927525386139,-3.861259084250396,3.7820455917128712,0.0074257039463,-0.0004560010165899983,0.022448496865099993,52.38990225,4.910658361,0.7652697302,3.845348535,27.44393547,14.26033347,1.134686815
254.0,0.36848064649386136,-0.14849233477336635,-0.3468943328252871,-7.427853698720001,-3.88500908203353,3.61248879091,0.041862423068683166,0.016707684944281192,0.25508346853059405,52.38993577,4.910665128,-0.9497827245,3.736049795,24.35988203,14.95166456,1.081553594
255.0,-0.20236085447459998,-0.39968962435151,-0.094244844471453,-8.093817335089108,-4.4790422193818715,3.1719039917029703,0.18458310912741,-0.17735888866816002,0.2673346855512,52.3899861,4.910696415,-0.1941614132,3.948687761,23.56485612,15.81367594,1.099291169
256.0,-0.5647602059808,-0.54272521643043,-0.26334468246284,-8.42636578209,-4.904049476673,3.17486483459,-0.0307160860276,-0.04330574432858,0.017076620569899992,52.39000841,4.910699235,1.494827698,3.800145565,18.63165636,14.7656584,1.115866193
257.0,0.10960386324792079,-0.29812825759055445,0.06813749256584158,-7.753887707630001,-4.3852238800223,3.52572022704,-0.10254964587649505,0.3337208885089901,-0.2709602953558416,52.39001855,4.91071113,0.3072719155,3.414357598,19.79418249,13.09070496,1.090689372
258.0,0.42912650185536,-0.2733691738254,-0.43397893360071005,-7.4079999353861385,-3.911680470092772,3.547747174287129,-0.14220156272238,-0.03088609522399999,-0.1740281920161,52.39004335,4.910730138,-0.1588361962,3.371800832,20.60916546,14.20331121,1.086707075
259.0,0.20100859200247526,-0.3183149048654357,-0.1543970565187515,-7.835673133789999,-3.760436631788,3.68482885894,0.07465190606848515,0.0062941901144554484,-0.06492663490851486,52.39009137,4.910784928,1.726096733,3.736272935,25.0250355,13.84188032,1.104660867
260.0,0.3328155802818,-0.25014497172444,-0.49679909432501,-7.4545057753799995,-3.9018086471659,3.5764003372500004,0.005809252532500002,-0.020118385007739995,0.23590125544090002,52.39016783,4.910825438,1.48934653,4.329291664,23.95786033,13.36833419,1.079979844
261.0,-0.08152712557965,-0.33068442658659997,-0.17468442301599998,-7.854776304653465,-4.5378624763311874,3.1607796002673263,0.12181954958374,-0.15945171898443,0.33065790427867,52.39019864,4.910808414,0.7850586046,4.279679997,20.91152625,12.75333215,1.095358836
262.0,-0.5606709252253465,-0.49902119845316834,-0.17826997737530695,-8.29549592748,-5.134847030651,3.259374595694,0.03525432658300099,-0.032654472044782175,0.05373850384891088,52.39019448,4.910803094,-1.134279428,3.821866403,21.99096552,11.41479271,1.091349074
263.0,0.05444393952610001,-0.30907295089053,-0.03443791038509998,-7.67807635807,-4.567014843759,3.53015101319,-0.1084783352951,0.19475897105656903,-0.29014144768199995,52.39022941,4.910841739,0.02674108371,3.878285515,24.28578849,11.08227621,1.087986406
264.0,0.41421329529830003,-0.30912559335691997,-0.1077187077501,-7.271583120534653,-4.291009473112871,3.871387527019802,-0.0009653348285200048,0.07292985579784,-0.28125415804264003,52.39026782,4.910889396,1.089255166,3.850207013,24.71994385,10.40335384,1.084268594
265.0,0.06000570174178219,-0.3911139048415842,-0.5090459942558416,-7.6053815276,-3.9291612671324,3.85856058197,-0.0705730311269307,0.04648895596486138,0.045994894986732676,52.3903119,4.910934612,0.4175472185,3.986890247,27.88844379,10.78333353,1.080424735
266.0,0.42495396384149997,-0.23859614557880002,-0.1432872825993,-7.54163957978,-3.856387101721,3.6936260650999997,0.09464365569571999,0.01618033355982,0.11270563284489998,52.39036188,4.910960754,-0.3868498504,4.066877332,25.65327072,10.54238352,1.077405901
267.0,0.003921856167000009,-0.23268660668399999,-0.43196100102659996,-7.540650819009901,-4.268480579681584,3.6263633939405944,0.1008931223575,-0.1940936028338,0.31351660707242,52.39039893,4.910956116,1.972296073,3.998542655,17.5372261,10.44245864,1.075035878
268.0,-0.35357596065425745,-0.5341561895808912,-0.25885967579425745,-8.002867950439999,-4.980803865080699,3.46427899477,0.04379969698530693,-0.14005311171558416,0.1406053448410891,52.39043471,4.910965473,2.631519519,3.993307229,14.22986154,11.50634968,1.189797751
269.0,-0.3904134961581,-0.34893720534515,-0.13770776998366,-8.10043805254,-4.72344554445641,3.53300557714,-0.08116787785522,0.097974680364118,-0.13116340683896002,52.3904757,4.910987336,0.9619265115,4.038477442,15.44892625,11.27852172,1.183804437
270.0,0.22897133410687,-0.19127942697595,-0.33968500910842997,-7.410286764029703,-4.173146649382475,3.639934677277228,-0.16294604843199,0.21304607188434002,-0.2547154042477,52.39053721,4.911037975,1.129585563,4.35082855,19.22058182,10.48841058,1.174758141
271.0,0.3092524218677228,-0.404295909750198,-0.18492779950174257,-7.49532738639,-3.9891565063295,3.8771683868799998,-0.02014284612367624,-0.006985476262000002,-0.12217061408326732,52.39057207,4.911052822,-1.129081327,4.097700264,17.17540702,10.18585594,1.168223971
272.0,0.2695379480583,-0.3931933991785,-0.12249574437958,-7.67490295715,-3.9365409210577003,3.85540065305,0.0554889369161,0.031124353078748997,-0.004415969021200002,52.39062263,4.911096674,-1.039842914,4.196206896,19.55896066,8.32788894,1.1616952
273.0,0.44046947462882,-0.2648296508568,-0.189989099207837,-7.349572426118812,-3.985235432489614,3.783841856396039,0.101869536386444,-0.07178024049260999,0.2434292727138,52.39067059,4.911123775,0.965063706,4.318004921,19.82953124,8.192799536,1.15414631
274.0,-0.36113249109623763,-0.5400701669818614,-0.47383244347216535,-7.93892392267,-4.7665035050048,3.49191302948,0.08973893006246533,-0.21108463931071286,0.3113185711027426,52.39073491,4.911156476,1.459600448,4.691729024,18.46789595,8.325217956,1.147905262
275.0,-0.2818911383512,-0.48198777619703004,0.32629832194236,-8.04227350601,-5.147215809656,3.58109158171,-0.02112326893992,0.21938804607169998,-0.19238403363564,52.39077054,4.911168433,0.1635604985,4.477136103,17.47671189,8.114663096,1.140091472
276.0,0.60364865148,-0.243155839402,-0.0026482083352000023,-7.142793020128713,-3.9968933679678216,3.9103762515445544,-0.11581398891926,0.1906974290581,-0.37207351029303,52.39079931,4.91119977,0.9225070141,4.302842082,19.31429317,7.544350027,1.135812316
277.0,0.6891202892295842,-0.4308206239771089,0.5314458205925743,-7.6020225128200005,-3.6949253631496903,3.97139593967,0.17427697414378215,0.20314930007247525,-0.01593459532861387,52.39081329,4.911223982,1.208834112,3.862683329,22.64104519,6.473046228,1.130924395
278.0,0.5946835483966,-0.31915329628424,1.3117414485982,-7.622383172669999,-4.40941507417534,3.6089561371000003,0.52120129395496,0.004557906360259996,0.33286604832793004,52.39085878,4.911222734,-0.2937128935,3.663008108,21.69825484,5.938955338,1.318093233
279.0,-0.27056452026633,-0.6519340344466,1.4427898386440001,-8.41610900729703,-5.4268593423663365,3.2667710710297033,0.459667135005638,0.14802088772663,-0.09790472156050001,52.39089471,4.911246628,-0.015371521,3.461626267,25.87394058,5.84934561,1.421457116
280.0,0.7031982251151485,-0.23604346691978217,0.6701608299871287,-7.398778161599999,-4.225766473364399,3.381394853228,0.06151957030049505,0.45228959512381184,-0.3831037106644852,52.39093205,4.911268203,1.709196283,3.263713316,23.74659323,6.165685108,1.443617592
281.0,0.5155262350251,-0.5041828851659,0.541811010161,-7.896615042930693,-3.771637038418515,3.713560778930693,0.19596072585430002,0.016032707934199995,-0.18455706106634998,52.39093544,4.911311678,0.9745889464,2.71485134,35.71048006,6.491297463,1.347228523
282.0,0.5144236782135,-0.3583544523886,-0.1354683039501,-7.53715041501,-3.7569878036141002,3.6522251586700003,0.09741758350852998,0.043069501676900004,0.1875026287257,52.39093226,4.911382284,1.098067991,2.602927944,55.53085697,6.2316702,2.126902719
283.0,0.22635708234891092,-0.5214822924800693,0.2594753991721485,-7.7387017867,-4.462065087887,3.41219480438,0.31124446443987125,-0.10071610259059406,0.2614356752633663,52.39092804,4.911451966,0.9083877653,2.59160056,73.85903852,6.108497412,1.70961401
284.0,-0.34515676626499997,-0.7146302378677,-0.045286436727900004,-8.134735710168316,-5.066494862774257,3.4482619756138613,0.09818974130444001,-0.03677802989891,0.01938966764289999,52.39089045,4.911526426,-0.5830763616,2.949815372,101.16515,5.99586011,1.682809018
285.0,0.15293716739940597,-0.5324576895986138,0.3847246139490099,-7.94027860562,-4.5765006180329,3.4616579452389997,0.048090027771891086,0.3351397176988099,-0.28079712083315844,52.39083494,4.911621427,0.2393603111,4.036467915,119.5050833,5.353831882,2.271788108
286.0,0.38797636499219995,-0.5791796937528101,-0.0003294482105799945,-7.64070956263,-4.2058279358210005,3.536409498603,0.025555538870299998,0.14069061169673,-0.19349127730429,52.3908072,4.911661903,0.8497640276,4.065207077,127.1748506,5.413553064,2.125554106
287.0,0.55393967611441,-0.65056160779713,-0.17820971373058,-7.517572078831684,-4.047599310584158,3.6501475977326736,0.010088302157657,-0.007624158078,-0.09258374761028001,52.39077867,4.911699424,0.1495324941,4.006518619,134.8218275,5.466685265,1.984915424
288.0,0.23389852584421786,-0.8064308091102178,-0.2921397520570297,-7.80995661155,-3.99304541930751,3.7106771072600004,0.007523855762673269,0.03468364840091089,0.008655128470099015,52.39074128,4.911719598,-0.02707651164,3.963932385,146.1267802,5.725900476,1.827956552
289.0,0.4871465633487,-0.5907359535386599,-0.2544338006269,-7.64366142427,-3.9393371062942997,3.5414555053599996,0.0712383888856,0.02218609727155,0.071249592448,52.39068833,4.911764127,1.224077124,4.631015327,150.48276,5.34640676,2.289207677
290.0,0.26452446344013003,-0.5504890247555,-0.52541851353813,-7.585308448158416,-4.097530132364357,3.553060382821782,0.057096712969299995,-0.10484083068967,0.23634626306895,52.39065309,4.911788298,1.417349896,4.58930434,153.615401,5.533533331,2.11809848
291.0,-0.10493752463732675,-0.823791761229495,-0.5964825390226732,-7.91552009116,-4.5425302596882,3.32316893462,0.01898836352662376,-0.13084213178950493,0.21616895749871287,52.39061585,4.911832296,1.594474796,4.620400117,151.9457024,5.976061527,1.853789663
292.0,-0.45093587945530006,-0.7520231476282,-0.57305116308845,-8.32625546274,-4.7596013580020005,3.17155521693,-0.007276785662713999,-0.06103487537933,0.0955394852782,52.39055346,4.91187002,-0.09309321456,5.541873989,156.26662,5.920138654,1.887686994
293.0,-0.13076487966171002,-0.693057041327445,-0.17681084925669002,-8.048306035772278,-4.697727065900396,3.3571208115643567,0.004025366155939996,0.098542372612972,-0.142938306177,52.39052275,4.911856693,0.8314267099,4.810836637,163.5635058,5.537345978,1.970136044
294.0,0.20323799061148512,-0.7690130375051089,-0.47525676152148516,-7.608074427822,-4.5017775055015,3.4649780410599997,-0.08951564891474258,0.15564203109178218,-0.23983168311168315,52.39048657,4.911884659,-0.2042804975,4.721588385,160.7581081,5.406498453,2.143434512
295.0,0.4998980660163099,-0.3830662606702,-0.30336628475552,-7.402975433366599,-4.241084120179099,3.383346794198,-0.02210320449765,0.1689752120027,-0.145789344055957,52.39044583,4.911893486,-0.896264337,4.570795243,162.0429951,5.378569126,2.212584731
296.0,0.10146431245164,-0.57831707193841,-0.5716814089589399,-7.865814736237624,-3.9299158168335646,3.5431260907722772,-0.0229553078449,-0.049805353704904,-0.0031786719163000043,52.39041186,4.911919427,-1.132882882,4.28215644,159.200797,5.32803368,2.331650519
297.0,0.4436868626389109,-0.6135721889696634,-0.3777019776582178,-7.5518258972800005,-3.8729052520789797,3.6284171676400003,0.07971236494858416,0.040683574904168324,0.17753047818504952,52.39038086,4.911947245,0.7150007682,4.2108277,158.0126931,5.260826744,2.479564276
298.0,0.01707529645810001,-0.4722091660859,-0.29143160743485,-7.906775276209999,-4.2940245300438,3.2997157058499997,0.11829493106724,-0.190150182108424,0.31226598907097,52.39034859,4.91197861,1.124565267,4.295335579,155.2077536,5.28339073,2.431114853
299.0,-0.47059075694709995,-0.64881593800966,-0.3312002752565279,-8.285903533485149,-5.052160315160396,3.147718147831683,0.004977405082799997,-0.04375214197075,0.05269103839180001,52.3903224,4.912005583,0.052221247,4.084985436,154.4119283,5.304125,2.385538726
300.0,0.01146981717554455,-0.3817368785153861,-0.12299977641346535,-7.914843498180001,-4.4822341461061,3.325355886825,-0.06310075391493068,0.18810879115273266,-0.30187039076148514,52.39028337,4.91202089,-0.8724097693,4.187664943,158.7458847,5.12027562,2.758136074
301.0,0.19362520781683,-0.41084695453979997,-0.7645123689963,-7.54432649223,-3.9255073653989,3.51325115661,-0.19223368283684,0.013001099658600001,-0.13726644126690002,52.3902398,4.912057416,1.292737816,4.536490597,156.1004724,5.017826943,2.940399599
302.0,0.3507595507195,-0.4383294097108,-0.34725406309886,-7.750240222970297,-3.7508021469693067,3.6093581624851487,0.0229097094894,0.024799286523867994,0.030542244367100003,52.3902096,4.912065087,-0.09119769931,4.390818417,159.5945213,4.944556351,3.062009066
303.0,0.0026641477792079264,-0.2742264175871782,-0.6633041026806931,-7.64666268316,-4.064391554293,3.4467788863999997,0.0687348968639208,-0.15692987471808584,0.3327129699811386,52.39017371,4.912093879,-0.6355283624,4.448048031,155.8021996,4.935115348,3.077202225
304.0,-0.37906530777909997,-0.5364243562670901,-0.12279301828285,-8.1138681244,-5.1255887832723,3.24500896909,0.11253567062464001,-0.09648498420839999,0.18676181681749998,52.39014287,4.912121477,-0.9050516495,4.154540452,153.9756078,4.922482649,3.097370111
305.0,-0.0550235739778,-0.28341756422041,0.375206503560746,-7.933594085346535,-4.740272750045545,3.528627033782178,-0.05899976877295,0.22395637007771999,-0.25577830077560004,52.39010576,4.912156684,0.8792651743,4.338812532,150.8437146,4.920888382,3.099902347
306.0,0.45827920297178215,-0.38884280428960394,-0.0817170184352089,-7.42158323827,-4.2388058578785595,3.55606811824,0.00031103187176950573,0.14065984286344554,-0.2702614311419802,52.39007505,4.912185423,0.566857487,4.056717559,152.1898904,4.924022222,3.094922001
307.0,0.16648910443875004,-0.383759212022,-0.49032659788392,-7.78737457127,-3.80016850889436,3.52814219056,-0.0931798118395,-0.022561711270539995,-0.018561938631300002,52.39003991,4.912212483,0.9940619133,4.219538854,156.0355067,4.883728134,3.158122313
308.0,0.48100595194519996,-0.34819669712379997,-0.1150456431856,-7.625442810079208,-3.8579377731683167,3.535905462623762,0.1294758795534,0.03780457582631,0.1550381357081,52.39000129,4.912232446,1.342025593,4.398525596,158.2302339,4.873824297,3.17338522
309.0,-0.11287378834504949,-0.37340050204841585,-0.5007509430853366,-7.85716544041,-4.3037198684395,3.220463012707,0.07566865367831684,-0.17832806771515844,0.37607626143514855,52.38996481,4.912251493,0.6972391289,4.368423582,159.998654,4.950488524,3.052408952
310.0,-0.6123092023229,-0.53770594163945,-0.23832356375238997,-8.4253434081,-5.02983590247,3.16034652557,0.0695190745949,-0.053400062029440004,0.010959263385700007,52.38993065,4.912275316,-1.222663717,4.244586605,160.0282825,5.076141744,2.838542237
311.0,0.04009115930999999,-0.264505346006,-0.1012052983606,-7.62188585029703,-4.490882449006991,3.704263775514851,-0.09341039927142299,0.21104308856888,-0.31221454764596,52.38989869,4.912289359,-0.8499517078,4.137223613,160.8097952,5.158580052,2.685812517
312.0,0.24298905888594058,-0.3182007473705941,-0.3930974504371287,-7.55270456994,-4.0315109298135,3.65093933262,-0.1279593499888416,0.07774294217758415,-0.11984012885159405,52.38986088,4.912317401,0.8495818507,4.291706587,158.9797135,5.192573978,2.61948707
313.0,0.2981924563339,-0.40867023277807,-0.2751956378801,-7.840963444554455,-3.8269522079467326,3.4734081986237624,-0.013043649224083,0.025555027095959998,-0.040957130444800004,52.38982191,4.912341973,0.07164973393,4.313247501,159.828657,5.102940029,2.790078869
314.0,0.19984887307819998,-0.10702724454240001,-0.57836682588365,-7.5669190110299995,-3.761905078113,3.47200892028,0.036874482496660005,-0.176352052615181,0.3125918136352,52.38978367,4.912360478,0.5550319878,4.321833703,160.8703571,5.08216002,2.827752918
315.0,-0.22882617627676238,-0.6099390497427505,-0.22029518849160393,-8.07303154429,-4.9342072631395,3.1301662856899997,0.06323109671217822,-0.08999022329002972,0.2865799567319406,52.38975214,4.912384341,1.583032047,4.188695961,160.5191783,5.092487883,2.809110926
316.0,-0.48479049795400003,-0.29048412607019997,-0.12149392340515601,-8.28971689050495,-4.883409254642575,3.13761045400099,-0.03101123069554,0.007931649981500009,-0.162827919427,52.38971363,4.912407494,1.891125192,4.315679497,157.5171808,5.057374769,2.871845657
317.0,0.24013640498722774,-0.12363899867836632,-0.3012601174799901,-7.521575303670001,-4.1629076889137,3.407382312017,-0.1685425301167228,0.1807886491869109,-0.2520052128288119,52.38967879,4.912425135,0.9728843886,4.154539249,159.2947159,5.14138339,2.718586742
318.0,0.3054911087874,-0.38942457559,-0.006698479646399996,-7.84654951632,-3.9744705459556,3.491532820097,0.053954069293930006,-0.015483026988189992,-0.1504268464856,52.38964566,4.912454062,-0.6053697532,4.142229887,157.3648981,5.311909601,2.368154011
319.0,0.3430609896283,-0.31332732139081,-0.34435272439901704,-7.735206140138614,-3.8539065521793368,3.587610318029703,0.03550341744272,0.028719391794500004,0.10402084569799999,52.38961228,4.912476199,-0.6222826736,4.068519022,157.7816767,5.379644134,2.209969689
320.0,0.1960130319473168,-0.18617718808850492,-0.25468901175464354,-7.648565226650001,-4.0022991760686,3.31392266237,0.07246622955594059,-0.16523923938239604,0.3147396517220495,52.38958483,4.912493543,1.695887143,3.817814944,159.168704,5.412288213,2.128772728
321.0,-0.6093360100991,-0.50519638085679,-0.5074763030332801,-8.21711591949,-5.042783976728,3.19055221249,0.07971704747066,-0.18681702534958,0.16892814453789998,52.38954267,4.91251367,0.7992237723,3.986607963,160.2633778,5.301067998,2.392324206
322.0,-0.15675442010969998,-0.32077518675086,0.08577711143627001,-7.985499019811881,-4.759155759939703,3.3251318872871285,-0.1119589895699,0.28732778776836,-0.2302216865379,52.38950506,4.91253406,0.1165178875,4.076255853,160.1178203,5.272429553,2.45479605
323.0,0.17311409652485146,-0.2554870068809703,-0.4375672825438614,-7.59235411828,-4.1274134994864,3.3555870209,-0.17834916682953467,0.10669576954253465,-0.1796819834541386,52.38946191,4.912573278,1.417315261,4.518980041,156.4625469,5.393278687,2.176483871
324.0,0.39259801594460003,-0.39528835860538103,-0.057732406254779,-7.67313213949,-3.8630377716328,3.71187012636,0.13802879118633998,-0.033616121179700004,-0.14650475793749998,52.38943646,4.912606818,0.8675888097,4.337384532,154.8651025,5.372813736,2.226524106
325.0,0.36716315998151006,-0.36362754452636,-0.42782207866015,-7.560935863910891,-3.8637845256413863,3.6153071775742576,-0.014572894621,0.01914274935964001,0.2407617437223,52.38941537,4.91264187,-0.3696926115,4.052949661,152.1573273,5.463635599,2.000523302
326.0,-0.14320985527039604,-0.2783686633119109,-0.24680620955938612,-7.90588013761,-4.4182452117985,3.26331889342,0.17788373457950496,-0.22074459496017823,0.32509308934994063,52.38937617,4.912654807,-0.8396424511,4.04634087,157.2209918,5.340268069,2.303491693
327.0,-0.5316097676756,-0.4769227681916,-0.1722318683549,-8.34077826212,-5.050602218678,3.15712821809,-0.027944204585519997,0.011269226461300005,-0.016864054168200006,52.38934554,4.912713457,1.366193637,4.218137052,145.1940118,5.303179604,2.387639656
328.0,0.2465210852769,-0.11733502472623,-0.1644564061423,-7.5026432226138615,-4.22011333806901,3.4758210029603958,-0.19026329058448,0.24671251480104,-0.33930000542149996,52.38931397,4.912730041,1.469894164,4.004200449,152.4324794,5.257173356,2.487300814
329.0,0.2768314694127624,-0.3244553547333564,-0.19478972786178217,-7.642713894680001,-3.9456404983334,3.63199921877,-0.0451120672650495,-0.0222385409511099,-0.14258669445623764,52.38926532,4.912743005,0.6138781598,4.196034707,156.6090164,5.221141254,2.562073581
330.0,0.29292278774229996,-0.308525381795,-0.5095181273845,-7.632885333210001,-3.7309434631343903,3.50935176545,0.0115506691809,0.036310787159200004,0.13717597728609998,52.38922311,4.912757549,1.544540236,4.234127693,159.7223679,5.20119985,2.60231765
331.0,0.1359839113892,-0.2078646178155,-0.07556337345706,-7.742979579316832,-4.121576662014554,3.3627170948019804,0.1554157268719,-0.10855324216852001,0.354711404438,52.38918741,4.912781467,1.396887572,4.258822137,159.8305631,5.262770816,2.47543539
332.0,-0.5369002162382178,-0.5200519614928713,-0.2665051331439406,-8.35361556696,-4.983959303275,3.10596461332,0.12668773130146732,-0.14985344179076238,0.1234154349880198,52.3891501,4.912786418,-0.6963220779,4.262641501,164.1169518,5.322109379,2.345141529
333.0,-0.21087765735709996,-0.26590749223279997,-0.10250364922416001,-7.98070803222,-4.6035179351757,3.3641761596,-0.20805663580141,0.27864080604216,-0.24101845065999,52.389111,4.912800117,-0.1586030032,4.145595716,166.6916424,5.365154801,2.244916701
334.0,0.3576668197998,-0.2341710451582,-0.05721935549479199,-7.5662816779009905,-3.98661079030099,3.6887821084257424,-0.002348966530985004,0.035798831057769,-0.2669121521336,52.38907298,4.912827876,1.681412813,4.255515867,161.9810406,5.347127344,2.287524031
335.0,0.22325288241633665,-0.3836127514293069,-0.4668741178923168,-7.69874837042,-3.8114490509481,3.6897146988000005,-0.024698756079801976,-0.03204872100649505,-0.023559848228316825,52.38904627,4.91286569,0.5550124552,4.234116075,156.6170633,5.177653682,2.64885624
336.0,0.2697810050866,-0.16615618661564,-0.36064400862594,-7.59935056914,-3.8013121307419997,3.5952117187300003,0.0452525341512,-0.08533241586416,0.2916707112906,52.38900931,4.912905922,1.199810663,4.325520614,152.5467267,5.132331446,2.735637212
337.0,-0.3441534658652,-0.361984562492866,-0.32089213399640004,-7.943967069118812,-4.777860921696238,3.2986621789009902,0.08392627335037,-0.21267358108809697,0.297057390463014,52.38896835,4.912936422,1.405368029,4.451329965,153.7854209,5.130131122,2.73976125
338.0,-0.328319260022802,-0.4086051442164752,0.08299221219811882,-8.108648478569934,-5.1166808075270005,3.325695680266,-0.05701575491413862,0.26210677194643567,-0.168213014349901,52.38893465,4.912965486,0.8915032009,4.468491323,153.2814528,5.132343908,2.735613832
339.0,0.35465057454118,-0.13538445339187,-0.11088681985996,-7.57182431026,-4.0612076751982,3.4173755310400002,-0.09708689152546,0.08789934511052,-0.30266007092833,52.38890482,4.913000133,-0.1597621217,4.360713722,152.737044,5.209084132,2.586499477
340.0,0.35316449888132,-0.379518268902,0.014008833804480002,-7.786086966554455,-3.881742725933881,3.6408713433366335,0.030063068946065002,0.06929662959534,-0.10333197313669,52.38887673,4.913019684,-0.5303151477,3.957640896,155.3249337,5.336281893,2.31271109
341.0,0.36722718290287126,-0.21429938193386436,-0.2834534266694357,-7.614466136150001,-3.7788707977893,3.47943647463,0.051527215001980195,0.04630211968842771,0.1599869067191485,52.388849,4.913049111,0.783662146,3.911665509,156.2621776,5.370502793,2.232092468
342.0,0.021124803188499994,-0.20493906505192,-0.3011732850668,-7.74794506524,-4.307110317969999,3.23855888221,0.1428896129324,-0.15315796210757,0.312369348723,52.38880865,4.913069749,1.055600929,4.059344186,161.0834473,5.332504977,2.321406405
343.0,-0.7167562496690201,-0.43434845716054,-0.46714329999550996,-8.323094511059406,-4.893396901038614,3.1703196625346535,0.0795678803852,-0.15018147540656002,0.145249829602,52.38876473,4.913078009,-0.4504840197,4.181811266,163.5426221,5.128703301,2.742433132
344.0,-0.2932855400772178,-0.4751023132195643,0.009167089567455457,-8.15990039984,-4.848791885422,3.35268305968,-0.059923190626772274,0.22617723612541585,-0.12896360043406932,52.38873342,4.913097923,1.488186567,4.218568746,159.9463974,5.047483824,2.889194365
345.0,0.2887466069234,-0.2960563786029,-0.23883782052809,-7.586529670811881,-4.1690768946470005,3.4134171091089107,-0.11358213938997,0.157177084581717,-0.2515857553948,52.38869092,4.913116089,0.9184156572,4.614422866,160.1011164,5.02091181,2.935128895
346.0,0.42432233591889995,-0.48293947562390005,-0.11516296902263999,-7.623185504279999,-3.9372923583916997,3.67584454196,-0.013648845865159999,0.03444822542809999,-0.16762674221329998,52.38865573,4.913141401,1.206683537,4.432401816,158.2997634,4.970955852,3.018962561
347.0,0.3944367204625742,-0.2730681847567525,-0.20101623389089107,-7.65092132728,-3.7359385757427996,3.518816583239,0.058811646820297034,0.06857274590988119,0.06675239691447525,52.38862299,4.913167016,0.1523649981,4.283567038,156.1593114,4.945754012,3.060074229
348.0,0.099404010912,-0.32063699147389996,-0.31758149308883,-7.757721695089109,-4.033925764656436,3.4509089464158413,0.12307035767541999,-0.09149502978413,0.33525289267959996,52.3885846,4.913176693,-0.6776757566,4.082843239,162.257821,4.942257188,3.065718663
349.0,-0.3862230440020297,-0.4891375384118812,-0.15786816488144553,-8.15043558192,-4.9654562804885,3.2401994705,0.12157960049252474,-0.18676345874390096,0.18349908848386137,52.3885428,4.913193419,1.577678435,4.255155453,164.6901708,4.909665105,3.117647444
