"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.534980465E2,3.240092174E0,-9.490381837E-1,4.487270236E-1
2.535080525E2,1.963179266E0,2.383580623E0,3.401679102E-1
2.535180585E2,1.244255916E0,3.261103266E0,-2.923543799E0
2.535280645E2,7.398569673E-2,3.441513258E0,-4.317031768E0
2.535380705E2,-2.378349119E-1,3.030867396E0,-6.177742381E0
2.535480765E2,3.053328305E-1,1.838363432E0,-7.934437752E0
2.535580825E2,1.881081435E-1,1.961682379E-1,-8.512810995E0
2.535680885E2,-3.751781139E-1,-1.509440594E0,-8.383470000E0
2.535780945E2,-9.752310786E-1,-2.672382790E0,-7.568816035E0
2.535881005E2,-1.696708201E0,-2.918583899E0,-6.217596418E0
2.535981065E2,-2.266952060E0,-2.566036556E0,-4.937232776E0
2.536081125E2,-2.720948594E0,-2.162082832E0,-3.926997634E0
2.536181185E2,-3.252764845E0,-1.585770147E0,-2.995747849E0
2.536281245E2,-4.604787869E0,-5.959137207E-1,-1.894432383E0
2.536381305E2,-5.178642676E0,-3.153590512E-1,-8.486726274E-1
2.536481367E2,-4.120229692E0,-5.094749165E-1,6.551963013E-1
2.536581427E2,-2.196208937E0,-4.896049082E-1,2.459790308E0
2.536681487E2,-1.573275232E-1,-5.983455777E-2,4.418077210E0
2.536781547E2,1.471134900E0,3.970411456E-1,5.406672392E0
2.536881607E2,2.171719336E0,6.076110756E-1,4.602428809E0
2.536981667E2,1.843385313E0,5.697515237E-1,3.140144255E0
2.537081737E2,1.099426524E0,6.455700302E-1,1.945369817E0
2.537181797E2,2.571450493E-1,1.012046610E0,1.063835399E0
2.537281857E2,-3.878759274E-1,1.463174500E0,4.715218822E-1
2.537381917E2,-8.871433595E-1,1.620338302E0,1.146054999E-1
2.537481977E2,-1.278553636E0,1.548086012E0,9.264328480E-3
2.537582037E2,-1.633047810E0,1.531669369E0,-5.613670550E-2
2.537682097E2,-1.806422431E0,1.494778701E0,2.987934507E-2
2.537782157E2,-1.725128885E0,1.219132184E0,6.821478724E-2
2.537882217E2,-1.519278535E0,9.619985372E-1,1.082752311E-1
2.537982277E2,-1.330017028E0,6.340229487E-1,3.238093011E-1
2.538082337E2,-1.033510569E0,2.982471746E-1,8.836709905E-1
2.538182397E2,-6.842803520E-1,2.130848175E-1,1.654632221E0
2.538282457E2,-5.329821852E-1,2.514191633E-1,2.623808508E0
2.538382517E2,-3.576282808E-1,3.291573107E-1,3.684232349E0
2.538482577E2,-3.935059190E-2,3.260810906E-1,4.371971329E0
2.538582637E2,2.204031926E-1,2.630387503E-1,4.385261466E0
2.538682697E2,4.627442613E-1,1.494150710E-1,4.030095740E0
2.538782757E2,6.499861398E-1,-1.225991553E-1,3.659598322E0
2.538882817E2,5.187597102E-1,-6.811643708E-1,3.389837613E0
2.538982877E2,4.161717734E-1,-1.329463297E0,3.169942836E0
2.539082947E2,4.492453793E-1,-1.941467385E0,3.311776699E0
2.539183007E2,1.325631031E-1,-2.262188918E0,4.020911226E0
2.539283067E2,-6.341843319E-1,-2.456721105E0,4.726450300E0
2.539383127E2,-1.139619115E0,-2.663751131E0,4.359946238E0
2.539483187E2,-1.183818218E0,-2.814162567E0,3.109556301E0
2.539583247E2,-1.059614879E0,-2.662406856E0,2.111479566E0
2.539683307E2,-7.438918385E-1,-2.750982233E0,1.611788503E0
2.539783367E2,-2.791402280E-1,-3.522208343E0,1.461708311E0
2.539883427E2,-3.731722265E-2,-4.960400614E0,1.798333393E0
2.539983487E2,-4.599642026E-1,-6.381515508E0,3.031068540E0
2.540083547E2,-9.763753787E-1,-7.423181189E0,5.125532416E0
2.540183607E2,-6.457594800E-1,-7.775495812E0,8.256585420E0
2.540283667E2,5.146786460E-1,-7.459133379E0,1.020688093E1
2.540383727E2,1.145548191E0,-6.109593667E0,1.036660114E1
2.540483787E2,1.856828062E0,-4.588003144E0,1.024211391E1
2.540583847E2,2.509984854E0,-3.635139127E0,8.245242991E0
2.540683907E2,2.384211245E0,-3.397911156E0,4.967951124E0
2.540783967E2,1.934285543E0,-3.931298845E0,1.923612328E0
2.540884027E2,1.816510340E0,-4.525573007E0,-4.383831529E-1
2.540984087E2,2.026958648E0,-4.916345937E0,-2.158682091E0
2.541084157E2,2.276391512E0,-5.059553604E0,-3.718847866E0
2.541184217E2,2.609658246E0,-5.106672222E0,-5.176215497E0
2.541284277E2,3.139958606E0,-5.297361034E0,-6.239846828E0
2.541384337E2,3.170607079E0,-5.160433862E0,-7.277293743E0
2.541484397E2,2.455113705E0,-4.243073553E0,-7.652111961E0
2.541584457E2,1.477518598E0,-3.212388943E0,-7.051385981E0
2.541684517E2,4.305930537E-1,-2.360905706E0,-6.138116385E0
2.541784577E2,-3.977808183E-1,-1.994216287E0,-3.811309302E0
2.541884637E2,-1.060085872E0,-1.928870144E0,1.064255522E0
2.541984697E2,-1.048750752E0,-1.790078879E0,3.674134208E0
2.542084757E2,-6.919951683E-1,-1.546996676E0,2.201172930E0
2.542184817E2,-3.363394457E-1,-1.079899455E0,-1.138544104E0
2.542284877E2,-2.375893289E-1,-4.564073414E-1,-4.326103431E0
2.542384937E2,-3.654281741E-1,3.740493089E-1,-6.374696485E0
2.542484997E2,-8.754088748E-1,1.109453037E0,-7.128065198E0
2.542585057E2,-1.309301805E0,1.673571938E0,-6.998630648E0
2.542685117E2,-1.337651153E0,2.181894953E0,-6.499422272E0
2.542785177E2,-9.829628518E-1,2.631242951E0,-6.003328709E0
2.542885237E2,-6.903120473E-1,3.072766789E0,-5.713571692E0
2.542985297E2,-6.097739607E-1,3.441393390E0,-5.870851268E0
2.543085357E2,-7.389790079E-1,3.777918193E0,-6.349042996E0
2.543185427E2,-7.217212433E-1,4.076205713E0,-6.896811912E0
2.543285487E2,-4.872736233E-1,4.392214975E0,-7.320688854E0
2.543385547E2,-1.830187270E-1,4.819069903E0,-7.381660695E0
2.543485607E2,7.540569305E-2,5.289273165E0,-7.142497880E0
2.543585667E2,4.016768181E-1,5.712615087E0,-6.688763301E0
2.543685727E2,8.237072092E-1,6.013068416E0,-6.282828541E0
2.543785787E2,1.469005344E0,6.174610028E0,-6.131065813E0
2.543885847E2,1.900912559E0,6.289808947E0,-6.185538474E0
2.543985907E2,2.043077083E0,6.252805427E0,-6.308063954E0
2.544085967E2,1.987544322E0,6.091294221E0,-6.094119011E0
2.544186027E2,1.752517243E0,5.716952552E0,-5.500611420E0
2.544286087E2,1.470391134E0,5.111906065E0,-4.683149621E0
2.544386147E2,1.038107066E0,4.423364262E0,-3.823000225E0
2.544486207E2,4.901434368E-1,3.595478632E0,-2.870976453E0
2.544586267E2,1.448071727E-1,2.429058512E0,-1.436365601E0
2.544686327E2,-2.731719750E-1,6.605745703E-1,1.388414340E0
2.544786387E2,-1.075209988E0,-1.926561663E0,7.136547754E0
2.544886447E2,-1.275581204E0,-5.083630099E0,1.748806307E1
2.544986507E2,4.914225152E-1,-9.103680323E0,2.609141060E1
2.545086577E2,2.975729029E0,-1.288298664E1,2.559700045E1
2.545186637E2,3.533787584E0,-1.230434852E1,1.674051059E1
2.545286697E2,2.159564728E0,-8.490100994E0,7.071724936E0
2.545386757E2,3.142893031E-1,-5.268168225E0,3.344740085E0
2.545486817E2,-4.862427592E-1,-2.714612551E0,2.571908622E0
2.545586877E2,-6.921758473E-2,4.239231348E-4,2.121856912E0
2.545686937E2,1.833657593E0,5.571689004E-1,1.110309069E0
2.545786997E2,4.576512780E0,-1.218919346E0,-7.690334040E-1
2.545887057E2,5.711154453E0,-3.949291313E0,-3.032695528E0
2.545987117E2,5.055029029E0,-6.159955151E0,-4.692152579E0
2.546087177E2,2.614876886E0,-6.865114741E0,-5.220308180E0
2.546187237E2,1.207132528E0,-5.214560367E0,-7.456979849E0
2.546287297E2,7.395423871E-1,-9.545293039E-1,-9.206487238E0
2.546387357E2,4.509773245E-1,2.538172819E0,-7.894187858E0
2.546487420E2,-1.839449260E-1,5.052322937E0,-6.909426695E0
2.546587480E2,-4.252077681E-1,6.434107119E0,-7.227007104E0
2.546687540E2,3.694522280E-1,6.295547404E0,-7.697707379E0
2.546787600E2,2.169666963E0,4.829165121E0,-8.053915079E0
2.546887660E2,3.599349197E0,2.710111365E0,-8.994599930E0
2.546987720E2,3.459831415E0,5.630552924E-1,-9.413090417E0
2.547087790E2,2.442297778E0,-1.251708777E0,-8.760044721E0
2.547187850E2,1.474303798E0,-2.960283317E0,-7.731752207E0
2.547287910E2,7.216414288E-1,-4.171370902E0,-6.308890750E0
2.547387970E2,-5.735036820E-1,-4.543038640E0,-3.664072319E0
2.547488030E2,-2.430373259E0,-3.868385144E0,-1.758832236E-1
2.547588090E2,-3.731298635E0,-2.378541493E0,2.796992218E0
2.547688150E2,-4.318433638E0,-8.862858653E-1,5.240866991E0
2.547788210E2,-4.167842984E0,-1.181704742E-1,4.908608317E0
2.547888270E2,-3.209279394E0,-3.934725899E-1,2.225508165E0
2.547988330E2,-2.048626675E0,-8.631069177E-1,3.245917317E-1
2.548088390E2,-1.059652009E0,-1.033756152E0,-8.745668757E-1
2.548188450E2,-3.871333310E-1,-8.994029242E-1,-1.585948488E0
2.548288510E2,-7.818195105E-2,-5.515602511E-1,-1.960328749E0
2.548388570E2,-1.792861569E-1,8.794212341E-3,-1.910936733E0
2.548488630E2,-5.605044445E-1,6.773414612E-1,-1.486013725E0
2.548588690E2,-8.664699438E-1,1.179547704E0,-9.522541523E-1
2.548688750E2,-1.081828159E0,1.429306843E0,-4.365834896E-1
2.548788810E2,-1.165033745E0,1.662417789E0,4.803721547E-2
2.548888870E2,-1.149726612E0,1.837246614E0,5.369778800E-1
2.548988930E2,-1.060620308E0,1.893678092E0,9.797840861E-1
2.549088990E2,-8.697087166E-1,1.638094541E0,1.159622366E0
2.549189060E2,-7.400130880E-1,1.289726788E0,1.239092824E0
2.549289120E2,-6.675491291E-1,1.001922156E0,1.213059851E0
2.549389180E2,-6.112875125E-1,7.890946162E-1,1.133622064E0
2.549489240E2,-4.882427993E-1,7.011162400E-1,1.061320073E0
2.549589300E2,-2.605647933E-1,8.513434893E-1,1.156613316E0
2.549689360E2,3.173927128E-2,1.047866653E0,1.573202727E0
2.549789420E2,4.195722216E-1,1.056446857E0,2.400857538E0
2.549889480E2,9.761666331E-1,7.370561510E-1,3.584663622E0
2.549989540E2,1.398240001E0,3.887345910E-1,5.067259065E0
2.550089600E2,1.722404374E0,-2.741104531E-1,6.001663422E0
2.550189660E2,1.835612901E0,-8.169957751E-1,5.657607406E0
2.550289720E2,1.359226501E0,-5.311476213E-1,5.213362858E0
2.550389780E2,5.663806039E-1,-4.214199418E-1,4.757689050E0
2.550489840E2,-3.808057666E-2,-1.314488577E0,4.055738997E0
2.550589900E2,-5.002561963E-1,-2.459438306E0,3.610595731E0
2.550689960E2,-9.924189690E-1,-3.333585352E0,3.599161794E0
2.550790020E2,-1.538847411E0,-3.626063663E0,3.869523597E0
2.550890080E2,-1.956478650E0,-3.232818530E0,3.971874137E0
2.550990140E2,-1.904311546E0,-2.593816093E0,3.365281938E0
2.551090210E2,-1.347172466E0,-2.138420320E0,2.337748393E0
2.551190270E2,-6.135866377E-1,-1.994725580E0,1.507192340E0
2.551290330E2,-3.945964247E-2,-2.124968215E0,1.173985248E0
2.551390390E2,6.312355810E-1,-2.908150127E0,1.308981377E0
2.551490450E2,1.457229929E0,-4.842518992E0,1.782440954E0
2.551590510E2,1.400817454E0,-6.516413696E0,3.174925833E0
2.551690570E2,4.374617779E-1,-6.772250431E0,6.499692414E0
2.551790630E2,1.317944866E-1,-5.810706807E0,1.233158485E1
2.551890690E2,1.307415200E0,-5.028810114E0,1.307378714E1
2.551990750E2,2.196424699E0,-4.589183697E0,9.839879272E0
2.552090810E2,2.476005515E0,-4.079788887E0,7.582376313E0
2.552190870E2,2.541614490E0,-3.807074749E0,4.978542770E0
2.552290930E2,2.654983816E0,-4.038347915E0,2.585106665E0
2.552390990E2,2.467942789E0,-4.492007650E0,6.988033008E-1
2.552491050E2,2.277710060E0,-4.795767580E0,-9.119071949E-1
2.552591110E2,2.146005620E0,-4.810102614E0,-2.395587881E0
2.552691170E2,1.977828003E0,-4.631554960E0,-3.629377280E0
2.552791230E2,2.320188912E0,-4.732570288E0,-4.700682498E0
2.552891290E2,2.901196326E0,-5.124341338E0,-5.852861724E0
2.552991360E2,2.887458585E0,-5.031296350E0,-7.000872470E0
2.553091420E2,2.109937655E0,-4.043004053E0,-7.102276053E0
2.553191480E2,1.049319686E0,-2.838761219E0,-6.771421881E0
2.553291540E2,1.347555166E-1,-1.926459922E0,-5.938460283E0
2.553391600E2,-5.778706750E-1,-1.592146536E0,-3.180055010E0
2.553491660E2,-8.193671134E-1,-1.710756136E0,1.379029559E0
2.553591720E2,-6.352397543E-1,-1.694892055E0,3.418457687E0
2.553691780E2,-5.763366580E-2,-1.729259065E0,1.830778277E0
2.553791840E2,6.080043009E-1,-1.519240528E0,-1.233423657E0
2.553891900E2,5.265379688E-1,-7.891875869E-1,-4.413035156E0
2.553991960E2,-4.964695394E-2,1.167250425E-1,-6.397039865E0
2.554092020E2,-1.082207058E0,1.054240118E0,-6.939122949E0
2.554192080E2,-1.775698529E0,1.754928342E0,-6.790349318E0
2.554292140E2,-1.646066928E0,2.294430465E0,-6.235527490E0
2.554392200E2,-8.848404336E-1,2.654846406E0,-5.665242700E0
2.554492260E2,-2.805502841E-1,3.003118849E0,-5.477091579E0
2.554592320E2,6.460208505E-2,3.275893214E0,-5.800035639E0
2.554692380E2,1.108044443E-1,3.593295282E0,-6.510790429E0
2.554792440E2,1.804830819E-2,4.087533524E0,-7.257221421E0
2.554892500E2,8.520884246E-2,4.620652826E0,-7.817495193E0
2.554992570E2,2.625744814E-1,5.156353090E0,-7.901778129E0
2.555092630E2,5.511202481E-1,5.744161400E0,-7.472131155E0
2.555192690E2,8.070359203E-1,6.363106134E0,-6.844012139E0
2.555292750E2,1.119508494E0,6.694946147E0,-6.766123134E0
2.555392810E2,1.413358854E0,6.750639707E0,-7.038186477E0
2.555492870E2,1.608320519E0,6.614563889E0,-6.909685142E0
2.555592930E2,1.779585758E0,6.261965091E0,-6.382150515E0
2.555692990E2,1.813913299E0,5.632272590E0,-5.502172626E0
2.555793050E2,1.470860373E0,4.943402174E0,-4.436710239E0
2.555893110E2,8.246863255E-1,4.308244865E0,-3.376278797E0
2.555993170E2,1.927669126E-1,3.554453398E0,-2.326582842E0
2.556093230E2,-3.964950156E-1,2.519606740E0,-1.055725896E0
2.556193290E2,-8.751276237E-1,8.390871406E-1,9.653984007E-1
2.556293350E2,-1.258210004E0,-1.638848832E0,4.678304911E0
2.556393410E2,-1.184416096E0,-4.642766411E0,1.139018664E1
2.556493466E2,2.147875267E-1,-8.077706230E0,1.912862105E1
2.556593526E2,2.384877243E0,-1.221894760E1,2.434415965E1
2.556693586E2,3.306175651E0,-1.372145515E1,2.170067790E1
2.556793646E2,2.089378845E0,-9.641213688E0,1.056150988E1
2.556893706E2,-6.081981361E-2,-6.108210801E0,4.257380813E0
2.556993776E2,-1.304836871E0,-3.909197540E0,2.877372430E0
2.557093836E2,-2.250566407E0,-8.130144060E-1,2.753661719E0
2.557193896E2,-2.296381096E0,2.635924231E0,2.287558233E0
2.557293956E2,-1.135389239E0,3.615617028E0,-5.888537925E-1
2.557394016E2,9.892877850E-1,2.344094961E0,-3.901256728E0
2.557494076E2,1.912359069E0,1.136858937E0,-5.673855064E0
2.557594136E2,2.872616597E0,-1.054457635E-1,-7.890738001E0
2.557694196E2,3.744374471E0,-1.764964503E0,-9.242121924E0
2.557794256E2,3.932688436E0,-3.121261842E0,-9.260283376E0
2.557894316E2,4.550043897E0,-3.670984898E0,-9.357512047E0
2.557994376E2,5.663071629E0,-4.058028474E0,-7.552284202E0
2.558094436E2,5.970363861E0,-4.335477102E0,-5.660946751E-1
2.558194496E2,4.385602651E0,-2.199488640E0,8.075574920E0
2.558294556E2,2.730441549E0,6.426259571E-1,1.796145073E0
2.558394616E2,3.930451584E-1,1.853057485E0,-3.653285668E0
2.558494676E2,-9.674402484E-1,3.080016167E0,-5.797672194E0
2.558594736E2,-5.318016323E-1,2.993161041E0,-7.536385038E0
2.558694796E2,1.420078182E-1,1.924518061E0,-8.769549955E0
2.558794856E2,-5.853092104E-2,2.952083766E-1,-8.879783419E0
2.558894926E2,-8.022470507E-1,-1.014133481E0,-8.207175279E0
2.558994986E2,-1.480458578E0,-1.931287968E0,-7.329264965E0
2.559095046E2,-2.059139677E0,-2.342559482E0,-6.364477306E0
2.559195106E2,-2.512817538E0,-2.400014808E0,-5.337688111E0
2.559295166E2,-3.016023070E0,-2.327640311E0,-4.352424672E0
2.559395226E2,-3.605995727E0,-2.065731243E0,-3.305765469E0
2.559495286E2,-4.326917071E0,-1.549175348E0,-1.918675523E0
2.559595346E2,-4.927356244E0,-8.517960638E-1,2.357816622E-2
2.559695406E2,-4.330966853E0,-8.178845519E-1,2.077861292E0
2.559795466E2,-2.632572023E0,-1.152214894E0,4.136001679E0
2.559895526E2,-5.659107801E-1,-1.030964692E0,5.497879601E0
2.559995586E2,1.398216028E0,-7.117073017E-1,5.171347690E0
2.560095646E2,2.255238917E0,-1.091873968E-1,3.777038187E0
2.560195706E2,2.177118362E0,8.110058874E-1,2.510477482E0
2.560295766E2,1.803494731E0,1.140922167E0,1.081655374E0
2.560395826E2,7.555842233E-1,1.968076894E0,-2.152079415E-1
2.560495886E2,-5.024044633E-2,2.442082016E0,-1.166451622E0
2.560595946E2,-6.001649389E-1,2.779966881E0,-1.544620367E0
2.560696016E2,-9.965886185E-1,2.974783827E0,-1.499626043E0
2.560796076E2,-8.075800037E-1,2.454358245E0,-1.211908096E0
2.560896136E2,-5.396559048E-1,1.818485237E0,-8.622938624E-1
2.560996196E2,-4.614610898E-1,1.222988423E0,-5.005159588E-1
2.561096256E2,-2.865951356E-1,4.556752700E-1,4.251378939E-2
2.561196316E2,5.450131238E-2,-5.043281972E-2,1.019130804E0
2.561296376E2,1.214621642E-1,4.915578783E-2,2.620435250E0
2.561396436E2,-1.858742148E-2,2.630451822E-1,4.664169559E0
2.561496496E2,-1.281788608E-1,1.983317077E-2,6.880191786E0
2.561596556E2,-3.465375745E-1,-6.296129787E-1,7.553299863E0
2.561696616E2,-4.642581055E-1,-8.610089368E-1,5.724076799E0
2.561796676E2,-3.091276735E-1,-5.475636792E-1,3.817032557E0
2.561896736E2,1.248526722E-2,-1.755778527E-1,2.699621167E0
2.561996796E2,1.915892833E-1,-8.251473784E-2,2.242213368E0
2.562096856E2,1.347651646E-1,-5.216739625E-1,1.986439783E0
2.562196916E2,-2.988734114E-1,-1.259927623E0,1.935029308E0
2.562296976E2,-1.145366928E0,-1.699685018E0,2.447978640E0
2.562397036E2,-1.951067929E0,-1.978470905E0,3.203202968E0
2.562497096E2,-2.386092002E0,-2.287107412E0,3.276269482E0
2.562597166E2,-2.464007613E0,-2.393372955E0,2.709348303E0
2.562697226E2,-2.155149496E0,-2.441778545E0,1.972508791E0
2.562797286E2,-1.585203260E0,-2.679171993E0,1.161460512E0
2.562897346E2,-9.903487623E-1,-3.363579229E0,5.211015201E-1
2.562997406E2,-4.811992434E-1,-4.349204026E0,1.183923760E-1
2.563097466E2,-2.819591707E-1,-5.254063572E0,1.689269373E-1
2.563197526E2,5.951383799E-2,-5.965437582E0,1.073090372E0
2.563297586E2,9.175029802E-1,-6.143540263E0,4.332354105E0
2.563397646E2,2.659195273E0,-5.875834265E0,1.443809458E1
2.563497706E2,3.612502216E0,-5.931744756E0,1.733713591E1
2.563597766E2,2.492733229E0,-5.407154202E0,1.004352142E1
2.563697826E2,2.291810328E0,-4.334828646E0,6.772288438E0
2.563797886E2,2.770359905E0,-3.694611742E0,5.083404397E0
2.563897946E2,3.086813263E0,-3.712072697E0,3.582328244E0
2.563998006E2,3.231635638E0,-3.850956933E0,2.014041857E0
2.564098066E2,3.044311314E0,-3.942184607E0,-1.102352178E-1
2.564198126E2,2.930832061E0,-3.861700607E0,-2.172033623E0
2.564298186E2,3.087317878E0,-3.781193218E0,-4.062313898E0
2.564398246E2,3.136183059E0,-3.857938508E0,-5.849986063E0
2.564498316E2,2.417071720E0,-3.714979348E0,-6.721246923E0
2.564598376E2,7.867124605E-1,-3.254637415E0,-6.450778701E0
2.564698436E2,-6.969272947E-1,-2.837606394E0,-5.692198949E0
2.564798496E2,-1.325311773E0,-2.757215365E0,-4.765350364E0
2.564898556E2,-1.273259275E0,-3.214182284E0,-3.620483665E0
2.564998616E2,-1.112871904E0,-3.754015945E0,-1.545906170E0
2.565098676E2,-7.515847278E-1,-3.799742340E0,5.460748319E-1
2.565198736E2,-4.176622286E-1,-3.445412766E0,7.500755614E-1
2.565298796E2,-2.305174139E-1,-2.534319504E0,-6.381417274E-1
2.565398856E2,-2.781312910E-1,-1.278119481E0,-2.626475423E0
2.565498916E2,-5.585456273E-1,-1.352460980E-3,-4.023596560E0
2.565598976E2,-7.774191883E-1,9.986149710E-1,-4.773698434E0
2.565699036E2,-5.259868687E-1,1.723432315E0,-5.245212641E0
2.565799096E2,-3.569654989E-1,2.252879566E0,-5.362109592E0
2.565899156E2,-2.260188586E-1,2.646029974E0,-5.433615777E0
2.565999216E2,-1.177266705E-1,3.116233236E0,-5.348022480E0
2.566099276E2,-2.401179573E-1,3.568297850E0,-5.234551413E0
2.566199336E2,-3.315023366E-1,3.841017251E0,-5.367099021E0
2.566299396E2,-4.266143158E-1,4.049626025E0,-5.788402603E0
2.566399466E2,-3.975440061E-1,4.280364756E0,-6.353361749E0
2.566499528E2,-2.532575279E-1,4.541417207E0,-6.767973193E0
2.566599588E2,-1.159406385E-1,4.852017794E0,-6.859197358E0
2.566699648E2,2.620368299E-1,5.183558430E0,-6.539421905E0
2.566799708E2,5.952921617E-1,5.384002152E0,-6.080699651E0
2.566899768E2,9.026460823E-1,5.366623058E0,-5.687844527E0
2.566999828E2,1.329101354E0,5.231080506E0,-5.320103779E0
2.567099888E2,1.458529180E0,5.030178362E0,-4.906923734E0
2.567199948E2,1.264729649E0,4.763528371E0,-4.546614212E0
2.567300008E2,1.027019575E0,4.397412565E0,-4.164435227E0
2.567400068E2,7.700291848E-1,3.973492938E0,-3.595676268E0
2.567500128E2,5.459676817E-1,3.593667750E0,-2.966002479E0
2.567600188E2,4.134952104E-1,3.212628679E0,-2.368764948E0
2.567700248E2,3.639415196E-1,2.724614214E0,-1.622699700E0
2.567800308E2,2.875108096E-1,2.024625317E0,-4.946478394E-1
2.567900368E2,8.089915216E-2,9.779398012E-1,1.347703686E0
2.568000428E2,-3.924896729E-1,-4.645799947E-1,4.266273259E0
2.568100488E2,-1.101303772E0,-2.147214532E0,8.250209032E0
2.568200558E2,-1.326260192E0,-4.310476162E0,1.304466216E1
2.568300618E2,-1.048567734E0,-7.259567909E0,1.749992473E1
2.568400678E2,-9.436707321E-1,-9.684159148E0,1.889054348E1
2.568500738E2,-5.520429388E-1,-8.949734829E0,1.362919310E1
2.568600798E2,-3.640476465E-2,-6.628923481E0,6.658018057E0
2.568700858E2,-2.836741590E-1,-4.735557631E0,3.540446393E0
2.568800918E2,-1.242026373E0,-2.615250231E0,3.084117989E0
2.568900978E2,-1.252116913E0,-3.903162628E-1,2.663104136E0
2.569001038E2,5.934964818E-1,3.442916590E-1,1.463686424E0
2.569101098E2,2.693308806E0,-5.176177490E-1,3.362792194E-1
2.569201158E2,3.150266955E0,-1.133338328E0,1.162365076E-1
2.569301218E2,2.789610693E0,-1.463796644E0,-7.082527667E-1
2.569401278E2,2.760888878E0,-2.445854055E0,-2.213990319E0
2.569501338E2,2.100333019E0,-3.902169771E0,-3.700490825E0
2.569601398E2,1.535313646E0,-3.875079036E0,-7.767097456E0
2.569701458E2,1.216227288E0,-1.576149139E0,-1.098951905E1
2.569801518E2,1.262835151E0,4.465173608E-1,-9.147509882E0
2.569901578E2,2.290910734E0,1.703782747E0,-6.303518329E0
2.570001638E2,2.977481148E0,2.503648519E0,-4.581797494E0
2.570101708E2,3.849457414E0,3.225844556E0,-3.057935911E0
2.570201768E2,4.247042643E0,3.900951796E0,-3.659643346E0
2.570301828E2,3.890027443E0,3.087559075E0,-6.042806770E0
2.570401888E2,2.958703107E0,1.112205906E0,-7.551004831E0
2.570501948E2,1.390538341E0,-1.111322976E0,-7.913250951E0
2.570602008E2,-8.211525607E-1,-2.038644601E0,-7.102011759E0
2.570702068E2,-2.477945328E0,-1.564787414E0,-5.675339087E0
2.570802128E2,-3.012845108E0,-1.185965023E0,-4.379992540E0
2.570902188E2,-2.780123294E0,-1.268903099E0,-2.848214412E0
2.571002248E2,-2.269120207E0,-1.616014286E0,-1.004074078E0
2.571102308E2,-1.875679193E0,-1.865160052E0,5.787626678E-1
2.571202368E2,-1.829758377E0,-1.680084566E0,1.713438839E0
2.571302428E2,-1.956833576E0,-1.381697059E0,2.317459139E0
2.571402488E2,-1.757886741E0,-1.400685307E0,1.816189620E0
