"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.034878417E0,-6.781784901E0,-1.365417475E1,1.889584807E1
4.044844417E0,-2.029159394E0,-1.581029810E1,1.431822666E1
4.054810417E0,4.559989133E-1,-1.068815590E1,6.016119493E0
4.064775417E0,1.102890268E0,-4.868183591E0,2.397834381E0
4.074741417E0,1.001419880E0,-1.168307601E0,8.257733229E-1
4.084707417E0,4.587374568E-1,1.955396622E0,3.294309604E-1
4.094673417E0,-3.815553065E-2,4.078571497E0,9.745168412E-1
4.104638417E0,9.926342927E-3,5.694773478E0,1.438295767E0
4.114604417E0,5.369797438E-1,7.199794747E0,2.546706538E0
4.124570417E0,5.519602372E-1,5.659720005E0,5.671757083E0
4.134535417E0,-1.725989887E-1,-6.610417628E-1,6.376450649E0
4.144501417E0,-9.880504411E-1,-9.627312518E0,-2.413812775E0
4.154467417E0,5.309523974E-1,-1.915019026E1,-9.070110873E0
4.164433417E0,2.358257648E0,-2.140188518E1,-8.730698131E0
4.174398417E0,1.288251536E0,-7.882724392E0,-1.380709581E1
4.184364417E0,4.765433394E0,3.503223018E0,-1.286849257E1
4.194330417E0,7.964451510E0,6.844843614E0,-5.555712072E0
4.204295417E0,8.471475858E0,8.345520401E0,2.559311088E0
4.214261417E0,1.016904594E1,7.972554581E0,6.364703009E-1
4.224227417E0,1.293528063E1,4.361984870E0,-6.202422309E0
4.234193417E0,1.008054833E1,1.349061994E0,-7.503747050E0
4.244158417E0,6.304349218E0,-2.119779396E-1,-6.853976380E0
4.254124417E0,5.637940881E0,-1.788890140E0,-7.520512186E0
4.264090417E0,4.808355466E0,-2.078271766E0,-7.626219905E0
4.274055417E0,4.024120763E0,-1.833247118E0,-7.729458929E0
4.284021417E0,2.984154867E0,-1.213572652E0,-8.305841196E0
4.293987417E0,1.569772165E0,-1.077048937E0,-7.612914566E0
4.303952417E0,-2.605688681E-1,-2.113901190E0,-6.200345963E0
4.313918417E0,-1.223821651E0,-3.338717453E0,-5.791220961E0
4.323884417E0,-3.438307522E0,-4.221002069E0,-6.004389979E0
4.333850417E0,-6.559298930E0,-5.043138131E0,-4.111312981E0
4.343815417E0,-9.291270111E0,-4.798867773E0,-4.286605489E-1
4.353781417E0,-9.683821179E0,-2.026758966E0,3.635836115E0
4.363747417E0,-8.686718298E0,3.952717781E-2,6.156547394E0
4.373712417E0,-6.877183979E0,1.089756691E0,7.337824119E0
4.383678417E0,-3.885626829E0,1.336313894E0,7.718530483E0
4.393644417E0,-1.410604377E0,1.577942480E0,6.169948043E0
4.403610417E0,-1.099634027E0,1.766797020E0,3.545638136E0
4.413575417E0,-1.745976840E0,1.643480996E0,1.659046869E0
4.423541417E0,-1.297658829E0,1.750254078E0,6.688489652E-1
4.433507417E0,-1.011618667E0,1.968778560E0,2.822333320E-1
4.443472417E0,-1.200209791E0,2.028365781E0,-1.382598261E-1
4.453438417E0,-1.767958862E0,2.288762759E0,-5.729207146E-1
4.463404417E0,-2.089734940E0,2.666385301E0,-8.200054101E-1
4.473370417E0,-2.043679054E0,2.922097490E0,-8.042716491E-1
4.483335417E0,-1.719985381E0,3.166890589E0,-7.722054454E-1
4.493301417E0,-1.274627231E0,3.211876727E0,-4.908245643E-1
4.503267417E0,-8.682024007E-1,2.992066442E0,2.144723618E-1
4.513232417E0,-4.388722725E-1,2.341531541E0,9.279822870E-1
4.523198417E0,1.515064739E-2,1.957171837E0,9.838968714E-1
4.533164417E0,3.834959243E-1,1.655186538E0,6.796041875E-1
4.543130417E0,4.765015903E-1,1.118144338E0,3.688199978E-1
4.553095417E0,3.311088189E-1,4.258199716E-1,2.108400714E-1
4.563061417E0,-1.855029166E-2,-6.571305603E-1,5.497727573E-1
4.573027417E0,-3.640865305E-1,-1.428401694E0,1.205397660E0
4.582992417E0,-7.307528526E-1,-1.570789581E0,1.852227326E0
4.592958417E0,-1.788247970E0,-1.802064502E0,2.769385175E0
4.602924417E0,-3.453021748E0,-1.949208514E0,4.221543813E0
4.612889417E0,-5.190184495E0,-2.052728789E0,5.893458942E0
4.622855417E0,-6.708457893E0,-2.334996693E0,6.880497011E0
4.632821417E0,-7.978112944E0,-3.214667603E0,6.746986367E0
4.642787417E0,-8.629659998E0,-4.324604205E0,5.784160448E0
4.652752417E0,-8.860155485E0,-4.765363228E0,4.826825066E0
4.662718417E0,-9.113727009E0,-4.223884746E0,4.362014398E0
4.672684417E0,-8.942742144E0,-3.256202715E0,4.416884670E0
4.682649417E0,-7.796059300E0,-2.398037279E0,5.249962335E0
4.692615417E0,-5.107587896E0,-2.347370571E0,6.516421298E0
4.702581417E0,-1.457632656E0,-2.860728039E0,6.664980336E0
4.712547417E0,2.835965080E0,-4.731748170E0,3.139961822E0
4.722512417E0,5.599045202E0,-6.846770271E0,-1.143525932E0
4.732478417E0,6.850931150E0,-6.005371726E0,-4.751976027E0
4.742444417E0,6.264098740E0,-6.037212154E0,-2.633980032E0
4.752409417E0,5.621518975E0,-6.822567476E0,-9.932652073E-1
4.762375417E0,5.002701711E0,-8.178597597E0,-1.519239943E0
4.772341792E0,3.221841552E0,-8.229668348E0,-1.437444413E0
4.782307792E0,1.780028831E0,-8.116627051E0,-1.557853786E0
4.792272792E0,1.246780890E0,-7.585871778E0,-1.693668233E0
4.802238792E0,1.623429578E0,-6.777550932E0,-1.570465060E0
4.812204792E0,2.019461348E0,-5.464455162E0,-1.490157647E0
4.822169792E0,2.596116387E0,-4.163249704E0,-1.489972290E0
4.832135792E0,2.756854884E0,-2.932511966E0,-1.597014343E0
4.842101792E0,2.513603111E0,-1.873205820E0,-1.961508717E0
4.852067792E0,2.346849876E0,-8.126635730E-1,-2.461342744E0
4.862032792E0,2.083070284E0,2.461753803E-1,-2.845969082E0
4.871998792E0,7.400596464E-1,9.667108083E-1,-3.230062153E0
4.881964792E0,9.977725334E-2,1.722967461E0,-3.549439995E0
4.891929792E0,-1.909159765E-2,2.293302537E0,-4.384231771E0
4.901895792E0,1.926211707E-2,2.965731753E0,-4.930265234E0
4.911861792E0,6.117269307E-1,3.718755480E0,-5.545383550E0
4.921826792E0,1.024573173E0,4.329840387E0,-5.546705021E0
4.931792792E0,1.332297588E0,4.745768039E0,-4.844493597E0
4.941758792E0,1.693068309E0,4.741425312E0,-4.619381642E0
4.951724792E0,1.819330452E0,4.503469947E0,-5.459048241E0
4.961689792E0,2.891527955E0,5.222174027E0,-6.803031344E0
4.971655792E0,2.424299171E0,4.852761560E0,-3.186675520E0
4.981621792E0,-1.265970428E-1,4.382796280E0,-3.081831143E0
4.991586792E0,-1.734638796E0,5.512375433E0,-3.531965299E0
5.001552792E0,-1.277757246E0,5.682265699E0,-4.055859157E0
5.011518792E0,-7.992152694E-1,5.315851684E0,-4.350562626E0
5.021484792E0,2.307058404E-1,5.496392654E0,-4.091589738E0
5.031449792E0,1.195264654E0,6.045657288E0,-3.688643197E0
5.041415792E0,1.213015997E0,6.007449242E0,-3.090109631E0
5.051381792E0,9.476607259E-1,5.677735276E0,-2.646329936E0
5.061346792E0,9.136356318E-1,5.408468657E0,-2.246675085E0
5.071312792E0,6.970606843E-1,5.169797593E0,-1.711623278E0
5.081278792E0,3.172441936E-1,4.592913051E0,-5.129692125E-1
5.091244792E0,-3.167459377E-1,3.557496874E0,1.459464296E0
5.101209792E0,-1.238407385E0,2.074344776E0,4.176629303E0
5.111175792E0,-2.606201372E0,-2.013675821E-1,7.758685652E0
5.121141792E0,-4.524926305E0,-3.303464590E0,1.056104094E1
5.131106792E0,-5.558718710E0,-6.643380137E0,1.224760363E1
5.141072792E0,-4.422040745E0,-9.191439428E0,1.157429441E1
5.151038792E0,-3.313021864E0,-9.839936575E0,1.112013182E1
5.161003792E0,-1.462100952E0,-7.736907113E0,5.676875736E0
5.170969792E0,1.237539804E-1,-5.220700529E0,2.922408562E0
5.180935792E0,6.288670202E-1,-2.660246310E0,1.709575291E0
5.190901792E0,3.576987398E-1,-8.084711194E-2,8.178523922E-1
5.200866792E0,1.292740078E-1,2.311124266E0,4.885222962E-1
5.210832792E0,3.710401855E-1,4.237257913E0,4.300135946E-1
5.220798792E0,1.091782166E0,5.623879496E0,6.632142958E-1
5.230764792E0,1.959999258E0,6.391306670E0,1.189992585E0
5.240729792E0,1.665506435E0,5.618193079E0,3.715335736E0
5.250695792E0,5.124656576E-1,1.631194242E0,4.775448213E0
5.260661792E0,3.416862493E-1,-4.625260432E0,5.002643824E-1
5.270626792E0,2.979752791E0,-1.299957428E1,-4.661079598E0
5.280592792E0,4.857403372E0,-1.927074464E1,-1.935915162E0
5.290558792E0,3.133910539E0,-1.561485141E1,-7.589599963E0
5.300523792E0,2.751593267E0,-4.553160170E0,-1.519247661E1
5.310489792E0,6.120695191E0,2.886183307E0,-1.059630783E1
5.320455792E0,7.880867901E0,5.554446734E0,-3.510377379E0
5.330421792E0,7.849639676E0,7.059683180E0,3.042929032E-1
5.340386792E0,8.503608062E0,6.178836980E0,-1.645112954E0
5.350352792E0,7.467391986E0,4.141857666E0,-4.803792006E0
5.360318792E0,5.055610242E0,2.830803743E0,-5.988339372E0
5.370283792E0,4.728160610E0,1.649412997E0,-6.907205923E0
5.380249792E0,4.110557813E0,1.101658698E0,-6.799318362E0
5.390215792E0,3.258762334E0,-1.723127675E-1,-7.159458314E0
5.400181792E0,2.713940414E0,-2.010231811E0,-7.095836515E0
5.410146792E0,1.645834355E0,-2.824511554E0,-7.835964793E0
5.420112792E0,7.589975354E-1,-3.740493089E0,-8.230823173E0
5.430078792E0,-1.428057073E-1,-4.676269788E0,-7.441748437E0
5.440043792E0,-1.694092449E0,-4.918583667E0,-7.219174173E0
5.450009792E0,-3.609887634E0,-4.301655638E0,-7.284125045E0
5.459975792E0,-5.855461981E0,-3.989200314E0,-6.160769668E0
5.469941792E0,-7.558616152E0,-3.707178578E0,-3.310297061E0
5.479906792E0,-8.224147407E0,-1.897245478E0,1.725435571E0
5.489872792E0,-7.865050013E0,-5.681721908E-1,5.632743875E0
5.499838792E0,-6.952322454E0,8.946666795E-1,8.038498310E0
5.509803792E0,-5.475719823E0,1.365089797E0,9.378442740E0
5.519769792E0,-2.993709510E0,1.252024527E0,9.038624786E0
5.529735792E0,-1.271006343E0,1.572269511E0,6.601405900E0
5.539701792E0,-5.840729629E-1,1.682871934E0,4.168785263E0
5.549666792E0,-1.040683056E0,1.887967116E0,2.737082816E0
5.559632792E0,-2.298063925E0,1.893544775E0,1.707001054E0
5.569598792E0,-3.181147563E0,1.555288028E0,7.863804118E-1
5.579563792E0,-3.697056463E0,1.312826214E0,4.984042369E-2
5.589529792E0,-3.480023021E0,1.820977905E0,-3.475748706E-1
5.599495792E0,-3.123470920E0,2.555156642E0,-6.468669426E-1
5.609461792E0,-2.591045682E0,3.099944648E0,-1.639153472E0
5.619426792E0,-1.474282602E0,3.276086757E0,-2.531583592E0
5.629392792E0,-9.737840389E-1,3.125071887E0,-1.802254536E0
5.639358792E0,-6.667278877E-1,2.244644347E0,-1.143720059E0
5.649323792E0,-4.747588277E-2,1.289556634E0,-7.434511777E-1
5.659289792E0,4.344061692E-1,4.762615621E-1,-1.791844884E-1
5.669255792E0,6.952658084E-1,-2.362345290E-1,3.770215948E-1
5.679220792E0,6.706518079E-1,-6.708966601E-1,8.567189808E-1
5.689186792E0,3.460249199E-1,-7.652765679E-1,1.616162220E0
5.699152792E0,-3.570482370E-1,-8.792335385E-1,2.720937485E0
5.709118792E0,-1.643782859E0,-1.283207728E0,4.114532458E0
5.719083792E0,-2.878245420E0,-1.666441843E0,5.510106128E0
5.729049792E0,-3.910678055E0,-1.758615596E0,6.575622017E0
5.739015792E0,-5.106264086E0,-2.146518713E0,6.960654151E0
5.748980792E0,-5.909621816E0,-3.180323982E0,6.636076380E0
5.758946792E0,-5.527223852E0,-4.157444589E0,6.021538693E0
5.768912708E0,-4.936096078E0,-4.440342237E0,5.076445041E0
5.778878708E0,-5.484163787E0,-4.583216028E0,4.339196516E0
5.788843708E0,-7.292385406E0,-5.298990653E0,4.103190029E0
5.798809708E0,-8.458982112E0,-5.723839987E0,4.097656516E0
5.808775708E0,-7.943605016E0,-4.754171657E0,3.840384875E0
5.818740708E0,-5.922802609E0,-4.628380507E0,1.959679123E0
5.828706708E0,-3.880485372E0,-4.721310890E0,-1.891085436E0
5.838672708E0,-9.798907247E-1,-2.984664452E0,-3.440173076E0
5.848638708E0,3.254777749E0,-3.325779319E0,-9.777854347E-1
5.858603708E0,8.098708844E0,-4.732514155E0,3.007742243E0
5.868569708E0,9.636699053E0,-6.368597839E0,4.953261749E0
5.878535708E0,7.669900945E0,-7.664357200E0,1.545408572E0
5.888500708E0,5.241510769E0,-8.673718768E0,-1.400675951E0
5.898466708E0,3.085530969E0,-8.655991180E0,-2.683538693E0
5.908432708E0,1.057332126E0,-7.840859497E0,-2.766489049E0
5.918398708E0,1.477786546E0,-6.591401314E0,-2.512579556E0
5.928363708E0,2.372065994E0,-5.324723665E0,-2.319368840E0
5.938329708E0,2.321392854E0,-4.191748449E0,-1.701659623E0
5.948295708E0,1.906120967E0,-2.950385735E0,-1.338615358E0
5.958260708E0,1.164206583E0,-2.052910638E0,-2.239407143E0
5.968226708E0,9.483591758E-1,-1.735601540E0,-3.449981781E0
5.978192708E0,9.036995313E-1,-1.277685032E0,-4.172671908E0
5.988157708E0,-1.346564063E-1,-6.251842976E-1,-4.662918255E0
5.998123708E0,1.385654162E-1,3.813156438E-1,-4.893529517E0
6.008089708E0,4.657007597E-1,1.408152201E0,-5.106918975E0
6.018055708E0,-3.843072255E-1,2.470690103E0,-5.274866796E0
6.028020708E0,-1.564389365E0,3.107210982E0,-7.153922170E0
6.037986708E0,-1.621638576E0,3.651155820E0,-8.535257871E0
6.047952708E0,-5.214249442E-1,4.136946005E0,-8.872528778E0
6.057917708E0,9.463401322E-1,5.102447609E0,-7.273069714E0
6.067883708E0,8.114294451E-1,6.762760985E0,-1.466094015E0
6.077849708E0,5.467240191E-1,7.092419987E0,-9.280876100E-1
6.087815708E0,1.127297496E0,6.572195549E0,-3.103050104E0
6.097780708E0,1.995144533E0,6.048530025E0,-3.632371932E0
6.107746708E0,2.000325458E0,6.018293488E0,-4.482205378E0
6.117712708E0,8.827444991E-1,6.404071727E0,-4.298538487E0
6.127677708E0,-1.974451236E-2,6.981857325E0,-3.253247532E0
6.137643708E0,-2.020726284E-1,7.266682216E0,-2.830341521E0
6.147609708E0,3.088787648E-1,7.510243306E0,-2.976542377E0
6.157575708E0,7.679597090E-1,7.256498120E0,-2.993479714E0
6.167540708E0,1.044225519E0,6.734652835E0,-3.012339031E0
6.177506708E0,1.130879281E0,6.181288133E0,-2.760925423E0
6.187472708E0,1.103458325E0,5.650571451E0,-2.055278760E0
6.197437708E0,8.185388553E-1,4.827440193E0,-1.120514215E0
6.207403708E0,3.929153502E-1,3.490507663E0,1.115552267E-1
6.217369708E0,9.090441423E-2,1.706263136E0,2.197158378E0
6.227335708E0,2.531342796E-2,-1.027590848E0,5.746334810E0
6.237300708E0,-4.272251306E-1,-5.054152531E0,1.063784294E1
6.247266708E0,-1.855634937E0,-1.017551764E1,1.549038874E1
6.257232708E0,-1.964522080E0,-1.519840803E1,1.622287529E1
6.267197708E0,-4.259958997E-1,-1.547646184E1,1.200774617E1
6.277163708E0,7.489307497E-1,-9.066387951E0,6.659697962E0
6.287129708E0,1.029233404E0,-2.817541673E0,2.745654250E0
6.297095708E0,-2.214399040E-1,-6.418722510E-2,1.076790490E0
6.307060708E0,-7.558321452E-1,1.526760047E0,2.161200487E0
6.317026708E0,-5.827586550E-1,3.511742411E0,1.658358067E0
6.326992708E0,-2.023047080E-1,4.829678507E0,1.842548576E0
6.336957708E0,6.603524675E-2,4.864179418E0,3.317794069E0
6.346923708E0,4.856175457E-1,1.836438528E0,6.006625954E0
6.356889708E0,-3.104473901E-1,-4.126122808E0,5.420418611E0
6.366855708E0,-2.771518531E0,-9.803100870E0,-4.009824028E0
6.376820708E0,1.257411274E0,-1.364171667E1,-1.219401624E1
6.386786708E0,4.209081350E0,-1.007401582E1,-1.424882021E1
6.396752708E0,2.925818366E0,-1.109460053E0,-1.062090824E1
6.406717708E0,4.317007210E0,3.706152976E0,-7.012930014E0
6.416683708E0,4.947706894E0,5.375289216E0,-3.934749872E0
6.426649708E0,6.244146286E0,5.404351632E0,-2.759108693E0
6.436615708E0,8.998795892E0,3.229255237E0,-3.381529596E0
6.446580708E0,1.040698435E1,4.438691568E-1,-5.262398778E0
6.456546708E0,7.913455018E0,2.799067980E-1,-5.391811109E0
6.466512708E0,5.996777489E0,2.506812447E-1,-4.333862686E0
6.476477708E0,5.039801710E0,-3.549072790E-1,-4.734022737E0
6.486443708E0,3.878979129E0,-5.417720121E-1,-5.592651857E0
6.496409708E0,2.628898802E0,-1.134894272E0,-6.160512975E0
6.506375708E0,1.206239001E0,-2.401691789E0,-6.809478484E0
6.516340708E0,-6.939965241E-2,-4.716763510E0,-7.071505666E0
6.526306708E0,-2.425326089E0,-7.131823204E0,-7.339687042E0
6.536272708E0,-4.840740562E0,-6.837853852E0,-8.181018929E0
6.546237708E0,-7.498327850E0,-4.863123411E0,-8.033218859E0
6.556203708E0,-8.151869974E0,-3.450489319E0,-7.089197001E0
6.566169708E0,-6.087745546E0,-6.733419657E-1,-3.000905678E0
6.576134708E0,-4.550767490E0,6.599109113E-1,2.439228575E0
6.586100708E0,-3.902482890E0,6.472019881E-1,5.811704342E0
6.596066708E0,-3.765517418E0,1.219010562E0,9.032133207E0
6.606032708E0,-3.682621441E0,2.390915955E0,1.072109092E1
6.615997708E0,-3.064081627E0,2.769888035E0,9.243249267E0
6.625963708E0,-1.772811613E0,2.445647063E0,6.093757653E0
6.635929708E0,-7.603707540E-1,2.580564548E0,3.590060602E0
6.645894708E0,-5.295678498E-1,3.158602746E0,1.874943613E0
6.655860708E0,-1.053978455E0,3.550143415E0,5.250986767E-1
6.665826708E0,-1.421034494E0,3.395321424E0,-2.627247914E-1
6.675792708E0,-6.629323869E-1,2.259185203E0,-6.232804441E-1
6.685757708E0,1.959377845E-1,1.471248336E0,-9.395902526E-1
6.695723708E0,3.028111457E-1,1.750796115E0,-1.055300803E0
6.705689708E0,-2.171041205E-1,2.981903982E0,-6.345515370E-1
6.715654708E0,-4.869659136E-1,2.277995111E0,4.752032161E-2
6.725620708E0,-2.078279514E-1,9.526067394E-1,3.455319265E-1
6.735586708E0,4.018067725E-2,8.776828569E-1,1.379078237E-1
6.745552708E0,2.440358111E-1,6.619252771E-1,-4.191532686E-2
6.755517708E0,4.566308512E-1,7.831988686E-1,3.661048432E-1
6.765483708E0,5.685788646E-1,9.333062500E-1,7.850283162E-1
6.775448917E0,6.298951069E-1,4.747956651E-1,9.251151048E-1
6.785413917E0,2.786011147E-1,-4.687344414E-1,1.113139122E0
6.795379917E0,-5.967204903E-1,-1.406364123E0,1.447206924E0
6.805345917E0,-1.736302768E0,-2.130049446E0,1.831753885E0
6.815311917E0,-2.818929802E0,-2.620407475E0,2.313268294E0
6.825276917E0,-3.816394041E0,-2.684747313E0,2.945328771E0
6.835242917E0,-5.036973996E0,-2.569595756E0,3.668108360E0
6.845208917E0,-6.416400581E0,-2.500141944E0,4.383055311E0
6.855173917E0,-7.041045181E0,-2.941062350E0,4.859981994E0
6.865139917E0,-6.792145582E0,-4.184471589E0,4.903813308E0
6.875105917E0,-6.982299374E0,-5.229174898E0,5.400988898E0
6.885071917E0,-7.948856986E0,-5.104386545E0,7.494839401E0
6.895036917E0,-8.358590097E0,-3.970182245E0,9.117082726E0
6.905002917E0,-6.836079807E0,-3.529324989E0,9.628214743E0
6.914968917E0,-4.553478844E0,-4.617838562E0,6.997029680E0
6.924933917E0,-3.481539788E0,-5.447573081E0,2.210412700E0
6.934899917E0,-3.193073836E-1,-6.459600980E0,-8.692378695E-1
6.944865917E0,4.057743714E0,-6.223398610E0,-7.662157770E-1
6.954831917E0,6.272502358E0,-4.550365786E0,1.223287801E0
6.964796917E0,4.468041667E0,-4.369231909E0,1.907478690E0
6.974762917E0,3.941077144E0,-5.100922655E0,-1.220396499E-1
6.984728917E0,3.386624275E0,-6.942770442E0,-1.885327098E0
6.994693917E0,2.421788231E0,-7.920634815E0,-3.102627350E0
7.004659917E0,1.754087951E0,-8.131904072E0,-3.386262918E0
7.014625917E0,1.472170880E0,-7.985564051E0,-2.711419387E0
7.024590917E0,1.126547883E0,-7.177104042E0,-2.187866129E0
7.034556917E0,7.918071395E-1,-5.870454826E0,-2.146957254E0
7.044522917E0,9.250447190E-1,-4.251653758E0,-2.115907370E0
7.054488917E0,1.408919210E0,-2.822831649E0,-1.692891869E0
7.064453917E0,1.222971685E0,-1.610689811E0,-1.287908304E0
7.074419917E0,7.295535155E-1,-6.025754535E-1,-1.617128911E0
7.084385917E0,1.136976831E0,2.106857049E-1,-2.595224102E0
7.094350917E0,1.698851790E0,6.580912578E-1,-4.100426635E0
7.104316917E0,6.346137368E-1,1.286431882E0,-6.112931843E0
7.114282917E0,-3.398466787E-1,1.819251223E0,-8.597265254E0
7.124248917E0,5.843378417E-3,2.445379845E0,-8.675357743E0
7.134213917E0,7.245780466E-1,3.129461977E0,-8.806592651E0
7.144179917E0,6.471430774E-1,3.819207721E0,-9.223544735E0
7.154145917E0,8.139082260E-1,4.875222470E0,-6.973709230E0
7.164110917E0,1.039180176E0,5.420299913E0,-5.896415879E0
7.174076917E0,1.010816429E0,5.757283722E0,-4.245368586E0
7.184042917E0,2.943260135E-1,6.321044773E0,1.519835190E0
7.194008917E0,6.504907545E-1,6.037235543E0,-1.771510169E0
7.203973917E0,1.435681916E0,5.684298776E0,-4.143712403E0
7.213939917E0,1.992334507E0,5.406415114E0,-4.381323366E0
7.223905917E0,2.611086429E0,6.065614420E0,-4.407624727E0
7.233870917E0,3.210148290E0,7.433921939E0,-3.869509563E0
7.243836917E0,2.813813488E0,7.852745132E0,-3.679680292E0
7.253802917E0,2.327168733E0,7.512038401E0,-3.671771056E0
7.263768917E0,2.088888117E0,7.010511605E0,-3.467628093E0
7.273733917E0,2.007211432E0,6.750832665E0,-2.830500273E0
7.283699917E0,1.873964497E0,6.173145300E0,-2.025534267E0
7.293665917E0,1.660784954E0,5.306562797E0,-1.019287217E0
7.303630917E0,1.367812260E0,4.191484739E0,5.714283590E-1
7.313596917E0,6.839381437E-1,2.571525337E0,3.536562672E0
7.323562917E0,-6.131578175E-1,-4.038601685E-1,8.635272156E0
7.333528917E0,-2.781530134E0,-5.176267537E0,1.439496902E1
7.343493917E0,-5.514723090E0,-1.240826056E1,1.847049587E1
7.353459917E0,-4.168984361E0,-1.874715338E1,1.476376578E1
7.363425917E0,-1.674782604E0,-1.624665475E1,8.854897669E0
7.373390917E0,-6.923826195E-1,-7.460215698E0,4.237968934E0
7.383356917E0,-4.040242925E-1,-2.211751420E0,1.159688805E0
7.393322917E0,-5.340128300E-1,5.033084428E-1,1.865624321E-1
7.403288917E0,-6.481073564E-1,2.799624050E0,3.817334273E-1
7.413253917E0,-5.718375179E-1,4.802562044E0,7.916095036E-1
7.423219917E0,-3.482029712E-1,6.865896513E0,7.182921436E-1
7.433185917E0,6.001095365E-1,8.463899621E0,1.119064982E0
7.443150917E0,9.601864120E-1,8.720812828E0,2.089842529E0
7.453116917E0,1.688765416E-2,6.773499981E0,-2.640628901E-1
7.463082917E0,-8.384243587E-1,2.545214036E0,-8.626534077E0
7.473048917E0,9.835882846E-1,-3.402189564E0,-9.715925902E0
7.483013917E0,5.180973961E0,-1.688684300E1,3.987679161E0
7.492979917E0,5.738297228E0,-2.580495551E1,-1.061494759E-1
7.502945917E0,4.568216166E0,-1.709651714E1,-1.539324076E1
7.512910917E0,2.511351641E0,-1.849625754E0,-1.167589212E1
7.522876917E0,5.690058283E0,4.779494779E0,-4.438027617E0
7.532842917E0,7.873881063E0,7.173253065E0,5.093588492E-1
7.542808917E0,8.348596621E0,6.768766660E0,-6.678938225E-2
7.552773917E0,7.623209174E0,4.905508708E0,-3.262285573E0
7.562739917E0,5.346836080E0,3.563320116E0,-3.690257320E0
7.572705917E0,3.551177788E0,2.224294868E0,-3.768781334E0
7.582670917E0,3.309351859E0,5.742860395E-1,-4.646765907E0
7.592636917E0,2.996023546E0,-5.080195445E-1,-5.014665114E0
7.602602917E0,1.999506263E0,-1.928087202E0,-5.219165635E0
7.612568917E0,-6.377156116E-2,-3.914992715E0,-5.861636056E0
7.622533917E0,-2.636487026E0,-5.921620887E0,-6.309643872E0
7.632499917E0,-4.364892983E0,-6.012535150E0,-7.159682263E0
7.642465917E0,-5.160412227E0,-3.818942842E0,-8.333121380E0
7.652430917E0,-8.110854680E0,-1.849463201E0,-7.485822410E0
7.662396917E0,-8.516285995E0,-1.312612206E0,-2.284375008E0
7.672362917E0,-7.478110517E0,-7.088556147E-1,1.398486169E0
7.682327917E0,-6.013464857E0,2.933027691E-1,3.835814399E0
7.692293917E0,-4.673633278E0,1.309805542E0,6.171819152E0
