"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.079917991E2,5.082830200E0,-1.409064835E1,7.657625885E0
2.080018061E2,5.399571533E0,-1.288894730E1,5.015619965E0
2.080118121E2,4.805457001E0,-1.318398376E1,1.461410980E0
2.080218181E2,4.358486481E0,-1.397763336E1,-5.260061646E-1
2.080318251E2,4.865332489E0,-1.494177841E1,-1.656605072E0
2.080418311E2,5.487289124E0,-1.567465439E1,-2.389481049E0
2.080518381E2,5.952521667E0,-1.601699249E1,-2.748883667E0
2.080618441E2,6.813830566E0,-1.593870529E1,-3.159629517E0
2.080718511E2,7.908204803E0,-1.555205933E1,-3.650758209E0
2.080818571E2,9.234596558E0,-1.517274811E1,-4.422253876E0
2.080918641E2,1.065454376E1,-1.471245529E1,-5.149441681E0
2.081018701E2,1.092892319E1,-1.361104568E1,-5.147944794E0
2.081118771E2,9.350755005E0,-1.186717209E1,-3.365451508E0
2.081218831E2,6.584357758E0,-1.017089951E1,7.473957825E-1
2.081318901E2,4.149670715E0,-9.371412048E0,4.604275360E0
2.081418961E2,2.862946472E0,-9.372310181E0,5.132077789E0
2.081519021E2,2.612217865E0,-9.521400146E0,2.832409973E0
2.081619091E2,2.727478180E0,-9.582622833E0,-3.269201660E-1
2.081719151E2,1.985620880E0,-9.790989532E0,-3.065625000E0
2.081819221E2,7.258406067E-1,-9.769434357E0,-4.867577820E0
2.081919281E2,-3.894900513E-1,-9.408534851E0,-5.317392426E0
2.082019351E2,-7.779322815E-1,-8.823401642E0,-4.812791748E0
2.082119411E2,-1.986369324E-1,-8.189918976E0,-3.674409027E0
2.082219481E2,1.259181519E0,-7.458839264E0,-2.556533661E0
2.082319541E2,2.494712219E0,-6.587351532E0,-1.907333679E0
2.082419611E2,3.328179016E0,-5.681734772E0,-1.708247681E0
2.082519671E2,3.799698486E0,-4.595892792E0,-1.945803680E0
2.082619741E2,3.951333160E0,-3.451971588E0,-2.573747864E0
2.082719801E2,3.763922882E0,-2.387235718E0,-3.130889282E0
2.082819871E2,3.293600922E0,-1.380728760E0,-3.480113068E0
2.082919931E2,3.025358734E0,-5.086422729E-1,-3.676953735E0
2.083019991E2,3.010988617E0,2.332150269E-1,-3.727698212E0
2.083120061E2,3.140918427E0,7.063810730E-1,-3.609743500E0
2.083220121E2,3.289259949E0,1.031804352E0,-3.183879089E0
2.083320191E2,3.649261322E0,8.339158630E-1,-2.637365570E0
2.083420251E2,4.134851532E0,1.377136230E-1,-2.246528320E0
2.083520321E2,4.260290680E0,-6.747967529E-1,-1.780098267E0
2.083620381E2,3.773203583E0,-1.525477753E0,-1.150208130E0
2.083720451E2,3.082240448E0,-2.460283813E0,-5.694158936E-1
2.083820510E2,2.645299072E0,-3.384461975E0,9.520202637E-2
2.083920580E2,2.228565674E0,-4.536166992E0,1.129251709E0
2.084020640E2,1.903441772E0,-6.456523590E0,3.731440430E0
2.084120710E2,1.553469543E0,-1.015143997E1,1.379022308E1
2.084220770E2,3.140020294E0,-1.510044846E1,3.014326675E1
2.084320830E2,8.113877106E0,-1.920476349E1,3.233530838E1
2.084420900E2,1.115180969E1,-2.164843185E1,2.338541977E1
2.084520960E2,1.056802368E1,-2.187865311E1,1.696631836E1
2.084621030E2,7.970475311E0,-1.879341888E1,1.109343109E1
2.084721090E2,4.137994995E0,-1.391416534E1,7.923473053E0
2.084821160E2,2.566413116E0,-8.891360321E0,6.648274841E0
2.084921220E2,2.036365356E0,-5.163811798E0,4.697232056E0
2.085021290E2,1.583856354E0,-2.708467712E0,1.837129669E0
2.085121350E2,2.338137817E0,-1.176253967E0,6.466552734E-1
2.085221420E2,4.540807343E0,-1.721120911E0,-6.331832886E-2
2.085321480E2,6.841223602E0,-5.117408295E0,-1.392404480E0
2.085421540E2,8.959618378E0,-9.226663055E0,-4.815635834E0
2.085521610E2,1.042566971E1,-1.334010910E1,-7.714507599E0
2.085621670E2,1.144085861E1,-1.636127655E1,-7.763156433E0
2.085721740E2,1.429721878E1,-1.904220154E1,-3.323538666E0
2.085821800E2,1.454989334E1,-2.261706757E1,1.812475937E1
2.085921870E2,9.405840454E0,-1.736718475E1,1.889386002E1
2.086021930E2,5.978417816E0,-9.444011078E0,3.334016876E0
2.086122000E2,2.697390747E0,-4.896916809E0,3.158432007E-2
2.086222060E2,8.731343079E-1,-2.155367889E0,-1.832040253E0
2.086322130E2,1.200503540E0,-1.154998169E0,-3.576512604E0
2.086422190E2,2.437830505E0,-1.608255615E0,-4.910239105E0
2.086522260E2,3.031346283E0,-2.926414490E0,-5.919440460E0
2.086622320E2,2.778821411E0,-4.443809052E0,-6.494544525E0
2.086722390E2,2.700534210E0,-6.136938171E0,-6.231391754E0
2.086822450E2,3.456462250E0,-8.231233063E0,-5.576952667E0
2.086922510E2,4.581822052E0,-1.055859329E1,-4.951553192E0
2.087022580E2,5.446274414E0,-1.273147476E1,-4.127965851E0
2.087122640E2,5.679788818E0,-1.453941513E1,-3.382665710E0
2.087222710E2,4.749174042E0,-1.538006699E1,-2.018253021E0
2.087322770E2,2.642754364E0,-1.459150681E1,-1.595681763E-1
2.087422840E2,5.634283447E-1,-1.322035812E1,1.269060974E0
2.087522900E2,-5.858816528E-1,-1.191477310E1,1.862726440E0
2.087622970E2,-8.632548523E-1,-1.067729645E1,2.051184540E0
2.087723030E2,-4.715194702E-1,-9.469308472E0,2.905458069E0
2.087823100E2,6.170169067E-1,-8.275840302E0,4.258494415E0
2.087923160E2,2.227966919E0,-7.476652222E0,5.626200256E0
2.088023230E2,3.741020508E0,-7.360793152E0,5.762267303E0
2.088123290E2,4.504283295E0,-7.813601532E0,3.822750549E0
2.088223350E2,4.365821228E0,-8.513096924E0,1.191073151E0
2.088323420E2,3.710334320E0,-8.778045959E0,-6.156697083E-1
2.088423480E2,3.257525940E0,-8.123906250E0,-1.269360352E0
2.088523550E2,2.899620209E0,-7.174430695E0,-1.356928253E0
2.088623610E2,2.771336975E0,-6.382727051E0,-1.260079651E0
2.088723680E2,2.870131531E0,-5.830675049E0,-1.189127197E0
2.088823740E2,3.004252625E0,-5.474864960E0,-1.191372528E0
2.088923810E2,3.151396637E0,-5.249882812E0,-1.410367126E0
2.089023870E2,3.487447815E0,-5.318889313E0,-1.688488770E0
2.089123940E2,3.912414093E0,-5.780679016E0,-1.528770905E0
2.089224000E2,4.221970367E0,-6.635700989E0,-1.372944946E0
2.089324060E2,4.517455902E0,-7.705675964E0,-1.335522766E0
2.089424130E2,5.023703156E0,-8.935069427E0,-1.276994476E0
2.089524190E2,5.582940216E0,-1.014171021E1,-1.397643585E0
2.089624260E2,5.948779449E0,-1.115884506E1,-1.393901367E0
2.089724320E2,5.656736755E0,-1.174996582E1,-2.194436646E-1
2.089824390E2,4.448898468E0,-1.194560898E1,2.760110321E0
2.089924450E2,1.890568542E0,-1.228959366E1,1.499087631E1
2.090024520E2,7.271878052E-1,-1.264989441E1,1.667412598E1
2.090124580E2,2.833457794E0,-1.209754303E1,1.293310547E0
2.090224650E2,2.995121613E0,-1.106304428E1,-2.239642639E0
2.090324710E2,2.143093414E0,-1.033061737E1,-2.865341492E0
2.090424780E2,1.643282776E0,-9.945318604E0,-2.784509583E0
2.090524840E2,1.607207794E0,-1.019005966E1,-2.739453278E0
2.090624900E2,1.908680878E0,-1.123279129E1,-2.469863892E0
2.090724970E2,2.293081512E0,-1.300555481E1,-1.970202942E0
2.090825030E2,2.584375763E0,-1.515074387E1,-1.717378693E0
2.090925100E2,2.743195496E0,-1.701646408E1,-1.463506622E0
2.091025160E2,2.795586548E0,-1.806458450E1,-1.128203888E0
2.091125230E2,3.021466827E0,-1.785951096E1,1.106049957E0
2.091225290E2,4.924160156E0,-1.610935043E1,2.066213287E1
2.091325360E2,7.357799377E0,-1.428554306E1,2.669279205E1
2.091425420E2,5.803132324E0,-1.416175049E1,4.114942932E0
2.091525490E2,5.490282898E0,-1.455513245E1,-1.597627716E0
2.091625550E2,5.291795654E0,-1.498024841E1,-3.123853912E0
2.091725620E2,5.131928101E0,-1.543245804E1,-3.906426544E0
2.091825680E2,5.615422668E0,-1.552736069E1,-4.046834564E0
2.091925740E2,6.725364532E0,-1.529923508E1,-4.171674957E0
2.092025810E2,8.065976715E0,-1.513622406E1,-4.421355743E0
2.092125870E2,9.449399872E0,-1.511362106E1,-4.743635559E0
2.092225940E2,1.038076309E1,-1.489268051E1,-4.563110962E0
2.092326000E2,1.013781830E1,-1.423524765E1,-3.697760468E0
2.092426070E2,8.776100006E0,-1.310434937E1,-2.170935516E0
2.092526130E2,7.029082947E0,-1.197494797E1,2.883004761E-1
2.092626200E2,5.421126709E0,-1.111214218E1,2.612517242E0
2.092726260E2,4.125121765E0,-1.056353302E1,2.655328217E0
2.092826330E2,3.114573212E0,-1.028855484E1,8.963360596E-1
2.092926390E2,1.668729858E0,-1.000654129E1,-1.370998993E0
2.093026460E2,1.899549866E-1,-9.633217621E0,-2.711461487E0
2.093126520E2,-7.863148499E-1,-9.179361420E0,-2.864293671E0
2.093226580E2,-1.324296112E0,-8.645721130E0,-2.175725555E0
2.093326650E2,-1.133442993E0,-7.897127838E0,-1.614243164E0
2.093426710E2,-4.287084961E-1,-6.827452240E0,-9.098080444E-1
2.093526780E2,8.972341919E-1,-5.868546295E0,-6.584806824E-1
2.093626840E2,1.675166473E0,-5.022056580E0,-9.282197571E-1
2.093726910E2,2.275717621E0,-4.402494965E0,-1.691183167E0
2.093826971E2,2.863694916E0,-3.887565765E0,-2.733765106E0
2.093927041E2,3.488795013E0,-3.346141663E0,-3.746409302E0
2.094027101E2,3.807781677E0,-2.746488647E0,-4.413122864E0
2.094127171E2,3.686084747E0,-2.040257263E0,-4.409530334E0
2.094227231E2,3.357368317E0,-1.511107635E0,-4.102369080E0
2.094327301E2,3.216511230E0,-1.186133423E0,-3.640130310E0
2.094427361E2,3.487447815E0,-9.506730652E-1,-3.071163483E0
2.094527421E2,3.906576233E0,-9.659413147E-1,-2.652035065E0
2.094627491E2,4.280798035E0,-1.134041748E0,-2.328108673E0
2.094727551E2,4.489913177E0,-1.325792999E0,-2.113904114E0
2.094827621E2,4.439168701E0,-1.612297211E0,-2.005529480E0
2.094927681E2,4.368066559E0,-2.031126251E0,-1.490749969E0
2.095027751E2,4.096381531E0,-2.569855957E0,-6.917115784E-1
2.095127811E2,3.441194000E0,-3.156036987E0,-1.272354126E-2
2.095227881E2,2.813399506E0,-3.961511993E0,7.770341492E-1
2.095327941E2,2.270478516E0,-5.363795929E0,1.879641266E0
2.095428011E2,1.489103394E0,-7.742200012E0,4.897515564E0
2.095528071E2,3.604504395E-1,-1.133637589E1,1.459255463E1
2.095628141E2,2.399210815E0,-1.508847336E1,2.704441086E1
2.095728201E2,7.754773865E0,-1.889775192E1,3.134436905E1
2.095828261E2,1.114686996E1,-2.256692184E1,2.757385986E1
2.095928331E2,1.079165863E1,-2.211486191E1,1.776161453E1
2.096028391E2,7.777077484E0,-1.878758102E1,9.221274261E0
2.096128461E2,3.737877045E0,-1.493324615E1,6.819668427E0
2.096228521E2,1.589843903E0,-1.008857071E1,6.490802307E0
2.096328591E2,2.043999481E0,-5.612428894E0,5.156626740E0
2.096428651E2,3.138224030E0,-3.381019135E0,2.121687927E0
2.096528721E2,5.115162964E0,-3.120560760E0,-5.683680725E-1
2.096628781E2,6.820267181E0,-4.279450836E0,-2.558629303E0
2.096728851E2,8.277187500E0,-7.173831940E0,-5.812113647E0
2.096828911E2,1.004441254E1,-1.118623810E1,-8.061785431E0
2.096928981E2,1.160940811E1,-1.377525421E1,-8.029752045E0
2.097029041E2,1.317664902E1,-1.442729828E1,-5.816604309E0
2.097129101E2,1.431742676E1,-1.525208313E1,2.556533661E0
2.097229171E2,1.175400742E1,-1.435544769E1,1.678759003E1
2.097329231E2,7.420518951E0,-9.274563446E0,8.787027283E0
2.097429301E2,3.239413605E0,-5.458249512E0,5.872288513E-1
2.097529361E2,5.001100159E-1,-3.435505829E0,-1.634600830E0
2.097629431E2,3.457809448E-1,-2.949765930E0,-3.702700195E0
2.097729491E2,1.108295288E0,-3.869752808E0,-5.691614227E0
2.097829561E2,1.333876190E0,-5.498216400E0,-6.685697021E0
2.097929621E2,1.141226807E0,-7.303162994E0,-6.527026978E0
2.098029691E2,1.687740326E0,-9.311536560E0,-5.499563599E0
2.098129751E2,2.461032257E0,-1.087997498E1,-4.209995270E0
2.098229811E2,2.729424133E0,-1.208571762E1,-3.455863495E0
2.098329881E2,2.598895569E0,-1.278042297E1,-2.769989777E0
2.098429941E2,2.477498016E0,-1.276500504E1,-2.103276215E0
2.098530011E2,2.049088898E0,-1.218750595E1,-1.493743744E0
2.098630071E2,9.654922485E-1,-1.121123611E1,-3.990701294E-1
2.098730141E2,6.092330933E-2,-1.042791504E1,5.710624695E-1
2.098830201E2,-1.800755310E-1,-9.628726959E0,1.068328400E0
2.098930271E2,4.625381470E-1,-8.753646698E0,1.289718018E0
2.099030331E2,2.131567383E0,-8.478069763E0,1.585502930E0
2.099130401E2,3.900888062E0,-8.522826691E0,2.335593109E0
2.099230461E2,5.361849976E0,-8.490044861E0,3.459006958E0
2.099330531E2,6.295608215E0,-8.253087616E0,4.208947449E0
2.099430591E2,6.210285645E0,-8.185128937E0,3.457510071E0
2.099530651E2,5.008584595E0,-8.428073730E0,1.755399628E0
2.099630721E2,3.700305176E0,-8.339158630E0,4.315525818E-1
2.099730781E2,2.844534760E0,-8.029003601E0,-2.823129272E-1
2.099830851E2,2.409689026E0,-7.343728638E0,-4.941224670E-1
2.099930911E2,2.164049835E0,-6.688391418E0,-5.688171387E-1
2.100030981E2,2.169139252E0,-6.266718292E0,-7.520361328E-1
2.100131041E2,2.306703186E0,-6.184239807E0,-9.958790588E-1
2.100231111E2,2.651735687E0,-6.522686005E0,-1.056952057E0
2.100331171E2,3.060685272E0,-6.993307343E0,-8.993298340E-1
2.100431241E2,3.273542633E0,-7.446115723E0,-8.554710388E-1
2.100531301E2,3.377875671E0,-7.964338074E0,-1.025068359E0
2.100631371E2,3.578159180E0,-8.565338287E0,-1.202898560E0
2.100731431E2,3.966601410E0,-9.157806244E0,-1.347348175E0
2.100831491E2,4.505331116E0,-9.550439758E0,-1.511706390E0
2.100931561E2,5.189408569E0,-9.738748169E0,-8.253836060E-1
2.101031621E2,5.858068085E0,-1.001178040E1,2.845283203E0
2.101131691E2,5.472769318E0,-1.064316742E1,1.256741592E1
2.101231751E2,4.340673523E0,-1.106992996E1,7.918383636E0
2.101331821E2,3.650458832E0,-1.090377548E1,3.177891541E-1
2.101431881E2,2.538571014E0,-1.064571213E1,-6.228547668E-1
2.101531951E2,1.644779663E0,-1.051353699E1,-1.045575714E0
2.101632011E2,1.301393738E0,-1.040486298E1,-1.167272644E0
2.101732081E2,1.288221130E0,-1.053434372E1,-1.473386078E0
2.101832141E2,1.288520508E0,-1.105900269E1,-1.906734924E0
2.101932211E2,1.207538910E0,-1.213331863E1,-1.765129395E0
2.102032271E2,1.251248016E0,-1.379067215E1,-1.436412964E0
2.102132331E2,1.245709534E0,-1.591984451E1,-1.258732452E0
2.102232401E2,1.096320190E0,-1.802192322E1,-3.323089600E-2
2.102332461E2,1.032702484E0,-1.898846329E1,6.637347565E0
2.102432531E2,2.006577301E0,-1.757270737E1,1.907992310E1
2.102532591E2,2.706970825E0,-1.513562531E1,1.277683044E1
2.102632661E2,2.801723785E0,-1.412357986E1,4.794829102E0
2.102732721E2,3.524420929E0,-1.392928391E1,1.856888580E0
2.102832791E2,3.986809387E0,-1.448043777E1,-8.128097534E-2
2.102932851E2,4.512067108E0,-1.537707321E1,-1.640438690E0
2.103032921E2,5.587730255E0,-1.600247269E1,-2.966980133E0
2.103132981E2,7.027136993E0,-1.597747467E1,-3.819457397E0
2.103233041E2,8.797056427E0,-1.594544128E1,-4.093687134E0
2.103333111E2,1.075723022E1,-1.623718460E1,-4.487368469E0
2.103433171E2,1.250873795E1,-1.648941010E1,-5.263205109E0
2.103533241E2,1.326706100E1,-1.595726669E1,-5.333409119E0
2.103633301E2,1.202614151E1,-1.441936478E1,-4.045337677E0
2.103733371E2,9.869276733E0,-1.266426453E1,-9.219328308E-1
2.103833431E2,7.957302704E0,-1.130419281E1,3.158731384E0
2.103933501E2,6.505471802E0,-1.058284286E1,4.934039612E0
2.104033561E2,5.452711029E0,-1.021805145E1,3.293900299E0
2.104133631E2,4.521048431E0,-9.817334747E0,-5.043013000E-1
2.104233691E2,2.966830444E0,-9.581425323E0,-3.044518890E0
2.104333761E2,1.083896027E0,-9.249565430E0,-3.626508636E0
2.104433821E2,-3.932322693E-1,-8.879983978E0,-3.571872253E0
2.104533881E2,-1.552870789E0,-8.391399994E0,-2.604883118E0
2.104633951E2,-2.149530029E0,-7.814799042E0,-1.636696472E0
2.104734011E2,-1.725162506E0,-7.047644348E0,-8.981323242E-1
2.104834081E2,6.421646118E-2,-6.196364594E0,-5.260061646E-1
2.104934141E2,1.439257050E0,-5.642067261E0,-1.099763031E0
2.105034211E2,2.100581818E0,-5.057682495E0,-2.040257263E0
2.105134271E2,2.685116272E0,-4.353846130E0,-2.999013519E0
2.105234341E2,3.197949829E0,-3.605851593E0,-3.843706970E0
2.105334401E2,3.119063873E0,-2.883753204E0,-4.152664490E0
2.105434471E2,2.799628143E0,-2.123484192E0,-4.159250793E0
2.105534531E2,3.032543793E0,-1.563199310E0,-4.139940948E0
2.105634601E2,3.437900848E0,-1.113684082E0,-3.798500977E0
2.105734661E2,3.735182648E0,-7.002438354E-1,-3.169508972E0
2.105834721E2,3.920796661E0,-4.085005188E-1,-2.580034790E0
2.105934791E2,4.104015656E0,-3.791615295E-1,-2.375859375E0
2.106034851E2,4.254303131E0,-5.315446472E-1,-2.545157318E0
2.106134921E2,4.179009705E0,-7.165599060E-1,-2.747386780E0
2.106234981E2,4.108506317E0,-1.027912445E0,-2.517764282E0
2.106335051E2,4.071084137E0,-1.558708649E0,-1.946851501E0
2.106435111E2,3.712429962E0,-2.289189606E0,-1.292562103E0
2.106535181E2,3.127895508E0,-3.300935669E0,-4.643344116E-1
2.106635241E2,2.546205139E0,-4.880301361E0,5.986051941E-1
2.106735311E2,1.808389435E0,-7.503745880E0,3.244053955E0
2.106835371E2,1.243913269E-1,-1.210802124E1,1.500330048E1
2.106935441E2,5.474116516E-1,-1.757974274E1,3.526321976E1
2.107035501E2,7.064409485E0,-2.219883728E1,3.821538071E1
2.107135561E2,1.187750061E1,-2.452814346E1,2.670446777E1
2.107235631E2,1.167586990E1,-2.293949707E1,1.590068436E1
2.107335691E2,8.545579376E0,-1.901226379E1,8.740623779E0
2.107435761E2,4.187991028E0,-1.419797516E1,6.997947693E0
2.107535821E2,2.178719330E0,-8.694669342E0,6.516848145E0
2.107635891E2,2.302511902E0,-4.934788055E0,4.784650269E0
2.107735951E2,3.470233612E0,-3.757785645E0,2.191442871E0
2.107836021E2,5.213358765E0,-3.838168488E0,2.417472839E-1
2.107936081E2,5.840853882E0,-4.880750427E0,-1.395398254E0
2.108036151E2,6.416107635E0,-8.017327881E0,-4.443359985E0
2.108136211E2,7.757168884E0,-1.255394394E1,-6.387816467E0
2.108236271E2,9.849368134E0,-1.581640961E1,-5.779930573E0
2.108336341E2,1.159503799E1,-1.573228455E1,-4.048780518E0
2.108436401E2,1.242745697E1,-1.503638168E1,4.205055542E0
2.108536471E2,1.212299011E1,-1.246817230E1,1.695688797E1
2.108636531E2,8.156688080E0,-6.578968964E0,6.396797791E0
2.108736601E2,4.160298615E0,-3.520828400E0,3.338058472E-2
2.108836661E2,2.493365021E0,-2.226470032E0,-2.632725220E0
2.108936731E2,2.506537628E0,-2.475552063E0,-5.583538971E0
2.109036791E2,3.114124146E0,-3.739373932E0,-8.042325897E0
2.109136861E2,2.528392181E0,-5.533243561E0,-9.073531494E0
2.109236921E2,1.777254181E0,-7.342231750E0,-8.574469299E0
2.109336981E2,2.261347504E0,-9.449250183E0,-6.953789520E0
2.109437051E2,3.101550293E0,-1.105600891E1,-5.230423279E0
2.109537111E2,3.542533264E0,-1.184367096E1,-4.033661957E0
2.109637181E2,3.442690887E0,-1.222328156E1,-3.322341156E0
2.109737241E2,2.914140015E0,-1.213885712E1,-2.530936890E0
2.109837311E2,2.434537354E0,-1.209305237E1,-1.784588928E0
2.109937371E2,9.309141541E-1,-1.133053802E1,4.170327759E-1
2.110037441E2,-6.182144165E-1,-1.071426956E1,2.063009949E0
2.110137501E2,-1.213376770E0,-1.029544052E1,2.528691559E0
2.110237571E2,-5.933660889E-1,-1.001956421E1,2.520758057E0
2.110337631E2,1.168021088E0,-1.007345215E1,3.183280334E0
2.110437701E2,3.038830719E0,-9.636810150E0,4.488565979E0
2.110537761E2,4.762196960E0,-8.770112457E0,5.807173920E0
2.110637821E2,5.810317383E0,-8.209528198E0,5.500012665E0
2.110737891E2,5.411097565E0,-8.359815674E0,3.030448151E0
2.110837951E2,4.101920013E0,-8.637637939E0,7.559280396E-1
2.110938021E2,3.018473053E0,-8.465495911E0,-4.730163574E-1
2.111038081E2,2.270927582E0,-7.948471069E0,-8.087681580E-1
2.111138151E2,1.956132202E0,-7.271428986E0,-8.340655518E-1
2.111238211E2,1.889371033E0,-6.779102783E0,-9.672885132E-1
2.111338281E2,2.019151154E0,-6.431525574E0,-1.012045441E0
2.111438341E2,2.265389099E0,-6.380182343E0,-9.955796814E-1
2.111538411E2,2.512525177E0,-6.409221954E0,-9.990225220E-1
2.111638471E2,2.726280670E0,-6.494544525E0,-1.086141357E0
2.111738541E2,3.150049438E0,-6.896458740E0,-1.124461670E0
2.111838601E2,3.757037201E0,-7.638765106E0,-9.204359436E-1
2.111938661E2,4.657863922E0,-8.792116699E0,-2.836601257E-1
2.112038731E2,5.705684967E0,-1.038345749E1,2.408192139E0
2.112138791E2,6.201454010E0,-1.151824768E1,1.174772049E1
2.112238861E2,5.714067535E0,-1.054811508E1,9.653575287E0
2.112338921E2,4.719385986E0,-9.170529785E0,1.343905334E0
2.112438991E2,4.094585266E0,-8.994196472E0,-6.807843018E-1
2.112539051E2,3.886368256E0,-9.546697540E0,-1.413809967E0
2.112639121E2,3.582350464E0,-1.019470001E1,-1.772613831E0
2.112739181E2,2.811154175E0,-1.071905960E1,-1.509760437E0
2.112839251E2,1.701062622E0,-1.094898148E1,-8.779243469E-1
2.112939311E2,9.331594849E-1,-1.090317673E1,-5.893244934E-1
2.113039371E2,6.415658569E-1,-1.094628708E1,-6.480024719E-1
2.113139441E2,6.044430542E-1,-1.137334900E1,-7.876620483E-1
2.113239501E2,7.473957825E-1,-1.245934067E1,-9.125024414E-1
2.113339571E2,8.355624390E-1,-1.401625305E1,-1.048719177E0
2.113439631E2,8.087681580E-1,-1.558993057E1,-9.181906128E-1
2.113539701E2,8.816665649E-1,-1.701152435E1,2.724334717E-2
2.113639761E2,1.539398804E0,-1.836725510E1,3.294648743E0
2.113739831E2,3.064277802E0,-1.896241745E1,1.179068115E1
2.113839894E2,4.393813019E0,-1.714399887E1,1.291634033E1
2.113939964E2,4.626279602E0,-1.500883896E1,6.293063507E0
2.114040024E2,5.248685303E0,-1.368663849E1,3.062631226E0
2.114140094E2,5.877377930E0,-1.342573105E1,9.732760620E-1
2.114240154E2,6.836433563E0,-1.397748367E1,-9.719288635E-1
2.114340214E2,7.964637451E0,-1.454510330E1,-2.170935516E0
2.114440284E2,9.206455078E0,-1.497740433E1,-2.399959259E0
2.114540344E2,1.070932983E1,-1.536449936E1,-2.343975677E0
2.114640414E2,1.219768478E1,-1.562450867E1,-2.836152191E0
2.114740474E2,1.348291214E1,-1.528396683E1,-4.068838806E0
2.114840544E2,1.352123245E1,-1.422791290E1,-4.519701233E0
2.114940604E2,1.173140442E1,-1.262399826E1,-3.389401703E0
2.115040674E2,9.493558044E0,-1.109432922E1,-1.058748322E0
2.115140734E2,7.691156158E0,-1.018706589E1,1.271006927E0
2.115240804E2,6.295757904E0,-9.836195526E0,1.844314728E0
2.115340864E2,5.034331055E0,-9.654623108E0,6.776408386E-1
2.115440924E2,3.318598938E0,-9.604178009E0,-1.181942139E0
2.115540994E2,9.427395630E-1,-9.626032562E0,-2.412084045E0
2.115641054E2,-1.172811127E0,-9.659263458E0,-2.986589355E0
2.115741124E2,-2.815644836E0,-9.673932953E0,-2.847229156E0
2.115841184E2,-4.100722504E0,-9.289382629E0,-1.765877838E0
2.115941254E2,-4.163142700E0,-8.640631714E0,-5.939648438E-1
2.116041314E2,-2.607278137E0,-7.385042725E0,-5.882766724E-2
2.116141384E2,8.502319336E-2,-6.118077393E0,-5.063969421E-1
2.116241444E2,2.047292633E0,-5.375321960E0,-1.378932495E0
2.116341514E2,3.305875397E0,-4.569547577E0,-2.266885986E0
2.116441574E2,3.985761566E0,-3.529210968E0,-2.913241882E0
2.116541644E2,4.102069702E0,-2.476450195E0,-3.409609680E0
