"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.228973753E2,5.142959458E0,-3.939331750E0,-1.714021221E0
3.229073813E2,6.070300963E0,-8.748138621E0,-2.643029476E0
3.229173883E2,7.956840189E0,-9.369628648E0,-5.886452808E0
3.229273943E2,9.268690503E0,-4.571451430E0,-7.536034790E0
3.229374013E2,6.912190089E0,1.004245840E0,-5.959426060E0
3.229474073E2,4.753042852E0,4.430749880E0,-7.160587996E0
3.229574133E2,3.594393097E0,5.870859454E0,-8.981731963E0
3.229674203E2,1.302993536E0,6.775943533E0,-8.621328301E0
3.229774263E2,-4.150622642E-1,6.762897225E0,-8.605441416E0
3.229874323E2,4.803926200E-2,4.936601862E0,-9.965592070E0
3.229974393E2,1.483628646E-1,1.980126836E0,-1.129158504E1
3.230074453E2,-1.066940563E0,-7.775551361E-1,-1.194395071E1
3.230174513E2,-1.585702612E0,-3.666928099E0,-1.122099863E1
3.230274583E2,-1.489383183E0,-5.722431393E0,-9.929037616E0
3.230374643E2,-2.048613519E0,-5.826957389E0,-8.440095606E0
3.230474703E2,-2.285803191E0,-4.976001570E0,-6.684253929E0
3.230574773E2,-2.264079030E0,-3.844820280E0,-5.263898588E0
3.230674833E2,-2.314245802E0,-2.421898012E0,-4.063518425E0
3.230774893E2,-2.769839796E0,-1.122752529E0,-3.080827761E0
3.230874963E2,-3.306646644E0,-1.646306956E-1,-9.196816528E-1
3.230975023E2,-3.038285758E0,5.496558130E-2,2.494456696E0
3.231075083E2,-1.877791207E0,-1.473048109E-1,6.304468501E0
3.231175153E2,-9.118177325E-2,-2.929490125E-1,9.017128667E0
3.231275213E2,1.184565784E0,-7.944740546E-1,6.025342306E0
3.231375283E2,2.175056049E0,-1.575318834E0,2.602098674E0
3.231475343E2,2.295150550E0,-1.362346283E0,8.940369344E-1
3.231575403E2,1.300235697E0,-6.737097555E-1,1.590050894E-1
3.231675473E2,-5.503984094E-3,-1.589068562E-1,-6.622789423E-2
3.231775533E2,-1.105209712E0,1.838937628E-1,-1.523994899E-1
3.231875593E2,-1.942854930E0,5.344676703E-1,-1.282305904E-1
3.231975663E2,-2.425042937E0,7.570898813E-1,-4.897043109E-2
3.232075723E2,-2.656984148E0,9.560501647E-1,3.378594294E-4
3.232175783E2,-2.673107845E0,1.110628327E0,1.005066935E-1
3.232275853E2,-2.505115878E0,1.182545571E0,2.234151665E-1
3.232375913E2,-2.172610744E0,1.217943445E0,3.049615324E-1
3.232475973E2,-1.750524512E0,1.329620002E0,3.379528387E-1
3.232576043E2,-1.396623538E0,1.524251007E0,3.535460472E-1
3.232676103E2,-1.098208841E0,1.676232421E0,3.681946380E-1
3.232776163E2,-8.603601882E-1,1.740144827E0,4.175204337E-1
3.232876233E2,-6.437427753E-1,1.702018057E0,4.427910765E-1
3.232976293E2,-3.947703794E-1,1.500976165E0,4.634222460E-1
3.233076353E2,4.442655981E-2,9.930683023E-1,6.040825734E-1
3.233176423E2,5.741132542E-1,2.647245026E-1,1.265214968E0
3.233276483E2,1.140118759E0,-4.431955576E-1,2.887335793E0
3.233376543E2,2.296265614E0,-1.113879964E0,7.967636488E0
3.233476613E2,3.597475164E0,-1.293495904E0,1.238487170E1
3.233576673E2,2.485334162E0,-1.050568652E0,7.623578718E0
3.233676743E2,1.231574475E0,-1.046660373E0,4.408344811E0
3.233776803E2,5.565818399E-1,-1.225819060E0,3.637509588E0
3.233876863E2,-2.163738763E-1,-1.535094084E0,3.299040294E0
3.233976933E2,-1.094449959E0,-1.691401268E0,3.489016038E0
3.234076993E2,-1.914436292E0,-1.708856376E0,3.508353950E0
3.234177053E2,-2.384626983E0,-1.665012783E0,3.205879823E0
3.234277123E2,-2.659040614E0,-1.709413615E0,2.804381053E0
3.234377183E2,-2.652297897E0,-1.898298562E0,2.307922915E0
3.234477243E2,-2.409124770E0,-2.219451034E0,1.738911064E0
3.234577313E2,-2.049303491E0,-2.700567539E0,1.303765368E0
3.234677373E2,-1.523008474E0,-3.421430411E0,1.222364818E0
3.234777433E2,-1.086811448E0,-4.697270063E0,1.458861302E0
3.234877503E2,-1.156108263E0,-6.199414501E0,1.906042906E0
3.234977561E2,-1.757685304E0,-6.964347838E0,2.694622383E0
3.235077621E2,-2.088138943E0,-6.512943374E0,4.143290526E0
3.235177691E2,-1.326355794E0,-5.736307420E0,6.719431947E0
3.235277751E2,5.392933774E-1,-4.871386696E0,1.177692382E1
3.235377811E2,2.585500183E0,-4.052804571E0,1.483852243E1
3.235477881E2,2.697139902E0,-3.983448992E0,1.112643862E1
3.235577941E2,1.464618470E0,-4.666769816E0,5.864454414E0
3.235678011E2,5.598285064E-1,-5.310820155E0,2.680336758E0
3.235778071E2,5.250922447E-1,-5.693089480E0,6.938844037E-1
3.235878131E2,1.196138301E0,-5.600737971E0,-9.886764586E-1
3.235978201E2,2.754245856E0,-5.444307995E0,-2.517372519E0
3.236078261E2,4.933725032E0,-5.891921124E0,-4.509437615E0
3.236178321E2,6.944756742E0,-6.562887366E0,-6.442422445E0
3.236278391E2,7.556097171E0,-6.555994084E0,-7.652106113E0
3.236378451E2,6.280315408E0,-5.260463349E0,-7.416496067E0
3.236478511E2,3.935278168E0,-3.004449091E0,-6.635899209E0
3.236578581E2,2.283412849E0,-1.185652782E0,-5.357679157E0
3.236678641E2,1.421784400E0,-4.269274342E-1,-4.366417644E0
3.236778701E2,7.074715787E-1,-3.055064929E-1,-2.687173030E0
3.236878771E2,-1.931262240E-1,-5.646749711E-1,-7.470203912E-1
3.236978831E2,-9.525163999E-1,-7.319643956E-1,1.096127817E-1
3.237078891E2,-1.586196117E0,-7.497796923E-1,-4.853072047E-1
3.237178961E2,-1.792477114E0,-6.815771842E-1,-1.957449580E0
3.237279021E2,-1.977585344E0,-4.317040247E-1,-3.867053441E0
3.237379081E2,-2.500596857E0,-2.441855729E-2,-5.110061853E0
3.237479151E2,-2.919047875E0,4.121059120E-1,-5.650968477E0
3.237579211E2,-3.062052936E0,8.172384346E-1,-5.782757117E0
3.237679281E2,-2.838467689E0,1.165279328E0,-5.897212855E0
3.237779341E2,-2.269155583E0,1.708022563E0,-5.907470040E0
3.237879401E2,-1.509591745E0,2.324881010E0,-6.039361006E0
3.237979471E2,-1.265480139E0,2.941129008E0,-6.373426470E0
3.238079531E2,-9.820378223E-1,3.361040953E0,-6.896824191E0
3.238179591E2,-4.129537582E-1,3.692054170E0,-7.202364013E0
3.238279661E2,2.204090399E-1,4.153967834E0,-7.043061301E0
3.238379721E2,9.333369479E-1,4.598081989E0,-6.730221230E0
3.238479781E2,1.677260946E0,5.067750231E0,-6.523198221E0
3.238579851E2,2.056580935E0,5.635137141E0,-6.599860480E0
3.238679911E2,2.031381775E0,6.118821158E0,-6.765386969E0
3.238779971E2,1.790201671E0,6.447173308E0,-6.720135952E0
3.238880041E2,1.438070942E0,6.439490066E0,-6.315975237E0
3.238980101E2,1.196157305E0,6.098468755E0,-5.734412922E0
3.239080161E2,8.863294271E-1,5.593052976E0,-5.077533792E0
3.239180231E2,4.114647648E-1,5.108890071E0,-4.440164774E0
3.239280291E2,-8.054685742E-2,4.617316990E0,-3.666138725E0
3.239380361E2,-5.901483661E-1,3.987519239E0,-2.576186153E0
3.239480421E2,-1.064153780E0,3.232491086E0,-1.452194599E0
3.239580481E2,-1.597623331E0,2.313541505E0,-2.438715774E-1
3.239680551E2,-2.118086627E0,9.738368100E-1,1.597207009E0
3.239780611E2,-2.211853162E0,-8.396186525E-1,4.260364062E0
3.239880671E2,-1.769780270E0,-2.683408300E0,8.885423058E0
3.239980741E2,-5.439553624E-1,-4.569119561E0,1.609800450E1
3.240080801E2,8.453369370E-1,-8.369329094E0,2.554440124E1
3.240180861E2,1.774946285E0,-1.299092741E1,2.502432415E1
3.240280931E2,1.737899496E0,-1.281283175E1,1.099528090E1
3.240380991E2,-3.437195089E-1,-9.459027897E0,4.037150698E0
3.240481051E2,-1.889159656E0,-5.468604931E0,2.757418263E0
3.240581121E2,-2.189310976E0,-9.051197469E-1,2.922472297E0
3.240681181E2,-1.127942517E0,1.880707798E0,2.202884410E0
3.240781241E2,1.569507579E0,1.973381488E0,6.387556851E-1
3.240881311E2,4.815758918E0,-1.021976352E-2,-1.615975694E0
3.240981371E2,6.627420162E0,-3.925808895E0,-4.652536816E0
3.241081431E2,6.948351610E0,-7.844957811E0,-5.586007665E0
3.241181501E2,7.974128067E0,-8.418147497E0,-5.730504059E0
3.241281561E2,8.284242750E0,-3.494861500E0,-5.658671599E0
3.241381631E2,7.033145007E0,2.041239595E0,-4.644960287E0
3.241481691E2,4.937863106E0,4.515523397E0,-6.290109494E0
3.241581751E2,2.033900170E0,5.254705011E0,-8.957583547E0
3.241681821E2,-1.896710165E0,5.708972272E0,-9.331852126E0
3.241781881E2,-3.914947692E0,4.553303427E0,-9.966644568E0
3.241881941E2,-3.693218643E0,9.501988560E-1,-1.126773893E1
3.241982011E2,-3.695357262E0,-2.619372518E0,-1.156965289E1
3.242082071E2,-3.869729419E0,-5.373418107E0,-1.086524467E1
3.242182131E2,-3.748823032E0,-7.335589314E0,-1.018179404E1
3.242282201E2,-3.288272939E0,-7.828043570E0,-8.982799664E0
3.242382261E2,-2.921837289E0,-6.891862829E0,-7.055222340E0
3.242482321E2,-3.133304767E0,-5.495422016E0,-4.824648732E0
3.242582391E2,-4.012395049E0,-3.784259498E0,-1.388136890E0
3.242682451E2,-4.993927379E0,-1.748347886E0,2.247210983E0
3.242782511E2,-5.545313383E0,-5.156712109E-1,4.792827600E0
3.242882581E2,-4.926692001E0,2.511981386E-1,5.799003605E0
3.242982641E2,-2.855379298E0,1.323178124E-1,4.356573272E0
3.243082701E2,-1.178184718E-1,-5.665285385E-1,1.551000264E0
3.243182771E2,2.025781896E0,-1.176961480E0,-7.001438481E-1
3.243282831E2,2.886540280E0,-1.476368743E0,-2.161630842E0
3.243382901E2,2.527905693E0,-8.730448455E-1,-2.646221763E0
3.243482961E2,1.545457104E0,3.316049552E-1,-2.295271879E0
3.243583021E2,4.942993453E-1,1.715314041E0,-1.663032916E0
3.243683091E2,2.823094189E-2,2.790901174E0,-9.336377871E-1
3.243783151E2,-2.032307974E-1,3.336689638E0,-1.415260077E-1
3.243883211E2,-1.450562641E-1,3.447180380E0,7.002508521E-1
3.243983281E2,8.590904653E-2,3.151275600E0,1.609249642E0
3.244083341E2,1.427983618E-1,2.506724154E0,2.639026179E0
3.244183401E2,3.139954805E-3,1.582492783E0,3.290576742E0
3.244283471E2,-4.040586814E-1,7.114915395E-1,3.128497771E0
3.244383531E2,-9.052764523E-1,3.291105330E-2,2.419149675E0
3.244483591E2,-1.276974011E0,-2.369367796E-1,1.722783713E0
3.244583661E2,-1.515106254E0,-1.798129910E-1,1.239943010E0
3.244683721E2,-1.718919142E0,2.537767607E-1,9.926315153E-1
3.244783781E2,-1.868167567E0,8.793908286E-1,8.043921018E-1
3.244883851E2,-1.926543244E0,1.346756437E0,9.329606795E-1
3.244983907E2,-1.772290187E0,1.700702434E0,1.573077596E0
3.245083977E2,-1.552483411E0,1.956205877E0,2.447803663E0
3.245184037E2,-1.201579428E0,2.031739039E0,3.451615785E0
3.245284097E2,-5.985917455E-1,1.832364773E0,4.339476013E0
3.245384167E2,-7.212598979E-2,1.385738654E0,4.570517045E0
3.245484227E2,1.472872692E-1,7.483599883E-1,3.870153927E0
3.245584287E2,1.169524992E-1,1.466382283E-1,3.100682274E0
3.245684357E2,-9.862410933E-2,-1.874517936E-1,2.777649921E0
3.245784417E2,-2.256194937E-1,-3.283088797E-1,2.779180723E0
3.245884477E2,-4.285187539E-1,-5.915499437E-1,3.076588529E0
3.245984547E2,-1.063280206E0,-9.799880809E-1,3.665975588E0
3.246084607E2,-1.962857670E0,-1.319036542E0,4.331405686E0
3.246184667E2,-2.745890185E0,-1.648266943E0,4.714134894E0
3.246284737E2,-3.140656471E0,-2.049674204E0,4.460092085E0
3.246384797E2,-3.248632033E0,-2.442319413E0,3.720290667E0
3.246484867E2,-3.344474621E0,-2.843700362E0,2.975253066E0
3.246584927E2,-3.375736175E0,-3.305946148E0,2.599380888E0
3.246684987E2,-3.276461563E0,-4.040433617E0,2.614422558E0
3.246785057E2,-3.090023677E0,-5.328317363E0,3.078653766E0
3.246885117E2,-3.096801769E0,-7.408806978E0,4.230671024E0
3.246985177E2,-3.356848499E0,-9.341264389E0,6.554334644E0
3.247085247E2,-3.428020808E0,-1.026702539E1,8.965622299E0
3.247185307E2,-2.504020987E0,-1.004839800E1,9.483716011E0
3.247285367E2,-6.769649005E-1,-9.119323379E0,9.165675427E0
3.247385437E2,1.633645687E0,-8.062577729E0,8.644642904E0
3.247485497E2,3.282045362E0,-6.798015018E0,6.075091002E0
3.247585557E2,4.348561417E0,-6.248005448E0,1.624528270E0
3.247685627E2,5.013850012E0,-5.558510549E0,-1.936155775E0
3.247785687E2,6.203921535E0,-5.097552904E0,-4.023970782E0
3.247885747E2,7.883797356E0,-5.774918924E0,-4.717444126E0
3.247985817E2,8.894683878E0,-7.066457180E0,-4.664437947E0
3.248085877E2,8.901749654E0,-8.189517272E0,-4.879889132E0
3.248185947E2,7.264761990E0,-7.782740512E0,-5.065329484E0
3.248286007E2,4.605872235E0,-6.027901633E0,-4.545394483E0
3.248386067E2,2.885210330E0,-4.803538529E0,-4.440132907E0
3.248486137E2,2.172875038E0,-4.260485977E0,-4.562201720E0
3.248586197E2,2.192685989E0,-4.139342778E0,-4.335273912E0
3.248686257E2,1.843407240E0,-4.096838198E0,-4.597155206E0
3.248786327E2,9.206195462E-1,-3.804449934E0,-5.756311330E0
3.248886387E2,-6.663293999E-1,-3.232822623E0,-6.721334631E0
3.248986447E2,-2.921513354E0,-2.420659572E0,-7.041660308E0
3.249086517E2,-4.710554059E0,-1.442370107E0,-5.828987542E0
3.249186577E2,-5.783005623E0,-5.356581634E-1,-4.057906267E0
3.249286637E2,-5.746071101E0,-1.351648217E-1,-2.779995240E0
3.249386707E2,-4.613362226E0,2.182023007E-1,-2.818125225E0
3.249486767E2,-3.147608811E0,8.036986220E-1,-3.963296856E0
3.249586837E2,-2.053652065E0,1.564400328E0,-5.208476924E0
3.249686897E2,-1.400811899E0,2.438438031E0,-6.310526217E0
3.249786957E2,-5.167991388E-1,3.172577006E0,-7.364338319E0
3.249887027E2,3.320873505E-1,3.815350313E0,-8.268875098E0
3.249987087E2,1.078581785E0,4.401702082E0,-8.918715935E0
3.250087147E2,1.565560124E0,4.973632863E0,-9.152178299E0
3.250187217E2,1.741391161E0,5.530151553E0,-9.106873487E0
3.250287277E2,1.852099126E0,6.058903570E0,-8.833631930E0
3.250387337E2,1.824210831E0,6.671847306E0,-8.470908093E0
3.250487407E2,1.731917794E0,7.316181820E0,-8.033953854E0
3.250587467E2,1.743620119E0,7.918411703E0,-7.446706291E0
3.250687527E2,1.761175800E0,8.347092717E0,-6.755582943E0
3.250787597E2,1.766436540E0,8.533771509E0,-6.103241837E0
3.250887657E2,1.767543710E0,8.200403033E0,-5.632374331E0
3.250987727E2,1.649672906E0,7.435037003E0,-5.249319141E0
3.251087787E2,1.301362455E0,6.251917820E0,-4.805666916E0
3.251187847E2,7.929587486E-1,4.702410935E0,-4.040186280E0
3.251287907E2,1.220001081E-1,2.743232918E0,-2.593179038E0
3.251387977E2,-9.012728637E-1,4.606834102E-1,4.186176637E-1
3.251488037E2,-2.023257068E0,-2.456942130E0,6.387529954E0
3.251588107E2,-1.526429972E0,-5.237620617E0,1.707649627E1
3.251688167E2,8.437950262E-1,-7.191449016E0,2.396061505E1
3.251788227E2,2.276637096E0,-9.589433085E0,2.038406035E1
3.251888297E2,6.249866617E-1,-1.192078170E1,1.578558776E1
3.251988357E2,-2.010523587E0,-1.220836648E1,9.535498953E0
3.252088417E2,-2.682350247E0,-8.968558770E0,3.643816395E0
3.252188487E2,-1.927505988E0,-5.856888701E0,1.759597636E0
3.252288547E2,-1.320039924E0,-2.227171698E0,2.201775486E0
3.252388607E2,-1.398538209E0,1.167606520E0,2.900209023E0
3.252488677E2,-1.584720865E0,3.254510531E0,1.952974121E0
3.252588737E2,-1.551264558E0,4.214954878E0,-7.081194502E-1
3.252688807E2,-4.304872191E-1,3.582826427E0,-3.202970833E0
3.252788867E2,1.275138278E0,1.083573260E0,-5.914318884E0
3.252888927E2,3.278564807E0,-2.456801797E0,-9.470103693E0
3.252988997E2,4.427712252E0,-5.902450790E0,-1.146870773E1
3.253089057E2,5.575448179E0,-9.460821823E0,-1.171956965E1
3.253189117E2,7.075043816E0,-1.260125259E1,-8.933031088E0
3.253289187E2,5.724200175E0,-1.198654650E1,4.625255170E0
3.253389247E2,2.510418718E0,-4.917167471E0,1.275039635E1
3.253489307E2,7.548463047E-2,1.411245963E0,2.334037750E0
3.253589377E2,-1.718722090E0,4.540092228E0,-3.239322388E0
3.253689437E2,-1.786131716E0,5.963446020E0,-5.312054502E0
3.253789497E2,-9.375799799E-1,6.157478855E0,-7.073725269E0
3.253889567E2,2.991359514E-1,4.803533852E0,-8.766598865E0
3.253989627E2,4.922443414E-1,2.704798000E0,-9.885420896E0
3.254089687E2,-2.689169562E-1,2.952229947E-1,-1.115283529E1
3.254189757E2,-5.710133529E-1,-2.430739002E0,-1.151971650E1
3.254289817E2,-6.677473497E-1,-4.351188571E0,-1.022404719E1
3.254389887E2,-1.376572267E0,-4.431180820E0,-8.047260947E0
3.254489947E2,-1.923308857E0,-3.515192268E0,-6.122661610E0
3.254590007E2,-2.247112457E0,-2.536363106E0,-5.298214143E0
3.254690077E2,-2.609429328E0,-1.552883068E0,-4.722731471E0
3.254790137E2,-3.228740682E0,-5.869838530E-1,-4.198446142E0
3.254890197E2,-3.680315592E0,2.463157135E-1,-4.490435919E0
3.254990267E2,-3.127650802E0,6.109492511E-1,-4.378613182E0
3.255090327E2,-1.866015207E0,-2.049700516E-1,-2.581224698E0
3.255190387E2,-4.694182733E-1,-8.545729065E-1,-6.357454654E-1
3.255290457E2,1.175709299E0,-9.927098680E-1,2.771228217E0
3.255390517E2,3.495174326E0,-1.043139179E0,1.072090966E1
3.255490587E2,5.019408960E0,-7.355949318E-1,1.321084821E1
3.255590647E2,3.479505542E0,-5.805881685E-1,7.820632224E0
3.255690707E2,1.877395935E0,-3.565298814E-1,4.950680788E0
3.255790777E2,2.365724981E-1,-3.257483840E-3,2.799158027E0
3.255890837E2,-1.276196331E0,2.430471200E-1,1.198054799E0
3.255990897E2,-2.098303450E0,8.321862566E-1,5.128522682E-1
3.256090967E2,-2.566127188E0,1.549396373E0,2.632475690E-1
3.256191027E2,-2.730203275E0,1.938977641E0,1.625304488E-1
3.256291087E2,-2.643961522E0,2.036381144E0,-7.511187047E-3
3.256391157E2,-2.555475607E0,2.187998276E0,-2.260673904E-1
3.256491217E2,-2.281065777E0,2.301064131E0,-5.350143119E-1
3.256591277E2,-1.665400161E0,2.081613450E0,-6.463067794E-1
3.256691347E2,-9.215363896E-1,1.530739662E0,-2.835515137E-1
3.256791407E2,-4.429847655E-1,7.696631491E-1,1.506419630E-1
3.256891477E2,-2.978098029E-1,-8.446887732E-2,3.925178857E-1
3.256991537E2,-2.614889458E-1,-9.357275820E-1,4.661096263E-1
3.257091597E2,-7.026891410E-2,-1.643410245E0,4.260192154E-1
3.257191667E2,3.912807611E-1,-2.168232349E0,3.596376765E-1
3.257291727E2,9.802488667E-1,-2.497139983E0,7.788780686E-1
3.257391787E2,1.322741922E0,-2.681732488E0,2.540462881E0
3.257491857E2,1.155073890E0,-2.915974871E0,1.351109338E1
3.257591917E2,2.246204969E-1,-3.087501188E0,2.296977863E1
3.257691977E2,-1.477384989E0,-2.671789883E0,8.280439137E0
3.257792047E2,-2.288690546E0,-2.404221879E0,3.209873764E0
3.257892107E2,-2.631694356E0,-2.285929783E0,2.455585283E0
3.257992167E2,-2.788189235E0,-2.228262203E0,1.738514331E0
3.258092237E2,-2.643790491E0,-2.519427815E0,1.187257550E0
3.258192297E2,-2.630123209E0,-3.121398667E0,8.196328694E-1
3.258292357E2,-2.663854042E0,-4.062096967E0,7.597313610E-1
3.258392427E2,-2.505889757E0,-5.488294260E0,6.539026049E-1
3.258492487E2,-2.251214864E0,-7.110962677E0,4.128990868E-1
3.258592557E2,-2.136586633E0,-7.904200045E0,5.593794402E-1
3.258692617E2,-2.067248888E0,-6.675204778E0,4.006352244E0
3.258792677E2,1.578280449E-2,-4.258644689E0,2.046975714E1
3.258892747E2,1.948938080E0,-2.546533168E0,2.174338596E1
3.258992807E2,5.495499784E-1,-2.989562080E0,7.322727778E0
3.259092867E2,3.779453087E-1,-3.901548212E0,3.099173985E0
3.259192937E2,-2.636246413E-1,-5.111068743E0,4.616469948E-1
3.259292997E2,-1.622719288E-1,-6.061404424E0,-1.437649650E0
3.259393057E2,9.222564742E-1,-6.993034278E0,-3.074111064E0
3.259493127E2,2.580584428E0,-7.583919393E0,-5.113623977E0
3.259593187E2,4.677129328E0,-7.787229420E0,-6.583861914E0
3.259693257E2,6.296034477E0,-8.118483542E0,-7.440455033E0
3.259793317E2,7.219771174E0,-8.250518349E0,-8.124530733E0
3.259893377E2,6.968374815E0,-7.240524112E0,-8.254821900E0
3.259993447E2,4.966253092E0,-5.007246752E0,-7.465549529E0
3.260093507E2,2.521079069E0,-2.963806849E0,-6.195197489E0
3.260193567E2,3.486431569E-2,-1.611669220E0,-4.093482481E0
3.260293637E2,-2.570017925E0,-8.817186052E-1,-1.304291618E0
3.260393697E2,-4.515285416E0,-7.599170101E-1,9.966713566E-1
3.260493757E2,-5.434574720E0,-1.004240577E0,1.370834101E0
3.260593827E2,-4.918703535E0,-1.305415453E0,-7.141768733E-1
3.260693887E2,-3.809091161E0,-1.549660082E0,-3.770466209E0
3.260793947E2,-2.668223958E0,-1.444753432E0,-6.083784642E0
3.260894017E2,-1.979463470E0,-8.678618735E-1,-7.259513530E0
3.260994077E2,-1.273776754E0,3.234679699E-3,-7.363957665E0
3.261094147E2,1.315945119E-1,1.200826306E0,-6.617682794E0
3.261194207E2,1.087115504E0,2.409790767E0,-6.075095680E0
3.261294267E2,1.144651521E0,3.507349983E0,-6.005925457E0
3.261394337E2,5.306278038E-1,4.508543576E0,-6.054243339E0
3.261494397E2,-2.068271273E-1,5.353009570E0,-6.390613191E0
3.261594457E2,-3.390429059E-1,5.937774990E0,-6.680323430E0
3.261694527E2,3.648788282E-1,6.276038169E0,-6.990900044E0
3.261794587E2,9.798208505E-1,6.588450809E0,-6.956631267E0
3.261894647E2,1.193321697E0,6.892552215E0,-6.697297897E0
3.261994717E2,1.362690684E0,7.229661739E0,-6.454836084E0
3.262094777E2,1.619879003E0,7.445128713E0,-6.223737749E0
3.262194837E2,1.889313730E0,7.467814155E0,-5.958192297E0
3.262294907E2,2.106958206E0,7.246281865E0,-5.600919235E0
3.262394967E2,2.079997864E0,6.732203436E0,-4.931714759E0
3.262495037E2,1.665100492E0,5.911600513E0,-3.889585101E0
3.262595097E2,1.017790915E0,4.947965341E0,-2.859082340E0
3.262695157E2,1.460038054E-1,3.922602282E0,-2.192791239E0
3.262795227E2,-6.099511313E-1,3.015780410E0,-1.551516866E0
3.262895287E2,-1.063231674E0,2.293035319E0,-7.056826231E-1
3.262995347E2,-1.235314938E0,1.576847296E0,2.530245164E-1
3.263095417E2,-1.180429172E0,8.572988784E-1,8.972979265E-1
3.263195477E2,-1.113388798E0,-3.887345910E-2,1.583645854E0
3.263295537E2,-7.983036885E-1,-1.338968530E0,3.059540387E0
3.263395607E2,-1.753696918E-1,-3.314631602E0,6.404891506E0
3.263495667E2,3.627817243E-1,-6.587495958E0,1.332394038E1
3.263595737E2,-6.429028228E-1,-1.141556940E1,1.995043317E1
3.263695797E2,-2.130736493E0,-1.460134182E1,1.735174577E1
3.263795857E2,-2.339093252E0,-1.310228881E1,9.636345881E0
3.263895927E2,-3.463728000E0,-8.848518941E0,6.721145182E0
3.263995987E2,-3.755772448E0,-3.931204705E0,6.043917741E0
3.264096047E2,-3.614214573E0,3.571368223E-1,4.313223769E0
3.264196117E2,-3.356418144E0,3.502773367E0,2.197212611E0
3.264296177E2,-2.640723626E0,5.666504529E0,-6.169008395E-1
3.264396237E2,-1.623566257E0,6.766175174E0,-3.903325473E0
3.264496307E2,7.968877852E-2,5.834438317E0,-6.782929201E0
3.264596367E2,2.605230150E0,2.902142698E0,-8.803886560E0
3.264696427E2,4.630685479E0,-4.788331676E-1,-1.073703394E1
3.264796497E2,5.357549348E0,-3.404243106E0,-1.222492111E1
3.264896557E2,6.261631215E0,-6.359539917E0,-1.231322577E1
3.264996633E2,8.477307871E0,-9.103461052E0,-1.153118640E1
3.265096693E2,1.249504611E1,-1.385993827E1,-5.648823718E0
3.265196753E2,1.062935630E1,-1.530551733E1,1.468702692E1
3.265296823E2,4.049760803E0,-5.529088529E0,1.223050637E1
3.265396883E2,5.373787066E-1,1.232718190E0,4.418208772E-1
3.265496943E2,-1.239819926E0,4.676279143E0,-2.654227771E0
