Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
23.75,1.0745046381632,0.17388469786320002,-0.09696809597807998,-2.86611388552,-3.493986218352,8.16808238524,-1.3711099386,0.8673662328880001,-0.7048897170959999,52.38479557,4.905000847,-1.8923677,2.650000095,262.6171569,5.932604997,3.0
24.0,-0.09462267974846153,-1.1998026162817308,1.0240944381192307,-3.7192078673999998,-7.48145423584,7.5954751281999995,-0.6289395472384616,0.13148712310551922,-0.6794219555538461,52.38479557,4.905000847,-1.8923677,2.650000095,262.6171569,5.932604997,3.0
24.25,-0.1948905160544,-0.34571583026476,0.45654694952280006,-3.581380481,-7.03417236336,6.77846211552,0.446119760128,0.2766835621296,-0.060860294883719995,52.38479651,4.904959774,-2.097689965,2.650000095,263.6718444,6.753413507,3.0
24.5,-1.08453408643716,-0.5885047722476,-0.0787676783576,-4.72925346696,-5.82481323848,7.31729360964,0.99286655666,-0.608171658796,0.526601246592,52.38479651,4.904959774,-2.097689965,2.650000095,263.6718444,6.753413507,3.0
24.75,-0.60261705641,-0.6161449933088,-1.4152162457964,-2.576112945564,-2.520033563136,7.899067804,1.3585175236999998,-0.8279770187683999,0.60785154104,52.38479651,4.904959774,-2.097689965,2.650000095,263.6718444,6.753413507,3.0
25.0,0.6759863455472,0.11158491890572,-1.2378257328,-1.4909774963679998,-1.2047846375039999,8.210234729,-1.009676763688,0.618208855388,0.2652233538096,52.38479651,4.904959774,-2.097689965,2.650000095,263.6718444,6.753413507,3.0
25.25,-0.4406630700479999,-0.3692062706628,0.07801549245800002,-3.88433847652,-4.8636320252,8.04430178848,-1.228112978924,0.5442017698596,-0.808474242696,52.38478877,4.904913226,-2.550082543,2.650000095,258.3984073,6.404063805,3.0
25.5,0.23805496602,-0.88200212494864,-0.0892544256844,-2.866305487,-7.411579541040001,6.5256857666,-0.411548675302,0.056459734294799994,-0.11423557401812,52.38478877,4.904913226,-2.550082543,2.650000095,258.3984073,6.404063805,3.0
25.75,-1.545251632712,-0.260288383776,0.2445814527996,-4.92775268552,-6.48079711308,7.00533632808,0.42234149456,0.002426290678816001,0.31776182353792,52.38478877,4.904913226,-2.550082543,2.650000095,258.3984073,6.404063805,3.0
26.0,-1.2291303325212,-0.9746810309360001,-0.4948760561584,-4.362315057615384,-5.365977929923077,7.6112741968461535,1.137916247872,-1.108202255892,0.795244686596,52.38478877,4.904913226,-2.550082543,2.650000095,258.3984073,6.404063805,3.0
26.25,-0.4287737568248,-0.7509318964024,-1.200182153628,-2.044292871068,-1.71087621460452,8.307747949120001,0.8168922814328,-0.3142450198396,0.551305027004,52.38477426,4.904854064,-2.525790205,3.380000114,252.7733999,6.439598646,3.0
26.5,0.552878967848,0.8268717514808,-1.200330883438836,-2.20351975704,-1.7584712402052,7.937118677,-1.528803698864,1.023503692196,0.051447142508,52.38477426,4.904854064,-2.525790205,3.380000114,252.7733999,6.439598646,3.0
26.75,-0.0253306527456,-0.6918251079716,-0.40973804692000004,-3.723926055856,-5.7974501402800005,6.915109954859999,-0.8955624932963999,0.4011909986244,-0.7284390708812001,52.38477426,4.904854064,-2.525790205,3.380000114,252.7733999,6.439598646,3.0
27.0,-0.9803673627692308,-1.6446926744461539,0.6399217323500002,-4.62692625732,-8.24139992036,6.961291919000001,-0.10883735346884614,-0.0006298495911538475,-0.09636130578730769,52.38477426,4.904854064,-2.525790205,3.380000114,252.7733999,6.439598646,3.0
27.25,-1.1779869416639999,0.07745727054520002,-0.1677343508792,-5.0127998291599996,-6.1946341919600005,6.3550645752,0.3112959653006,-0.050115465068800005,0.41588515192400005,52.38475727,4.904819503,-2.488253583,3.380000114,243.2812149,6.632848635,3.0
27.5,-0.261701866294,-0.6969373753144,-0.4577194331888,-4.04051770016,-5.4934143859999995,7.16641935424,0.8911584484399999,-0.930962440948,0.633404374124,52.38475727,4.904819503,-2.488253583,3.380000114,243.2812149,6.632848635,3.0
