"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.018698208E0,1.294208679E0,-7.192692719E0,-8.484805756E0
4.028665208E0,-9.280700684E-3,-7.959098969E0,-9.521699524E0
4.038631208E0,-1.781295776E-1,-8.084238739E0,-6.582860870E0
4.048597208E0,-3.457809448E0,-6.735094299E0,7.455546112E0
4.058563208E0,-3.760330353E0,-7.191495209E0,6.637946320E0
4.068529208E0,-8.861572266E-1,-7.255412292E0,-3.147654419E0
4.078496208E0,-1.334774323E0,-5.649252319E0,-4.755460968E0
4.088462208E0,-1.641785889E0,-4.810396729E0,-3.411256256E0
4.098428208E0,-8.613088989E-1,-4.184398499E0,-3.438499603E0
4.108394208E0,-6.541397095E-2,-3.165617065E0,-3.378175049E0
4.118360208E0,1.237476654E0,-1.899998932E0,-3.284170532E0
4.128326208E0,2.186802521E0,-1.164877625E0,-3.250490570E0
4.138293208E0,2.738255768E0,-1.201850739E0,-2.492317200E0
4.148259208E0,3.220103760E0,-1.584604797E0,-1.911824341E0
4.158225208E0,3.252735901E0,-2.134261780E0,-2.094294891E0
4.168191208E0,3.154240723E0,-2.466121674E0,-2.255958710E0
4.178157208E0,2.916984100E0,-2.577639771E0,-2.064656525E0
4.188123208E0,2.302960968E0,-2.612966309E0,-1.756447449E0
4.198090208E0,1.626667328E0,-2.899021454E0,-1.025667114E0
4.208056208E0,1.073717194E0,-3.484753418E0,-2.439926147E-1
4.218022208E0,4.755610657E-1,-4.273313599E0,7.129673767E-1
4.227988208E0,-4.730163574E-2,-5.426365814E0,2.168241119E0
4.237954208E0,-4.947212219E-1,-7.262747040E0,5.098846893E0
4.247921208E0,-9.934840393E-1,-1.017074982E1,9.905950470E0
4.257887208E0,-3.106939087E0,-1.423659485E1,1.286784119E1
4.267853208E0,-6.194718018E0,-1.961550934E1,1.684522018E1
4.277819208E0,-6.057004395E0,-2.388088943E1,1.771341476E1
4.287785208E0,-3.680546265E0,-2.221500366E1,1.360580658E1
4.297751208E0,-3.874692535E0,-1.552182220E1,9.290280762E0
4.307718208E0,-2.552941132E0,-1.202599182E1,6.612648926E0
4.317684208E0,-1.720671844E0,-1.062176193E1,5.222340088E0
4.327650208E0,-2.511477356E0,-9.232201538E0,4.150718536E0
4.337616208E0,-2.507884827E0,-8.130492554E0,3.927981720E0
4.347582208E0,-2.143243103E0,-6.965315552E0,4.307742004E0
4.357549208E0,-1.096918945E0,-5.891448669E0,4.356690216E0
4.367515208E0,2.320175171E-2,-5.765261078E0,6.127208405E0
4.377481208E0,5.584886169E-1,-8.065976715E0,1.123159378E1
4.387447208E0,-1.643282776E0,-1.270932083E1,1.008527756E1
4.397413208E0,-4.838687897E0,-1.710822327E1,-1.207688599E0
4.407379208E0,-2.198029175E0,-1.967628296E1,-8.183482361E0
4.417346208E0,4.588857422E0,-2.110326553E1,-3.621568909E0
4.427312208E0,6.388864288E0,-1.492426483E1,-4.096231842E0
4.437278208E0,5.645061035E0,-5.157075806E0,-7.927065582E0
4.447244208E0,6.477330322E0,-1.778601379E0,-4.785398712E0
4.457210208E0,7.332501984E0,-2.155367889E0,1.098715210E0
4.467176208E0,8.546028442E0,-4.456233215E0,2.441572723E0
4.477143208E0,7.670499115E0,-8.815617828E0,-3.256777496E0
4.487109208E0,4.424349518E0,-1.119761444E1,-5.696703644E0
4.497075208E0,1.744472351E0,-1.126811783E1,-5.803581390E0
4.507041208E0,4.516108704E-1,-1.148381927E1,-6.901099091E0
4.517007208E0,-4.161346436E-2,-1.095511871E1,-6.327342224E0
4.526974208E0,-4.549040222E-1,-1.021595581E1,-5.506000214E0
4.536940208E0,-2.383194122E0,-1.124087448E1,-6.094127197E0
4.546906208E0,-4.149371338E0,-1.353799759E1,-5.702840881E0
4.556872208E0,-3.971990204E0,-1.509356277E1,-3.041375427E0
4.566838208E0,-3.241808624E0,-1.441232941E1,-1.381926270E0
4.576804208E0,-3.558849335E0,-1.273042694E1,5.129832458E-1
4.586771208E0,-3.979474640E0,-1.092203751E1,3.384461975E0
4.596737208E0,-4.319567413E0,-9.746232605E0,4.766537933E0
4.606703208E0,-4.317022705E0,-8.998836823E0,4.568050690E0
4.616669208E0,-3.857777710E0,-7.796836395E0,3.923640747E0
4.626635208E0,-3.407514038E0,-7.112010498E0,2.956352234E0
4.636602208E0,-2.396516418E0,-6.364015961E0,1.514251099E0
4.646568208E0,-1.808389435E0,-7.752977600E0,-3.793112183E-1
4.656534208E0,-1.703307953E0,-8.896898804E0,-1.177002411E0
4.666500208E0,-1.804497528E0,-8.207731934E0,-1.443598022E0
4.676466208E0,-1.383423157E0,-7.969726868E0,-1.551224213E0
4.686432208E0,-9.807604980E-1,-7.873177643E0,-1.145717468E0
4.696399208E0,-1.431024170E0,-7.809859314E0,-1.002165985E0
4.706365208E0,-1.566492462E0,-8.000862122E0,-9.952803040E-1
4.716331208E0,-1.258133698E0,-7.862998810E0,-7.336244202E-1
4.726297208E0,-1.235231323E0,-7.769892426E0,-2.959346008E-1
4.736263208E0,-1.041085052E0,-7.642207947E0,4.760101318E-2
4.746230208E0,-3.237767029E-1,-7.685767365E0,8.202941895E-2
4.756196208E0,4.846920776E-1,-8.404123535E0,-1.124162292E-1
4.766162208E0,9.458830261E-1,-8.816515961E0,-3.270698547E-1
4.776128208E0,1.111887817E0,-8.694369965E0,-4.403842163E-1
4.786094208E0,1.412462769E0,-8.486302643E0,-5.210664368E-1
4.796060208E0,2.339934082E0,-8.511450348E0,-3.231779480E-1
4.806027208E0,3.872746582E0,-9.348659363E0,5.769003296E-1
4.815993208E0,4.527784424E0,-1.049123337E1,1.973047028E0
4.825959208E0,2.888992310E0,-1.071082672E1,3.390599213E0
4.835925208E0,1.975891113E-1,-1.053359528E1,4.206552429E0
4.845891208E0,-1.437460785E0,-1.087862778E1,4.135899353E0
4.855858208E0,-2.482587433E0,-1.148022675E1,3.497776337E0
4.865824208E0,-3.410358124E0,-1.206715622E1,2.518213348E0
4.875790208E0,-4.001029816E0,-1.231623825E1,1.069376221E0
4.885756208E0,-4.195026398E0,-1.253747818E1,-3.402424622E-1
4.895722375E0,-4.610262909E0,-1.270602768E1,-1.585053864E0
4.905688375E0,-5.140160980E0,-1.329101120E1,-2.587369537E0
4.915655375E0,-5.609435120E0,-1.418525162E1,-2.745440826E0
4.925621375E0,-5.779930573E0,-1.404768768E1,-1.309327240E0
4.935587375E0,-6.259682922E0,-1.350252136E1,1.711091766E0
4.945553375E0,-7.281458130E0,-1.340387650E1,4.721032562E0
4.955519375E0,-7.761060791E0,-1.331810486E1,6.059399414E0
4.965486375E0,-4.968468018E0,-1.385458923E1,4.790188751E0
4.975452375E0,-4.191284180E-3,-1.418390442E1,2.006277924E0
4.985418375E0,2.259251862E0,-1.444600937E1,1.496887207E-2
4.995384375E0,3.469485168E0,-1.488369919E1,-1.290017395E0
5.005350375E0,4.771028595E0,-1.625873978E1,-3.101250916E0
5.015316375E0,5.648354187E0,-1.750893997E1,-3.596271515E0
5.025283375E0,5.842201080E0,-1.808569061E1,-3.066822510E0
5.035249375E0,5.376968536E0,-1.797791473E1,-2.722239075E0
5.045215375E0,4.544549561E0,-1.714789078E1,-2.231559448E0
5.055181375E0,4.432133331E0,-1.656590103E1,-1.688039703E0
5.065147375E0,4.165238342E0,-1.578707062E1,-1.256337433E0
5.075114375E0,4.081262970E0,-1.431263672E1,-1.098415833E0
5.085080375E0,3.761378174E0,-1.271006927E1,-6.804849243E-1
5.095046375E0,3.217559052E0,-1.147438889E1,-2.517764282E-1
5.105012375E0,2.632575531E0,-1.033525772E1,-1.610650635E-1
5.114978375E0,1.725162506E0,-9.906848602E0,-7.080276489E-2
5.124944375E0,3.403921509E-1,-9.675579529E0,-4.255650330E-1
5.134911375E0,-4.903802490E-1,-8.638386383E0,-1.706301727E0
5.144877375E0,1.507215729E0,-7.922874298E0,-5.326822815E0
5.154843375E0,1.585802307E0,-8.581504669E0,-1.187016586E1
5.164809375E0,5.460644531E-1,-8.010891266E0,-7.263495483E0
5.174775375E0,-1.283281403E0,-6.181844788E0,-9.617500305E-1
5.184742375E0,-2.369422760E0,-4.216731262E0,8.535250854E-1
5.194708375E0,-1.182241516E0,-4.400998077E0,-1.866468658E0
5.204674375E0,-5.758525085E-1,-4.950205994E0,-3.465892639E0
5.214640375E0,-3.535647583E-1,-4.233197021E0,-2.356699219E0
5.224606375E0,-2.724334717E-2,-3.206033020E0,-1.482068024E0
5.234573375E0,3.264710999E-1,-2.988385620E0,-1.966760101E0
5.244539375E0,8.442443848E-1,-2.824626160E0,-1.650467834E0
5.254505375E0,1.576671295E0,-2.952759705E0,-9.904902649E-1
5.264471375E0,1.849104767E0,-3.102747803E0,-6.242019653E-1
5.274437375E0,2.099084930E0,-3.369792480E0,-7.214996338E-1
5.284403375E0,2.186652832E0,-3.699257355E0,-9.883946228E-1
5.294370375E0,1.799108734E0,-3.847000122E0,-1.144070892E0
5.304336375E0,1.497785339E0,-3.812122650E0,-1.116079102E0
5.314302375E0,9.412426758E-1,-3.591182098E0,-7.792794800E-1
5.324268375E0,6.737489319E-1,-3.810625763E0,-2.562670898E-1
5.334234375E0,3.327580261E-1,-4.100423126E0,4.981640625E-1
5.344201375E0,-1.583706665E-1,-4.753365326E0,1.976040802E0
5.354167375E0,-5.641767883E-1,-6.009852448E0,4.144431610E0
5.364133375E0,-1.115330658E0,-7.825426941E0,7.987988892E0
5.374099375E0,-2.748733978E0,-1.066906357E1,1.204260727E1
5.384065375E0,-4.450545044E0,-1.551059555E1,1.579515381E1
5.394031375E0,-3.354374542E0,-2.147943329E1,1.707439362E1
5.403998375E0,-2.780617676E0,-2.451871307E1,1.484028946E1
5.413964375E0,-3.662284241E0,-2.060659836E1,1.093431198E1
5.423930375E0,-3.122207336E0,-1.465168167E1,6.599326630E0
5.433896375E0,-2.230661316E0,-1.160656403E1,4.311933289E0
5.443862375E0,-2.397564240E0,-9.568402405E0,3.650309143E0
5.453829375E0,-2.259700928E0,-8.032296753E0,4.005520477E0
5.463795375E0,-1.605411530E0,-6.804100800E0,4.632865906E0
5.473761375E0,-6.048921204E-1,-5.769452362E0,4.903652802E0
5.483727375E0,5.542973328E-1,-5.611830139E0,6.165977783E0
5.493693375E0,1.474583588E0,-8.353977814E0,9.847122803E0
5.503660375E0,5.628295898E-2,-1.457040070E1,1.130718658E1
5.513626375E0,-3.966601410E0,-2.032593201E1,3.410507812E0
5.523592375E0,-3.021167450E0,-2.233909561E1,-6.979236603E0
5.533558375E0,1.897005157E0,-1.779664169E1,-1.161015656E1
5.543524375E0,3.820056152E0,-7.876171417E0,-7.466922455E0
5.553491375E0,6.754404144E0,-2.245630188E0,-5.232818298E0
5.563457375E0,7.733967133E0,-1.591789856E0,-1.598825226E0
5.573423375E0,7.955506439E0,-1.889221344E0,3.533551941E0
5.583389375E0,8.910071411E0,-3.467539215E0,2.404599609E0
5.593355375E0,8.199499054E0,-7.173382874E0,-3.236569519E0
5.603321375E0,5.726192322E0,-1.043554916E1,-5.056784363E0
5.613288375E0,2.913541260E0,-1.161898819E1,-5.143753510E0
5.623254375E0,1.577270050E0,-1.213706085E1,-5.492977295E0
5.633220375E0,1.410516815E0,-1.190743835E1,-5.864055634E0
5.643186375E0,9.605525208E-1,-1.081036972E1,-5.301824799E0
5.653152375E0,2.601589966E-1,-1.043524979E1,-4.952301636E0
5.663119375E0,-1.094523926E0,-1.123653351E1,-5.266947327E0
5.673085375E0,-1.671723633E0,-1.292382477E1,-4.504582672E0
5.683051375E0,-3.012934570E0,-1.456486221E1,-3.724554749E0
5.693017375E0,-3.519930267E0,-1.528396683E1,-2.830164642E0
5.702983375E0,-3.948938141E0,-1.420291489E1,-2.153421936E0
5.712950375E0,-4.217330017E0,-1.200338882E1,-1.594184875E0
5.722916375E0,-4.335584106E0,-9.014853516E0,2.927911377E-1
5.732882375E0,-5.014572144E0,-6.994654541E0,2.137105865E0
5.742848375E0,-5.383255463E0,-7.150181122E0,3.251688080E0
5.752814375E0,-5.135221252E0,-7.338639221E0,4.077520752E0
5.762780375E0,-4.026476898E0,-7.350165253E0,3.995790710E0
5.772747375E0,-2.446662140E0,-7.769443359E0,2.711162109E0
5.782713375E0,-9.488768005E-1,-8.888216858E0,1.484762421E0
5.792679375E0,-9.307644653E-1,-1.012554382E1,8.747808838E-1
5.802645375E0,-1.136885834E0,-1.051368668E1,2.610571289E-1
5.812611375E0,-9.915380859E-1,-1.044602737E1,9.894424438E-2
5.822578375E0,-9.324110413E-1,-9.396559753E0,3.138972473E-1
5.832544375E0,-1.047222290E0,-8.491242371E0,5.150788879E-1
5.842510375E0,-1.099164276E0,-8.291856995E0,6.131250000E-1
5.852476375E0,-1.186732178E0,-8.060138855E0,6.096821594E-1
5.862442375E0,-1.329684906E0,-7.623197479E0,4.815486145E-1
5.872409375E0,-1.413510590E0,-7.327861633E0,2.146536255E-1
5.882375375E0,-1.200204163E0,-7.299420776E0,-3.517684937E-2
5.892341375E0,-9.116043091E-1,-7.587272186E0,-2.516267395E-1
5.902307125E0,-5.281018066E-1,-7.944279785E0,-4.185296631E-1
5.912273125E0,1.778302002E-1,-8.465795288E0,-5.260061646E-1
5.922240125E0,9.851014709E-1,-9.131161652E0,-6.616241455E-1
5.932206125E0,1.521735535E0,-9.978848877E0,-8.158035278E-1
5.942172125E0,1.794318695E0,-1.066068100E1,-9.228309631E-1
5.952138125E0,1.723815308E0,-1.100092346E1,-8.828640747E-1
5.962104125E0,1.730401611E0,-1.121827148E1,-6.267466736E-1
5.972070125E0,1.859582977E0,-1.149639313E1,-1.779798889E-1
5.982037125E0,8.863069153E-1,-1.192689789E1,5.411247253E-1
5.992003125E0,-7.882608032E-1,-1.262040573E1,1.371148682E0
6.001969125E0,-2.306703186E0,-1.274449768E1,2.048490143E0
6.011935125E0,-3.508404236E0,-1.257864258E1,2.265239410E0
6.021901125E0,-4.368515625E0,-1.282398239E1,2.118095398E0
6.031868125E0,-4.621190186E0,-1.293325516E1,2.147584076E0
6.041834125E0,-4.849465485E0,-1.299642380E1,3.273093567E0
6.051800125E0,-5.651797028E0,-1.367077148E1,5.263354797E0
6.061766125E0,-4.659360809E0,-1.277398636E1,7.476502533E0
6.071732125E0,-2.496209106E0,-1.205308548E1,9.346563721E0
6.081699125E0,-1.900447998E0,-1.239168137E1,9.593250732E0
6.091665125E0,-3.963607635E0,-1.250215164E1,4.622836761E0
6.101631125E0,-4.102518768E0,-1.461366074E1,1.377136230E-1
6.111597125E0,9.657916260E-1,-1.716435654E1,-1.515149231E0
6.121563125E0,2.152074738E0,-1.771266632E1,-3.330574036E-1
6.131529125E0,-1.489402771E-1,-1.787897049E1,-1.775906982E0
6.141496125E0,1.488804016E0,-1.782298691E1,-3.445684662E0
6.151462125E0,2.406695251E0,-1.805919571E1,-4.123624878E0
6.161428125E0,3.173700256E0,-1.849523895E1,-4.340074768E0
6.171394125E0,4.059258728E0,-1.861124771E1,-4.783153381E0
6.181360125E0,4.849764862E0,-1.831935471E1,-4.506678314E0
6.191327125E0,5.032085724E0,-1.733619919E1,-4.163591766E0
6.201293125E0,4.165837097E0,-1.524115585E1,-3.287763062E0
6.211259125E0,3.069217529E0,-1.290376648E1,-1.157842255E0
6.221225125E0,2.412084045E0,-1.117231705E1,5.662724304E-1
6.231191125E0,1.897154846E0,-1.022538620E1,7.262896729E-1
6.241158125E0,1.972597961E0,-9.909542999E0,1.145118713E-1
6.251124125E0,2.350112915E-1,-9.270821228E0,-8.936416626E-1
6.261090125E0,-1.184935913E0,-8.642427979E0,-5.298531647E0
6.271056125E0,-1.818568268E0,-8.724756775E0,-9.769733734E0
6.281022125E0,-4.003125458E0,-7.534881134E0,-5.385201416E0
6.290989125E0,-4.444258118E0,-6.422693939E0,2.101030884E0
6.300955125E0,-2.234852600E0,-6.479276276E0,3.844006348E-1
6.310921125E0,-7.496411133E-1,-6.623875580E0,-2.424657898E0
6.320887125E0,3.894900513E-1,-6.051316223E0,-3.006947021E0
6.330853125E0,8.652008057E-1,-5.393733673E0,-3.523971863E0
6.340819125E0,1.170715485E0,-4.413871307E0,-3.166215820E0
6.350786125E0,1.576820984E0,-3.662433929E0,-2.840642853E0
6.360752125E0,2.092348938E0,-3.137774963E0,-2.829266510E0
6.370718125E0,2.464175720E0,-2.941383362E0,-2.062710571E0
6.380684125E0,2.822680206E0,-2.665357361E0,-1.902843018E0
6.390650125E0,3.079695740E0,-2.283202057E0,-2.230811005E0
6.400617125E0,3.129242706E0,-2.136656799E0,-2.596949615E0
6.410583125E0,3.202889557E0,-1.959125977E0,-2.703677673E0
6.420549125E0,3.223845978E0,-1.817221069E0,-2.643951874E0
6.430515125E0,2.975213013E0,-1.858834534E0,-2.187550964E0
6.440481125E0,2.564766541E0,-2.126927032E0,-1.353335724E0
6.450448125E0,2.053729248E0,-2.601739655E0,-4.430786133E-1
6.460414125E0,1.652563477E0,-3.188669128E0,7.165599060E-1
6.470380125E0,1.406325531E0,-4.036955109E0,2.959495697E0
6.480346125E0,1.624721375E0,-5.585484924E0,7.709118805E0
6.490312125E0,2.086361389E0,-8.418343964E0,1.374337051E1
6.500279125E0,-2.077679443E-1,-1.305764648E1,1.703472610E1
6.510245125E0,-2.298021240E0,-2.118529495E1,1.869417526E1
6.520211125E0,-1.764830017E0,-2.979883301E1,1.920655975E1
6.530177125E0,-1.563648376E0,-2.997950729E1,1.484957016E1
6.540143125E0,-7.119195557E-1,-2.105326950E1,8.522826691E0
6.550110125E0,-5.349874878E-1,-1.240590179E1,2.990032196E0
6.560076125E0,-1.663191376E0,-9.483229523E0,6.638245697E0
6.570042125E0,-1.422342224E0,-7.604336700E0,4.490511932E0
6.580008125E0,-2.092798004E0,-4.506378937E0,4.335434418E0
6.589974125E0,-2.349663849E0,-2.233056335E0,5.186414795E0
6.599941125E0,-1.667682037E0,-2.034269714E-1,4.904401245E0
6.609907125E0,-1.057550812E0,5.089416504E-2,7.084767151E0
6.619873125E0,-2.412233734E0,-3.343596954E0,5.632038116E0
6.629839125E0,-5.269342346E0,-9.730066223E0,-2.363884277E0
6.639805125E0,-6.221512299E0,-1.810964081E1,-6.867419128E0
6.649772125E0,5.014572144E-1,-2.661615143E1,-4.050576782E-1
6.659738125E0,5.557493134E0,-2.819851089E1,2.370470581E0
6.669704125E0,4.875062256E0,-1.889161469E1,-5.563630371E0
6.679670125E0,4.568200378E0,-6.440506897E0,-9.854307861E0
6.689636125E0,6.015390930E0,-2.817291412E0,-3.467539215E0
6.699603125E0,6.578370209E0,-2.102078705E0,4.531975708E0
6.709569125E0,8.424930267E0,-3.795207825E0,3.276087341E0
6.719535125E0,9.235644379E0,-7.434140625E0,-2.950514374E0
6.729501125E0,5.623805237E0,-8.313112793E0,-4.107907562E0
6.739467125E0,3.395838318E0,-8.962013397E0,-4.275409241E0
6.749433125E0,3.246299286E0,-1.008512787E1,-4.843178558E0
6.759400125E0,2.846181335E0,-1.018347336E1,-5.126539307E0
6.769366125E0,2.575544128E0,-1.014470398E1,-5.529351654E0
6.779332125E0,5.695655823E-1,-1.146825165E1,-6.788233795E0
6.789298125E0,-1.709445190E0,-1.377375732E1,-5.661975861E0
6.799264125E0,-2.758314056E0,-1.541958481E1,-4.809648285E0
6.809231125E0,-4.098327484E0,-1.488489670E1,-4.443509674E0
6.819197125E0,-5.488935699E0,-1.288909698E1,-3.592229919E0
6.829163125E0,-5.608387299E0,-1.124701172E1,-1.844464417E0
6.839129125E0,-5.507646790E0,-9.131760406E0,8.756790161E-1
6.849095125E0,-5.618117065E0,-7.691754913E0,2.857707367E0
6.859062125E0,-5.338049469E0,-7.434889069E0,3.656446381E0
6.869028125E0,-4.091441803E0,-7.052733765E0,3.386108551E0
6.878994125E0,-2.634671173E0,-7.179819489E0,2.804118805E0
6.888960125E0,-1.789378967E0,-7.563022614E0,2.382745056E0
6.898925583E0,-1.323996735E0,-7.939190369E0,1.507066040E0
6.908892583E0,-1.053509216E0,-8.419391785E0,3.439846802E-1
6.918858583E0,-8.873547363E-1,-8.499624939E0,-2.555186462E-1
6.928824583E0,-7.934999084E-1,-8.344846802E0,-1.204994202E-1
6.938790583E0,-7.578739929E-1,-8.056546326E0,6.137237549E-2
6.948756583E0,-7.080276489E-1,-7.768994293E0,2.763253784E-1
6.958723583E0,-6.059399414E-1,-7.450307007E0,4.604425049E-1
6.968689583E0,-3.299139404E-1,-7.073390808E0,5.171745300E-1
6.978655583E0,3.017724609E-1,-7.220385132E0,6.138734436E-1
6.988621583E0,9.395960999E-1,-7.871082001E0,7.569758606E-1
6.998587583E0,1.166973267E0,-8.432863770E0,7.589218140E-1
7.008554583E0,9.695338440E-1,-8.801846466E0,5.572911072E-1
7.018520583E0,7.420069885E-1,-9.174122314E0,1.821711731E-1
7.028486583E0,1.130748596E0,-9.892777863E0,-4.116439819E-2
7.038452583E0,1.566642151E0,-1.089569229E1,-1.046324158E-1
7.048418583E0,1.553170166E0,-1.133038834E1,7.559280396E-2
7.058385583E0,1.147813110E0,-1.110136459E1,5.819897461E-1
7.068351583E0,4.210743713E-1,-1.105226669E1,1.269659729E0
7.078317583E0,-4.409829712E-1,-1.130134872E1,1.867666168E0
7.088283583E0,-1.390159149E0,-1.147319138E1,2.104024658E0
7.098249583E0,-2.370769958E0,-1.175520493E1,1.793270874E0
7.108216583E0,-3.540587311E0,-1.244571899E1,8.809181213E-1
7.118182583E0,-4.642146606E0,-1.338561447E1,-6.727011108E-1
7.128148583E0,-5.635780334E0,-1.401041519E1,-2.217039642E0
7.138114583E0,-6.980434113E0,-1.357182724E1,-2.451003113E0
7.148080583E0,-6.817572784E0,-1.305510178E1,-8.533753967E-1
7.158047583E0,-5.531447296E0,-1.334849167E1,2.057471466E0
7.168013583E0,-3.564238129E0,-1.360386063E1,5.733976135E0
7.177979583E0,-3.118016052E-1,-1.365071320E1,1.031310379E1
7.187945583E0,1.622176666E0,-1.422072784E1,1.113818802E1
7.197911583E0,6.683601379E-1,-1.496887207E1,2.070793762E0
7.207877583E0,4.222718811E-1,-1.487621475E1,-1.063089294E0
7.217844583E0,-5.640270996E-1,-1.365595230E1,2.127076721E-1
7.227810583E0,-5.037025452E-1,-1.454315735E1,-8.411009216E-1
7.237776583E0,7.744894409E-1,-1.560265411E1,-1.601220245E0
7.247742583E0,2.673590240E0,-1.671768539E1,-3.071762238E0
7.257708583E0,4.298012238E0,-1.814661392E1,-4.058061218E0
7.267675583E0,4.701722717E0,-1.881123184E1,-5.166955261E0
7.277641583E0,4.991071014E0,-1.836351288E1,-5.182971954E0
7.287607583E0,6.225254517E0,-1.791968582E1,-4.040397949E0
7.297573583E0,6.988517303E0,-1.687455917E1,-3.262166290E0
7.307539583E0,6.032904510E0,-1.448672470E1,-2.306703186E0
7.317506583E0,3.852239227E0,-1.218915253E1,-7.002438354E-1
7.327472583E0,2.507884827E0,-1.101170105E1,2.258802795E-1
7.337438583E0,1.620081024E0,-1.030337402E1,8.107141113E-1
7.347404583E0,9.984237671E-2,-9.737700348E0,5.809419250E-1
7.357370583E0,-1.209185486E0,-8.994346161E0,-6.448590088E-1
7.367337583E0,-1.998943176E0,-8.489595795E0,-1.538350983E0
7.377303583E0,-1.551972656E0,-8.182135162E0,-3.167862396E0
7.387269583E0,-1.393003235E0,-8.792865143E0,-6.757697296E0
7.397235583E0,-2.215093689E0,-8.315657501E0,-6.977590027E0
7.407201583E0,-2.430944824E-1,-7.147337036E0,-1.295855255E0
7.417168583E0,1.108594666E0,-6.421047363E0,1.234931946E-1
7.427134583E0,9.550140381E-1,-5.552403717E0,-1.596130829E0
7.437100583E0,9.301657104E-1,-5.116360474E0,-3.123554535E0
7.447066583E0,1.530118103E0,-4.123175812E0,-3.330574036E0
7.457032583E0,1.809886322E0,-3.131338348E0,-3.592229919E0
7.466999583E0,1.828747101E0,-2.792443085E0,-3.541485443E0
7.476965583E0,2.061962128E0,-2.897374878E0,-2.901865540E0
7.486931583E0,2.671195221E0,-2.417772217E0,-2.199076996E0
7.496897583E0,2.834355927E0,-2.002086639E0,-1.577719116E0
7.506863583E0,2.981350250E0,-2.219883728E0,-1.266665955E0
7.516830583E0,2.871179352E0,-2.476300507E0,-8.671467590E-1
7.526796583E0,2.484832764E0,-2.892135773E0,-6.171665955E-1
7.536762583E0,2.043101349E0,-3.447181549E0,-2.179467773E-1
7.546728583E0,1.665137329E0,-4.126918030E0,4.673281860E-1
7.556694583E0,1.267115021E0,-4.773124237E0,1.371298370E0
7.566661583E0,6.689588928E-1,-5.385650482E0,2.947071533E0
7.576627583E0,1.815724182E-1,-6.375841370E0,5.248236237E0
7.586593583E0,-5.456153870E-1,-8.109386444E0,8.362510071E0
7.596559583E0,-1.511257324E0,-1.046084656E1,1.185355042E1
7.606525583E0,-2.085463257E0,-1.299148407E1,1.327753922E1
7.616492583E0,-1.101708984E-1,-1.517933441E1,1.180100967E1
7.626458583E0,1.637893982E0,-1.638552612E1,1.191612030E1
7.636424583E0,1.084943848E0,-1.598495911E1,1.260004807E1
7.646390583E0,-1.728904724E-1,-1.358125763E1,1.058688446E1
