"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.041121208E0,4.678849871E-1,1.447726157E0,-9.618059884E0
4.051087208E0,-6.821248490E-1,2.280100694E0,-2.425131084E0
4.061053208E0,-3.727379831E0,2.963901574E0,8.980171925E0
4.071019208E0,-1.226773764E0,2.051931229E0,-1.096318436E0
4.080986208E0,1.906343599E-1,3.042058967E0,-6.862262469E0
4.090952208E0,-8.205921051E-1,4.364308553E0,-6.463624449E0
4.100918208E0,-3.132007708E-1,4.857842206E0,-5.928531711E0
4.110884208E0,3.938624530E-1,5.617411891E0,-6.345973792E0
4.120850208E0,1.429832507E0,6.775813140E0,-6.260588071E0
4.130816208E0,2.737138365E0,7.832624279E0,-6.492135472E0
4.140783208E0,3.279104212E0,8.108241559E0,-6.129878243E0
4.150749208E0,3.910552924E0,7.852356293E0,-5.403244754E0
4.160715208E0,4.087827931E0,7.319311250E0,-5.272856523E0
4.170681208E0,4.050989011E0,6.845979143E0,-5.581401229E0
4.180647208E0,3.889243332E0,6.648834420E0,-5.508754837E0
4.190613208E0,3.485522034E0,6.613495018E0,-5.233253916E0
4.200580208E0,2.762615561E0,6.536859071E0,-4.628103349E0
4.210546208E0,2.199678967E0,6.100960253E0,-3.723619779E0
4.220512208E0,1.630287047E0,5.474512373E0,-2.755224388E0
4.230478208E0,1.089833947E0,4.571563112E0,-1.448204167E0
4.240444208E0,6.750505221E-1,3.167822635E0,6.911362123E-1
4.250411208E0,2.220419479E-1,8.480287027E-1,4.907407299E0
4.260377208E0,-6.694944978E-1,-2.648389910E0,9.023229652E0
4.270343208E0,-3.667086559E0,-7.394454988E0,1.199357135E1
4.280309208E0,-5.469612406E0,-1.294367490E1,1.534140520E1
4.290275208E0,-3.534455628E0,-1.464218696E1,1.300301010E1
4.300241208E0,-2.367201403E0,-9.746962922E0,8.192150273E0
4.310208208E0,-2.265257537E0,-3.992149065E0,4.582365843E0
4.320174208E0,-6.023354984E-1,-2.152257171E0,2.522322772E0
4.330140208E0,-9.469518971E-1,-7.646930158E-1,1.304480191E0
4.340106208E0,-1.415579334E0,4.331781077E-1,3.608313856E-1
4.350072208E0,-1.193515094E0,1.491584367E0,6.287253714E-1
4.360039208E0,-5.267827479E-1,2.687800144E0,6.945808071E-1
4.370005208E0,6.266046593E-1,3.426918608E0,1.178658342E0
4.379971208E0,1.731906977E0,2.489676597E0,5.094266769E0
4.389937208E0,1.097161166E0,-1.118319170E0,8.514244148E0
4.399903208E0,-2.013800805E0,-6.130240186E0,1.790976134E0
4.409869208E0,-3.149604758E0,-9.263181841E0,-9.792596932E0
4.419836208E0,3.097756327E0,-1.180275916E1,-9.459729563E0
4.429802208E0,7.765498828E0,-9.991780579E0,-5.866182851E0
4.439768208E0,7.517414331E0,-4.254586136E-1,-9.541562515E0
4.449734208E0,7.568096827E0,6.573579585E0,-1.010553699E1
4.459700208E0,8.514888511E0,7.529952516E0,-4.509268923E0
4.469666208E0,9.565530252E0,6.302483371E0,2.388116893E-1
4.479633208E0,9.944584193E0,2.860699972E0,-2.668438551E0
4.489599208E0,7.489820736E0,-1.074013063E0,-7.452324881E0
4.499565208E0,3.893697448E0,-1.749986860E0,-7.796203727E0
4.509531208E0,1.816562088E0,-1.789838558E0,-8.270722818E0
4.519497208E0,6.790706290E-1,-1.720044438E0,-8.575137636E0
4.529464208E0,2.271330455E-1,-7.460345507E-1,-7.130188322E0
4.539430208E0,-1.068775639E0,-7.395774704E-1,-6.788480548E0
4.549396208E0,-3.419422770E0,-2.572093686E0,-7.058088645E0
4.559362208E0,-4.285801205E0,-4.730375828E0,-4.879379840E0
4.569328208E0,-3.549578867E0,-5.213743511E0,-2.263634934E0
4.579294208E0,-3.489945745E0,-3.781590244E0,-6.264788711E-1
4.589261208E0,-4.013898953E0,-2.030645610E0,2.095270207E0
4.599227208E0,-4.516483510E0,-3.766571671E-1,4.633638908E0
4.609193208E0,-4.772838601E0,3.574209970E-1,5.054031494E0
4.619159208E0,-4.579035269E0,1.403521206E0,4.697635514E0
4.629125208E0,-4.142307609E0,2.400295474E0,3.863599198E0
4.639092208E0,-3.461069856E0,3.056743664E0,2.792212704E0
4.649058208E0,-2.529243244E0,3.092832679E0,1.013594880E0
4.659024208E0,-2.197835486E0,1.116932210E0,-3.784095776E-1
4.668990208E0,-2.316193071E0,1.162951552E0,-7.492434295E-1
4.678956208E0,-2.117320350E0,1.802222376E0,-9.421221701E-1
4.688922208E0,-1.538460764E0,1.794781795E0,-7.074990606E-1
4.698889208E0,-1.516987011E0,2.011394237E0,-2.866549965E-1
4.708855208E0,-1.939442348E0,1.819528965E0,-1.987608203E-1
4.718821208E0,-1.675726637E0,1.829291477E0,8.760371581E-3
4.728787208E0,-1.462447399E0,1.931904264E0,5.240146029E-1
4.738753208E0,-1.407673168E0,2.031503981E0,1.058323667E0
4.748720208E0,-9.317137608E-1,2.114898140E0,1.425278696E0
4.758686208E0,-8.198046679E-2,1.715200605E0,1.458955003E0
4.768652208E0,5.741690952E-1,9.577984822E-1,1.385189016E0
4.778618208E0,8.208835157E-1,8.717882788E-1,1.357471021E0
4.788584208E0,9.479643425E-1,1.034564822E0,1.395335104E0
4.798550208E0,1.441644906E0,1.163456751E0,1.528407500E0
4.808517208E0,2.714495315E0,7.373409104E-1,2.196046676E0
4.818483208E0,3.931091854E0,-4.387522584E-1,3.562109450E0
4.828449208E0,3.454019283E0,-1.266572984E0,5.140282018E0
4.838415208E0,8.145979051E-1,-1.094267818E0,6.404219077E0
4.848381208E0,-1.497836649E0,-1.210231553E0,6.772679032E0
4.858348208E0,-2.840789326E0,-1.689489813E0,6.316271106E0
4.868314208E0,-3.919886250E0,-2.352887419E0,5.441556880E0
4.878280208E0,-4.842118458E0,-2.719016089E0,4.099464768E0
4.888246208E0,-5.262512798E0,-2.947268000E0,2.498882161E0
4.898212375E0,-5.580052276E0,-3.094970421E0,1.129714808E0
4.908178375E0,-6.116061273E0,-3.412025750E0,-5.218713060E-2
4.918145375E0,-6.638859070E0,-4.297312326E0,-6.761030209E-1
4.928111375E0,-6.914334263E0,-4.799382913E0,-1.583192110E-2
4.938077375E0,-7.091690254E0,-4.259132931E0,2.408821007E0
4.948043375E0,-7.859974630E0,-3.975405563E0,5.679966574E0
4.958009375E0,-8.701676061E0,-3.844727894E0,7.934633633E0
4.967976375E0,-7.926165696E0,-3.956097472E0,7.799750648E0
4.977942375E0,-3.072868531E0,-4.514200172E0,5.353433493E0
4.987908375E0,7.125162640E-1,-4.600729024E0,2.411363815E0
4.997874375E0,2.269728318E0,-4.947864184E0,8.788246720E-1
5.007840375E0,3.506867295E0,-5.739439774E0,-1.033557493E0
5.017806375E0,4.867465846E0,-7.242083564E0,-2.606832579E0
5.027773375E0,5.254530180E0,-8.087650005E0,-2.624022224E0
5.037739375E0,5.335485465E0,-8.372984773E0,-2.397426245E0
5.047705375E0,4.461326433E0,-7.768304906E0,-2.287537183E0
5.057671375E0,4.089333005E0,-7.033478884E0,-1.972133108E0
5.067637375E0,4.057652498E0,-6.439458491E0,-1.622628071E0
5.077604375E0,3.864072530E0,-5.324333655E0,-1.556103714E0
5.087570375E0,3.858117433E0,-3.676909297E0,-1.484819139E0
5.097536375E0,3.458287750E0,-2.293781424E0,-1.111099028E0
5.107502375E0,2.986898088E0,-1.076860657E0,-1.033365558E0
5.117468375E0,2.343380431E0,-2.681041932E-1,-1.085915655E0
5.127434375E0,1.373260842E0,-1.030332023E-1,-1.240689699E0
5.137401375E0,-6.359150346E-2,4.769649822E-1,-2.121133611E0
5.147367375E0,7.464466332E-1,1.643307919E0,-4.148839826E0
5.157333375E0,2.479227915E0,1.519065111E0,-1.040902385E1
5.167299375E0,1.348365152E0,1.164936681E0,-1.181572127E1
5.177265375E0,4.779151912E-1,2.547390370E0,-5.119074751E0
5.187232375E0,-1.624846213E0,4.586108646E0,-8.247105914E-1
5.197198375E0,-1.025549731E0,5.606602144E0,-2.066902440E0
5.207164375E0,-9.994718805E-3,4.708451108E0,-5.093407813E0
5.217130375E0,4.467007441E-1,4.800019090E0,-5.423945067E0
5.227096375E0,6.865892713E-1,5.780013018E0,-4.142307317E0
5.237063375E0,1.114666268E0,6.379678897E0,-4.380027038E0
5.247029375E0,1.531501554E0,6.454178857E0,-4.658681948E0
5.256995375E0,2.213432495E0,6.509557251E0,-4.097374680E0
5.266961375E0,2.819642578E0,6.287418020E0,-3.582731702E0
5.276927375E0,2.936879836E0,6.141772065E0,-3.501917335E0
5.286893375E0,3.240812259E0,5.736088734E0,-3.711605212E0
5.296860375E0,2.985291274E0,5.562277325E0,-4.042765194E0
5.306826375E0,2.653480789E0,5.420144961E0,-4.014369069E0
5.316792375E0,2.174352629E0,5.668279159E0,-3.889825130E0
5.326758375E0,1.741808944E0,5.684416890E0,-3.339486946E0
5.336724375E0,1.475939849E0,5.412851145E0,-2.711703854E0
5.346691375E0,1.034555978E0,5.041583941E0,-1.535684945E0
5.356657375E0,6.034912006E-1,4.094482355E0,3.349852306E-1
5.366623375E0,2.061980400E-1,2.572783658E0,3.252324842E0
5.376589375E0,-6.856438496E-1,3.473368889E-1,7.560393705E0
5.386555375E0,-2.665371394E0,-3.462484297E0,1.120427208E1
5.396521375E0,-2.991283793E0,-9.209264081E0,1.423129259E1
5.406488375E0,-1.459645413E0,-1.445875747E1,1.322541713E1
5.416454375E0,-2.051221670E0,-1.415833922E1,1.002930918E1
5.426420375E0,-2.425848830E0,-8.098559155E0,5.414750905E0
5.436386375E0,-1.375331195E0,-3.727153251E0,1.881733400E0
5.446352375E0,-1.121694329E0,-1.391466002E0,4.139527550E-1
5.456319375E0,-1.326194995E0,3.453821647E-1,2.077998117E-1
5.466285375E0,-8.874675876E-1,1.652075234E0,7.243975139E-1
5.476251375E0,-4.085617684E-2,2.783153613E0,1.131788523E0
5.486217375E0,1.047988714E0,3.546054457E0,1.527394178E0
5.496183375E0,2.256569159E0,2.525550435E0,4.138534108E0
5.506150375E0,2.364168598E0,-2.166209212E0,7.721289784E0
5.516116375E0,-6.531643939E-1,-8.784354520E0,4.754509918E0
5.526082375E0,-3.285920604E0,-1.286609638E1,-5.495840092E0
5.536048375E0,1.345753932E0,-1.204601970E1,-1.415187922E1
5.546014375E0,4.388846979E0,-3.799083359E0,-1.320489341E1
5.555981375E0,6.959419804E0,4.949643492E0,-9.164957389E0
5.565947375E0,9.193390644E0,7.541235888E0,-7.074115863E0
5.575913375E0,9.441299139E0,7.485674475E0,-1.702349887E0
5.585879375E0,1.014995010E1,6.843046764E0,1.198825682E0
5.595845375E0,1.050522926E1,4.149953721E0,-3.246360974E0
5.605811375E0,8.605568300E0,3.000750142E-1,-7.133980826E0
5.615778375E0,5.628321626E0,-1.772181721E0,-7.353259014E0
5.625744375E0,3.168700595E0,-2.389875736E0,-7.375027614E0
5.635710375E0,2.426910976E0,-2.612691489E0,-7.630726354E0
5.645676375E0,1.908972654E0,-1.704051719E0,-7.380835653E0
5.655642375E0,1.185642841E0,-8.195498389E-1,-6.435282410E0
5.665609375E0,-2.585283360E-1,-9.194120961E-1,-6.420561460E0
5.675575375E0,-1.235378527E0,-2.294929817E0,-6.019830721E0
5.685541375E0,-2.380028878E0,-4.040258785E0,-4.856379232E0
5.695507375E0,-3.541939479E0,-5.265518852E0,-3.939665042E0
5.705473375E0,-3.876335603E0,-5.237056360E0,-2.786226325E0
5.715440375E0,-4.500591363E0,-3.289511964E0,-2.195472772E0
5.725406375E0,-4.509483808E0,-9.093695033E-1,-6.930342185E-1
5.735372375E0,-5.114178293E0,2.219352801E0,1.638277559E0
5.745338375E0,-5.749990489E0,2.773505123E0,3.306913862E0
5.755304375E0,-5.971081315E0,2.502696592E0,4.392016754E0
5.765270375E0,-5.311006681E0,2.418956863E0,4.917045264E0
5.775237375E0,-3.920570374E0,2.277880506E0,4.206838943E0
5.785203375E0,-2.296106862E0,1.537643470E0,2.748353909E0
5.795169375E0,-1.449160186E0,1.465914506E-1,1.929364818E0
5.805135375E0,-1.799127884E0,-6.354186791E-1,1.349432123E0
5.815101375E0,-1.759155587E0,-8.285036802E-1,9.569787025E-1
5.825068375E0,-1.606001221E0,-2.697115928E-1,1.102034090E0
5.835034375E0,-1.649290498E0,9.010857528E-1,1.408099430E0
5.845000375E0,-1.727444090E0,1.386677132E0,1.636905656E0
5.854966375E0,-1.759052383E0,1.505643997E0,1.763006855E0
5.864932375E0,-1.855381314E0,1.876518268E0,1.786971084E0
5.874899375E0,-1.972218769E0,2.248828615E0,1.658761525E0
5.884865375E0,-1.882921846E0,2.430084699E0,1.474081897E0
5.894831375E0,-1.579696645E0,2.263058399E0,1.306678597E0
5.904797125E0,-1.275919904E0,1.923448021E0,1.178324028E0
5.914763125E0,-7.530720402E-1,1.482653330E0,1.102396617E0
5.924730125E0,1.951274335E-2,8.802977318E-1,1.062530447E0
5.934696125E0,6.473218560E-1,8.239194632E-2,9.873563035E-1
5.944662125E0,9.913672011E-1,-7.505544484E-1,9.726458783E-1
5.954628125E0,1.010317223E0,-1.296394953E0,1.051496605E0
5.964594125E0,8.438111792E-1,-1.558137376E0,1.346673406E0
5.974560125E0,9.284260907E-1,-1.857172755E0,1.838588549E0
5.984527125E0,5.090103552E-1,-2.193144411E0,2.532724968E0
5.994493125E0,-1.086446582E0,-2.872645833E0,3.406780797E0
6.004459125E0,-2.849269250E0,-3.365592425E0,4.230499409E0
6.014425125E0,-4.294826967E0,-3.234154619E0,4.682483039E0
6.024391125E0,-5.432389616E0,-3.272331675E0,4.668773072E0
6.034358125E0,-6.044152215E0,-3.567736518E0,4.529545605E0
6.044324125E0,-6.035099555E0,-3.501417398E0,5.116407251E0
6.054290125E0,-6.661379621E0,-4.042263211E0,6.926153240E0
6.064256125E0,-6.660295547E0,-4.105170481E0,9.081591296E0
6.074222125E0,-4.786020564E0,-2.769682213E0,1.097648210E1
6.084189125E0,-2.978035756E0,-2.852346640E0,1.244232761E1
6.094155125E0,-3.941522702E0,-2.810491101E0,9.509984043E0
6.104121125E0,-5.730392377E0,-3.676968353E0,3.906136522E0
6.114087125E0,-2.858161696E0,-6.449120430E0,1.700876096E-1
6.124053125E0,1.783112214E0,-7.897294484E0,4.600109804E-1
6.134019125E0,-3.205697244E-1,-8.035834903E0,-4.845002890E-2
6.143986125E0,-1.764832210E-1,-8.123753053E0,-2.124755377E0
6.153952125E0,1.414313705E0,-8.067795784E0,-3.762176903E0
6.163918125E0,2.120678113E0,-8.524234700E0,-4.220417347E0
6.173884125E0,3.023262507E0,-8.811031857E0,-5.006829845E0
6.183850125E0,3.881129150E0,-8.743514058E0,-5.310011485E0
6.193817125E0,4.476723906E0,-8.207711468E0,-5.228665606E0
6.203783125E0,4.176599482E0,-6.658961213E0,-4.956481225E0
6.213749125E0,3.057793532E0,-4.342716540E0,-3.675389605E0
6.223715125E0,2.387311147E0,-2.231682240E0,-1.619810444E0
6.233681125E0,1.823432420E0,-9.770001537E-1,-9.445896220E-1
6.243648125E0,1.726324055E0,-3.928375822E-1,-1.487013891E0
6.253614125E0,1.402270341E0,-1.180769187E-1,-2.320492090E0
6.263580125E0,-1.026775600E0,7.638820070E-1,-4.666437694E0
6.273546125E0,-1.141238720E0,7.835421002E-1,-1.071501333E1
6.283512125E0,-3.047515004E0,1.277434772E0,-1.069552105E1
6.293479125E0,-4.477440189E0,2.698663686E0,-3.523461401E0
6.303445125E0,-3.168927759E0,3.108406738E0,-2.459064084E-1
6.313411125E0,-1.077344660E0,2.802978598E0,-4.226767716E0
6.323377125E0,2.854723606E-1,2.946602002E0,-5.656040937E0
6.333343125E0,1.087028819E0,3.615963768E0,-6.357601565E0
6.343309125E0,1.503836915E0,4.280863523E0,-6.767476180E0
6.353276125E0,1.767451324E0,5.234038028E0,-6.183953294E0
6.363242125E0,2.353664221E0,5.785624006E0,-6.441819012E0
6.373208125E0,2.760478988E0,6.122374511E0,-5.989876020E0
6.383174125E0,3.138052414E0,6.265561128E0,-5.504462981E0
6.393140125E0,3.463198827E0,6.636535971E0,-5.686810155E0
6.403107125E0,3.629809390E0,6.904925508E0,-6.095586662E0
6.413073125E0,3.632378656E0,7.027569687E0,-6.318275532E0
6.423039125E0,3.751817099E0,7.253403774E0,-6.284197959E0
6.433005125E0,3.628606617E0,7.328627034E0,-6.010171121E0
6.442971125E0,3.300851469E0,7.219688144E0,-5.206118742E0
6.452938125E0,2.849932324E0,6.874280836E0,-4.208156028E0
6.462904125E0,2.373504994E0,6.392631065E0,-3.090012859E0
6.472870125E0,2.064218568E0,5.752676116E0,-1.391493484E0
6.482836125E0,1.960294689E0,4.673289462E0,2.021942322E0
6.492802125E0,2.510836793E0,2.539967330E0,8.022814908E0
6.502769125E0,1.856320962E0,-1.058231428E0,1.283794086E1
6.512735125E0,-1.180774596E0,-7.311706946E0,1.505994012E1
6.522701125E0,-1.602938888E0,-1.667939081E1,1.614495647E1
6.532667125E0,-1.184170659E0,-2.211746509E1,1.454149440E1
6.542633125E0,-7.039892694E-1,-1.688293356E1,7.990468111E0
6.552600125E0,-1.592306457E-2,-7.158020484E0,2.012712492E0
6.562566125E0,-7.217422932E-1,-1.090400469E0,5.350529766E-1
6.572532125E0,-1.180110352E0,1.194936991E-1,2.708899822E0
6.582498125E0,-1.163038821E0,3.087362609E0,-2.858320740E-1
6.592464125E0,-1.949768093E0,5.657458302E0,1.349303484E0
6.602431125E0,-1.646863318E0,7.894175579E0,9.459023219E-1
6.612397125E0,-6.858299372E-1,9.347357773E0,2.177082109E0
6.622363125E0,-9.887433361E-1,7.913698263E0,3.677510390E0
6.632329125E0,-3.002645225E0,2.962505259E0,-1.503201323E0
6.642295125E0,-5.685675795E0,-4.563585171E0,-8.862811291E0
6.652262125E0,-2.397316025E0,-1.338077999E1,-7.897918966E0
6.662228125E0,4.650819489E0,-1.945110318E1,-4.951334506E-1
6.672194125E0,6.831024304E0,-1.566073451E1,-3.963322291E0
6.682160125E0,5.101056556E0,-2.498838015E0,-1.209724248E1
6.692126125E0,6.406762615E0,5.580128290E0,-1.038446906E1
6.702093125E0,7.222895342E0,6.989062849E0,-1.685383898E0
6.712059125E0,8.293900012E0,6.960382256E0,2.773656858E0
6.722025125E0,1.022282278E1,3.690511674E0,-2.744443584E0
6.731991125E0,8.593126010E0,1.277130132E0,-6.341080842E0
6.741957125E0,4.721994429E0,1.084818717E0,-6.293725412E0
6.751923125E0,3.896219937E0,-2.279127717E-2,-6.499647390E0
6.761890125E0,3.408742246E0,-6.107329041E-1,-6.902748590E0
6.771856125E0,3.042247832E0,-4.153265584E-1,-6.691780465E0
6.781822125E0,1.826123748E0,-8.258490443E-1,-7.619181612E0
6.791788125E0,-8.412496602E-1,-2.880926076E0,-7.493351285E0
6.801754125E0,-2.535694184E0,-4.983225220E0,-5.809823293E0
6.811721125E0,-3.745769324E0,-5.706941534E0,-5.193506883E0
6.821687125E0,-5.352490337E0,-4.087970896E0,-4.410919048E0
6.831653125E0,-6.262360947E0,-2.213931847E0,-2.966976040E0
6.841619125E0,-6.125025054E0,-5.607245922E-1,-3.851841617E-1
6.851585125E0,-6.286735650E0,1.645106522E0,2.325657520E0
6.861552125E0,-6.406707652E0,2.208227304E0,3.920828236E0
6.871518125E0,-5.669505320E0,2.504518000E0,4.261872936E0
6.881484125E0,-4.217756279E0,2.724808926E0,3.789182854E0
6.891450125E0,-3.048889684E0,2.346651948E0,3.357743708E0
6.901415583E0,-2.466881227E0,2.019681496E0,2.772944959E0
6.911382583E0,-2.093416932E0,1.526154860E0,1.713342944E0
6.921348583E0,-1.870335715E0,1.216464100E0,7.893529900E-1
6.931314583E0,-1.722124731E0,1.289017521E0,7.296296024E-1
6.941280583E0,-1.631968121E0,1.496493105E0,1.044338443E0
6.951246583E0,-1.561413863E0,1.800576385E0,1.339122312E0
6.961213583E0,-1.442354612E0,2.064716751E0,1.693150024E0
6.971179583E0,-1.250225631E0,2.431500310E0,1.939147210E0
6.981145583E0,-7.595463697E-1,2.606463035E0,2.147250785E0
6.991111583E0,-5.130602829E-2,2.092453603E0,2.437180441E0
7.001077583E0,3.847961258E-1,1.433185301E0,2.644098931E0
7.011044583E0,3.532229155E-1,9.375174147E-1,2.676966130E0
7.021010583E0,-1.939543359E-2,5.906483030E-1,2.429347073E0
7.030976583E0,-1.050284185E-2,5.484162033E-2,2.197279854E0
7.040942583E0,4.221985716E-1,-9.006904811E-1,2.135108457E0
7.050908583E0,5.411230443E-1,-1.751595429E0,2.262821002E0
7.060875583E0,2.280628259E-1,-1.806009033E0,2.681925154E0
7.070841583E0,-4.696534775E-1,-1.607568567E0,3.372085758E0
7.080807583E0,-1.372941146E0,-1.774137030E0,4.068600240E0
7.090773583E0,-2.389988295E0,-2.016374311E0,4.490907497E0
7.100739583E0,-3.438770914E0,-2.177653382E0,4.376440941E0
7.110706583E0,-4.561906435E0,-2.648373538E0,3.703711179E0
7.120672583E0,-5.832958971E0,-3.499301875E0,2.362267230E0
7.130638583E0,-6.713176596E0,-4.389455089E0,7.855292764E-1
7.140604583E0,-7.987295997E0,-4.539436755E0,-2.341228071E-1
7.150570583E0,-8.614739074E0,-3.846780267E0,6.720286810E-1
7.160537583E0,-7.731005518E0,-3.781263970E0,3.070124140E0
7.170503583E0,-6.002803044E0,-4.210067191E0,6.492924846E0
7.180469583E0,-3.487261873E0,-4.191447902E0,1.029733853E1
7.190435583E0,5.463053584E-3,-4.455587098E0,1.465560866E1
7.200401583E0,-7.186330363E-2,-5.032212024E0,8.939149615E0
7.210367583E0,-4.409192365E-1,-5.728490278E0,1.222280033E0
7.220334583E0,-1.078037190E0,-4.408335748E0,1.349129237E0
7.230300583E0,-1.626706504E0,-4.282935192E0,1.135528110E0
7.240266583E0,-8.216482584E-1,-5.369577656E0,-2.508840700E-1
7.250232583E0,8.621982604E-1,-6.347923838E0,-1.581563076E0
7.260198583E0,2.821498192E0,-7.693389210E0,-3.249480171E0
7.270165583E0,3.910281029E0,-8.848062859E0,-4.439040062E0
7.280131583E0,3.977668143E0,-8.887924497E0,-5.556576875E0
7.290097583E0,4.870670705E0,-8.332506838E0,-4.980478199E0
7.300063583E0,6.044838678E0,-7.812119848E0,-4.194890742E0
7.310029583E0,6.168760473E0,-6.045381299E0,-3.680021769E0
7.319996583E0,4.303909155E0,-3.447025428E0,-2.484441585E0
7.329962583E0,2.565476100E0,-1.793029384E0,-1.310755569E0
7.339928583E0,1.634111126E0,-8.970944434E-1,-8.217881531E-1
7.349894583E0,5.531406804E-1,-3.762566328E-1,-6.861040986E-1
7.359860583E0,-1.012524620E0,3.207449216E-1,-1.722272812E0
7.369827583E0,-1.905557003E0,8.635717714E-1,-2.985826294E0
7.379793583E0,-2.146411417E0,1.387280565E0,-4.162304209E0
7.389759583E0,-1.235679951E0,1.125747473E0,-6.750565447E0
7.399725583E0,-2.030074045E0,8.356010306E-1,-9.995870122E0
7.409691583E0,-1.267784381E0,1.908673861E0,-6.223732486E0
7.419658583E0,9.130181658E-1,2.746708503E0,-2.145289044E0
7.429624583E0,1.426664924E0,3.555170851E0,-3.011175143E0
7.439590583E0,1.214677995E0,4.129446366E0,-5.029911144E0
7.449556583E0,1.621193749E0,4.742067336E0,-6.076608939E0
7.459522583E0,2.130394870E0,5.789027671E0,-6.270000334E0
7.469489583E0,2.252426699E0,6.453173136E0,-6.734658097E0
7.479455583E0,2.366069089E0,6.428414855E0,-6.417963542E0
7.489421583E0,2.780852149E0,6.457010663E0,-5.808385463E0
7.499387583E0,3.332921985E0,7.138412431E0,-5.170884590E0
7.509353583E0,3.353636916E0,7.112139722E0,-4.760195459E0
7.519320583E0,3.476635144E0,6.868749955E0,-4.445116781E0
7.529286583E0,3.145187771E0,6.535163378E0,-4.072410870E0
7.539252583E0,2.730101826E0,6.065472917E0,-3.822768091E0
7.549218583E0,2.266423618E0,5.440657579E0,-3.183684962E0
7.559184583E0,1.924024995E0,4.781228478E0,-2.405519961E0
7.569151583E0,1.380533463E0,4.197017959E0,-1.123130551E0
7.579117583E0,8.555728535E-1,3.496329736E0,8.793072134E-1
7.589083583E0,3.146357872E-1,2.157192221E0,3.653215794E0
7.599049583E0,-5.077190341E-1,9.506987929E-2,7.108046671E0
7.609015583E0,-1.413784532E0,-2.424222865E0,1.006025615E1
7.618982583E0,-8.169756022E-1,-4.839280804E0,9.587828025E0
7.628948583E0,1.716834902E0,-6.628500727E0,8.555575776E0
7.638914583E0,2.163423891E0,-7.134757921E0,9.443477812E0
7.648880583E0,1.295600317E0,-5.554813939E0,8.315981437E0
7.658846583E0,-5.763924989E-1,-3.734373978E0,7.330759513E0
7.668813583E0,-7.513416298E-1,-3.851754493E0,4.040851401E0
7.678779583E0,-8.059462917E-1,-3.193732817E0,1.934213037E0
7.688745583E0,-1.350621300E0,-1.538659131E0,2.020004847E0
7.698711583E0,-1.898068035E0,1.284288293E-1,2.549314688E0
