"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.048936923E2,-9.240930557E0,5.007810211E1,-2.144527054E1
1.048986717E2,-4.644810200E0,3.944384766E1,-1.761418343E1
1.049036513E2,-5.756239891E-1,3.007633972E1,-1.519744682E1
1.049086307E2,1.927778959E0,2.279874420E1,-1.358878422E1
1.049136102E2,5.468183041E0,1.704505539E1,-1.113573647E1
1.049185896E2,9.532788277E0,1.215005970E1,-7.633381844E0
1.049235693E2,1.244481754E1,7.903884888E0,-2.699409008E0
1.049285487E2,1.312446880E1,5.707330227E0,-2.125447989E0
1.049335280E2,1.416981316E1,4.452745914E0,-3.809333086E0
1.049385076E2,1.485150814E1,4.210556984E0,-1.973899007E0
1.049434870E2,1.562322712E1,3.869333029E0,-1.486130953E0
1.049484665E2,1.513983154E1,3.779680967E0,-1.921682954E0
1.049534461E2,1.557368946E1,2.685883045E0,-2.448951960E0
1.049584255E2,1.573288059E1,2.129313946E0,-2.882926941E0
1.049634049E2,1.446542645E1,1.092303991E0,-5.646582127E0
1.049683843E2,9.255597115E0,2.371536016E0,-9.972637177E0
1.049733640E2,6.667788029E0,2.788444996E0,-1.223295212E1
1.049783433E2,3.855967045E0,3.378521919E0,-1.230378342E1
1.049833228E2,8.742259741E-1,3.749557018E0,-1.218750095E1
1.049883024E2,-2.078860998E0,4.018037796E0,-1.182998466E1
1.049932818E2,-4.100300789E0,3.838227034E0,-1.105925369E1
1.049982613E2,-5.276356220E0,3.187628031E0,-9.671347618E0
1.050032407E2,-6.395952225E0,2.467366934E0,-8.584720612E0
1.050082203E2,-7.386200905E0,1.787168980E0,-7.071613789E0
1.050131997E2,-6.761614799E0,-1.985660046E-1,-6.522690773E0
1.050181791E2,-6.633798122E0,-1.578068972E0,-5.418842793E0
1.050231587E2,-6.834668159E0,-2.656265020E0,-3.920264959E0
1.050281381E2,-7.279754162E0,-3.570466042E0,-2.235300064E0
1.050331176E2,-7.531737804E0,-4.474825859E0,-6.212199926E-1
1.050380970E2,-7.878913879E0,-5.293467045E0,6.449630260E-1
1.050430766E2,-7.700740814E0,-6.315450191E0,1.730021000E0
1.050480561E2,-7.369647980E0,-7.687323093E0,3.798151970E0
1.050530354E2,-6.847441196E0,-9.166690826E0,5.931686878E0
1.050580151E2,-5.881453037E0,-1.055550003E1,6.772385120E0
1.050629944E2,-4.029811859E0,-1.240885353E1,6.772002220E0
1.050679739E2,-2.076199055E0,-1.419505119E1,6.615012169E0
1.050729535E2,-2.549819946E-1,-1.571411133E1,5.940202236E0
1.050779329E2,1.396854043E0,-1.668813324E1,5.064760208E0
1.050829124E2,3.315967083E0,-1.743472672E1,4.347405910E0
1.050878918E2,5.318838120E0,-1.779690552E1,3.707382917E0
1.050928714E2,6.918745995E0,-1.801958847E1,3.232846975E0
1.050978508E2,8.412732124E0,-1.813525009E1,3.013081074E0
1.051028302E2,9.359678268E0,-1.750894165E1,3.386135101E0
1.051078098E2,1.037537003E1,-1.687450027E1,3.870486975E0
1.051127892E2,1.104763603E1,-1.595815754E1,4.225509167E0
1.051177687E2,1.168543530E1,-1.484183598E1,4.128344059E0
1.051227481E2,1.260816669E1,-1.378825283E1,3.939555883E0
1.051277277E2,1.305468273E1,-1.258594513E1,3.552514076E0
1.051327071E2,1.394773960E1,-1.162319946E1,3.377598047E0
1.051376865E2,1.432476521E1,-1.041900826E1,3.583733082E0
1.051426661E2,1.480557346E1,-9.149708748E0,3.218277931E0
1.051476455E2,1.502207565E1,-7.574100018E0,2.698704004E0
1.051526250E2,1.475616646E1,-5.577287197E0,1.763702035E0
1.051576044E2,1.416125774E1,-3.299695969E0,7.204449773E-1
1.051625840E2,1.273043919E1,-7.457309961E-1,-1.038352013E0
1.051675634E2,1.113761806E1,1.396198034E0,-3.415476084E0
1.051725428E2,9.846322060E0,2.957215071E0,-5.693591118E0
1.051775224E2,9.050336838E0,4.233570099E0,-7.309987068E0
1.051825018E2,9.010367393E0,5.504124165E0,-7.752421856E0
1.051874813E2,9.764470100E0,6.282064915E0,-7.720936775E0
1.051924607E2,9.700771332E0,7.396714211E0,-8.550279617E0
1.051974403E2,1.005406380E1,7.904490948E0,-1.082443333E1
1.052024197E2,1.021877670E1,8.633997917E0,-1.155070591E1
1.052073991E2,1.001276016E1,9.922337532E0,-1.062969971E1
1.052123787E2,1.031476212E1,1.137628460E1,-8.842971802E0
1.052173581E2,1.063514137E1,1.402623272E1,-7.712858200E0
1.052223376E2,1.004024982E1,1.989614487E1,-7.194793224E0
1.052273172E2,1.045345497E1,2.798406601E1,-1.081832123E1
1.052322966E2,1.133708668E1,3.667037201E1,-9.905083656E0
1.052372760E2,1.116546822E1,4.406499863E1,-9.709442139E0
1.052422554E2,1.203296375E1,4.598870087E1,-1.084017277E1
1.052472350E2,1.632403183E1,4.088842392E1,-1.449028778E1
1.052522144E2,2.143345642E1,3.777908325E1,-2.195973969E1
1.052571939E2,2.229983711E1,3.773513412E1,-5.013801193E1
1.052621733E2,1.361841679E1,3.036118507E1,-4.415129852E1
1.052671529E2,6.192644119E0,2.099332809E1,-2.617833519E1
1.052721323E2,4.018587112E0,1.425175667E1,-1.820378113E1
1.052771117E2,2.430414915E0,9.549155235E0,-1.190530205E1
1.052820913E2,-3.609000007E-3,6.389616966E0,-1.014811611E1
1.052870708E2,-2.069869936E-1,4.704404831E0,-9.170103073E0
1.052920502E2,-1.668144941E0,3.499326944E0,-8.548747063E0
1.052970298E2,-2.507637024E0,2.898788929E0,-8.815024376E0
1.053020091E2,-3.663178921E0,2.241775036E0,-1.005014038E1
1.053069886E2,-3.905229092E0,1.470546961E0,-6.670689106E0
1.053119680E2,-1.850064993E0,1.232121944E0,-5.893624783E0
1.053169476E2,-2.076913118E0,3.794359863E-1,-3.209752083E0
1.053219271E2,-2.846330106E-1,6.371440291E-1,-7.599445820E0
1.053269065E2,1.200188994E0,1.091361046E0,-1.260956478E1
1.053318861E2,1.820713997E0,2.660522938E0,-1.548932076E1
1.053368656E2,2.349849939E0,3.988116026E0,-2.036635780E1
1.053418449E2,3.760129929E0,5.476160049E0,-2.406755066E1
1.053468246E2,4.880458832E0,9.490065575E0,-2.519274330E1
1.053518039E2,3.801691055E0,1.372803879E1,-2.211716843E1
1.053567834E2,2.108153105E0,1.548913670E1,-1.296349335E1
1.053617628E2,1.423295021E0,1.451487732E1,-4.511762142E0
1.053667424E2,2.680377960E0,1.216662407E1,-1.644600034E0
1.053717218E2,5.226552010E0,8.878481865E0,-4.420064926E0
1.053767013E2,7.847438812E0,5.324194908E0,-8.216298103E0
1.053816809E2,1.027833557E1,1.658421993E0,-9.847857475E0
1.053866603E2,1.248423576E1,-1.719262004E0,-9.518418312E0
1.053916397E2,1.450923347E1,-4.801746845E0,-8.344444275E0
1.053966191E2,1.595545483E1,-7.564092159E0,-6.325651169E0
1.054015987E2,1.690721321E1,-9.935345650E0,-3.614911079E0
1.054065782E2,1.618117905E1,-1.125422859E1,-1.408751011E0
1.054115576E2,1.306369305E1,-1.147051811E1,1.099350005E-1
1.054165372E2,1.228131199E1,-1.341577911E1,1.708994031E0
1.054215165E2,1.140527439E1,-1.469984436E1,4.328474045E0
1.054264960E2,9.926259041E0,-1.509540367E1,5.615746021E0
1.054314756E2,7.222416878E0,-1.438990402E1,5.728758812E0
1.054364550E2,5.551599026E0,-1.427488327E1,4.845396042E0
1.054414344E2,4.144196987E0,-1.426019478E1,3.835303068E0
1.054464138E2,3.027893066E0,-1.394182682E1,2.721645117E0
1.054513932E2,2.104074955E0,-1.365987968E1,1.720213056E0
1.054563729E2,1.253713012E0,-1.371758270E1,1.025992036E0
1.054613523E2,3.668400049E-1,-1.333903313E1,7.611610293E-1
1.054663317E2,-4.094609916E-1,-1.330504894E1,4.666959941E-1
1.054713113E2,-1.329674006E0,-1.296557808E1,2.452829927E-1
1.054762907E2,-2.019970894E0,-1.255346489E1,1.691949964E-1
1.054812702E2,-3.272437096E0,-1.178931332E1,8.220999688E-2
1.054862498E2,-4.864909172E0,-1.085735607E1,-1.921029985E-1
1.054912292E2,-6.272171021E0,-9.604446411E0,-8.552410007E-1
1.054962086E2,-7.972171783E0,-8.197875023E0,-1.771756053E0
1.055011880E2,-9.770049095E0,-6.682378769E0,-2.365437031E0
1.055061677E2,-1.138936138E1,-5.320483208E0,-3.362798929E0
1.055111471E2,-1.167540359E1,-3.952209949E0,-4.037570953E0
1.055161265E2,-1.059706497E1,-3.061758995E0,-3.852078915E0
1.055211061E2,-1.241616631E1,-1.499789000E0,-4.820199013E0
1.055260856E2,-1.356716633E1,3.003979921E-1,-5.132814884E0
1.055310650E2,-1.376714325E1,1.602817059E0,-5.297316074E0
1.055360446E2,-1.338211632E1,2.304691076E0,-5.144515038E0
1.055410240E2,-1.312445641E1,3.109724045E0,-4.701793194E0
1.055460034E2,-1.299452686E1,4.128675938E0,-4.620234966E0
1.055509830E2,-1.261066055E1,5.061734200E0,-4.531705856E0
1.055559624E2,-1.238942719E1,6.046866894E0,-4.528886795E0
1.055609419E2,-1.236267567E1,6.855311871E0,-4.845004082E0
1.055659212E2,-1.207906246E1,7.718351841E0,-5.036254883E0
1.055709006E2,-1.178355694E1,8.493133545E0,-5.321575165E0
1.055758802E2,-1.131168938E1,9.443117142E0,-5.910816193E0
1.055808597E2,-1.066236305E1,1.069613075E1,-7.024800777E0
1.055858391E2,-1.020035362E1,1.257041931E1,-8.344231606E0
1.055908187E2,-9.242734909E0,1.483438396E1,-1.005861282E1
1.055957982E2,-7.430635929E0,1.789665031E1,-1.163214874E1
1.056007775E2,-6.540437222E0,2.245770264E1,-1.351666069E1
1.056057572E2,-6.919713974E0,2.814445305E1,-1.439629364E1
1.056107365E2,-9.035195351E0,3.569134903E1,-1.680423546E1
1.056157160E2,-1.121852207E1,4.379194641E1,-1.816049194E1
1.056206956E2,-1.244599628E1,4.983468628E1,-2.188298035E1
1.056256750E2,-1.865848541E1,5.455532074E1,-2.427680588E1
1.056306545E2,-2.384379768E1,5.682032013E1,-2.506565094E1
1.056356339E2,-2.148231506E1,5.489546585E1,-2.515684891E1
1.056406135E2,-1.938292694E1,5.110255814E1,-2.677509689E1
1.056455930E2,-1.451361084E1,4.502256775E1,-2.736321640E1
1.056505723E2,-7.846240997E0,3.806976318E1,-2.644295883E1
1.056555520E2,-2.540433884E0,3.129147720E1,-2.281233597E1
1.056605314E2,3.789132118E0,2.455790710E1,-2.103941345E1
1.056655108E2,7.478822231E0,1.944781876E1,-1.829381943E1
1.056704904E2,1.133441639E1,1.520863342E1,-1.351162148E1
1.056754698E2,1.619759369E1,1.186903572E1,-9.409839630E0
1.056804493E2,2.512519836E1,7.805594921E0,-1.147245049E0
1.056854287E2,3.057690048E1,3.126678944E0,2.641733885E0
1.056904083E2,3.210773849E1,-1.270704031E0,-8.393900096E-2
1.056953877E2,3.368601608E1,-4.858880043E0,-1.791808009E0
1.057003671E2,3.051096916E1,-7.257392883E0,-6.815156937E0
1.057053465E2,2.355081367E1,-6.099987030E0,-1.259575462E1
1.057103261E2,1.933195114E1,-5.637973785E0,-1.532623005E1
1.057153056E2,1.481565857E1,-4.912967205E0,-1.612659073E1
1.057202850E2,1.070304680E1,-4.510238171E0,-1.465405655E1
1.057252646E2,8.086562157E0,-4.364068985E0,-1.372693253E1
1.057302440E2,5.496995926E0,-4.508740902E0,-1.267723083E1
1.057352234E2,4.449100047E-2,-3.427369118E0,-1.223449612E1
1.057402031E2,-4.399498940E0,-2.049968958E0,-1.199792957E1
1.057451824E2,-8.552747726E0,-4.772210121E-1,-9.157836914E0
1.057501619E2,-1.063629055E1,4.250000045E-2,-8.303553581E0
1.057551413E2,-9.742133141E0,-1.153136015E0,-6.917962074E0
1.057601209E2,-1.250730896E1,-1.393200994E0,-4.991133213E0
1.057651004E2,-1.370191956E1,-2.441874981E0,-2.779100895E0
1.057700797E2,-1.415886116E1,-4.079251766E0,-1.796993017E0
1.057750594E2,-1.379519939E1,-5.443820000E0,-3.510800004E-1
1.057800388E2,-1.319574547E1,-6.702857971E0,8.083800077E-1
1.057850182E2,-1.197852230E1,-8.084605217E0,2.331545115E0
1.057899978E2,-1.165280533E1,-9.495896339E0,3.998806953E0
1.057949772E2,-9.935441017E0,-1.094437599E1,5.987053871E0
1.057999567E2,-7.636323929E0,-1.256910133E1,7.302291870E0
1.058049361E2,-4.985673904E0,-1.413856220E1,7.652290821E0
1.058099157E2,-1.936161041E0,-1.557892513E1,7.265462875E0
1.058148951E2,7.153660059E-1,-1.651290321E1,6.115667820E0
1.058198745E2,3.008984089E0,-1.699135780E1,4.808210850E0
1.058248539E2,5.402781010E0,-1.706639671E1,3.558057070E0
1.058298335E2,7.392475128E0,-1.663210869E1,2.859807968E0
1.058348130E2,9.090625763E0,-1.608048630E1,2.240345001E0
1.058397924E2,1.022665882E1,-1.528819370E1,1.951650977E0
1.058447720E2,1.071878147E1,-1.437889481E1,1.780665994E0
1.058497514E2,1.097362900E1,-1.317443275E1,1.081272006E0
1.058547308E2,1.117859554E1,-1.191543961E1,1.571879983E-1
1.058597105E2,1.167527866E1,-1.078780746E1,-7.212780118E-1
1.058646898E2,1.214713860E1,-9.668290138E0,-1.541249037E0
1.058696693E2,1.255291367E1,-8.653864861E0,-2.177882910E0
1.058746487E2,1.274110031E1,-7.612485886E0,-2.747123957E0
1.058796281E2,1.300840378E1,-6.477364063E0,-3.190154076E0
1.058846077E2,1.309094810E1,-5.174098969E0,-3.283202887E0
1.058895871E2,1.254093456E1,-3.648468018E0,-3.132286072E0
1.058945665E2,1.190669632E1,-2.141632080E0,-2.633440018E0
1.058995461E2,1.052413654E1,-4.814780056E-1,-2.755755901E0
1.059045255E2,8.504669189E0,1.039433002E0,-3.467514038E0
1.059095050E2,6.414295197E0,2.300640106E0,-4.865846157E0
1.059144846E2,4.586490154E0,3.220293999E0,-6.830190182E0
1.059194640E2,3.591926098E0,3.467950106E0,-9.017268181E0
1.059244434E2,3.858172894E0,3.247039080E0,-1.075816536E1
1.059294228E2,4.245172024E0,3.219180107E0,-1.131964111E1
1.059344024E2,3.945653915E0,3.732089996E0,-1.259310913E1
1.059393819E2,4.177178860E0,3.770777941E0,-1.452001381E1
1.059443612E2,3.225311995E0,5.365472794E0,-1.460122871E1
1.059493409E2,1.910145044E0,7.772121906E0,-1.225471115E1
1.059543202E2,1.360545039E0,1.134314919E1,-1.176166630E1
1.059592997E2,-5.237360001E-1,1.840291977E1,-1.234142876E1
1.059642793E2,-1.923938036E0,2.940374756E1,-1.077738571E1
1.059692587E2,2.791909873E-1,3.916589355E1,-8.374674797E0
1.059742382E2,4.660381794E0,4.320880890E1,-5.507665157E0
1.059792176E2,1.242804337E1,4.273053741E1,-2.962311029E0
1.059841972E2,1.740264320E1,3.772248077E1,-4.462241173E0
1.059891767E2,1.817373276E1,3.368404007E1,-1.320670033E1
1.059941561E2,2.276907158E1,3.059580612E1,-4.319025040E1
1.059991354E2,1.892457008E1,2.683741379E1,-5.157132721E1
1.060041151E2,1.016512394E1,1.815417480E1,-4.003824615E1
1.060090945E2,3.929164886E0,1.152029133E1,-2.711887932E1
1.060140739E2,-2.490220070E-1,6.712944031E0,-2.023324966E1
1.060190535E2,-2.034172058E0,3.387557983E0,-1.557239914E1
1.060240329E2,-5.387263775E0,1.282578945E0,-1.189348793E1
1.060290124E2,-5.614808083E0,-3.940240145E-1,-8.977828979E0
1.060339920E2,-7.142195225E0,-1.606956005E0,-9.172575951E0
1.060389714E2,-8.698375702E0,-1.542732954E0,-9.235979080E0
1.060439508E2,-9.412310600E0,-1.554015994E0,-7.183199883E0
1.060489302E2,-1.151377106E1,-1.341164947E0,-2.855089903E0
1.060539098E2,-1.343303013E1,-1.044852972E0,-1.000686049E0
1.060588893E2,-1.138953590E1,-1.036345005E0,-1.657820046E-1
1.060638687E2,-8.576311111E0,-9.628120065E-1,-3.989200115E0
1.060688483E2,-5.964212894E0,-1.040864944E0,-1.073817062E1
1.060738277E2,-1.828480065E-1,-1.295160055E0,-1.844971657E1
1.060788071E2,4.514613152E0,-1.659742951E0,-2.475716782E1
1.060837867E2,8.312106133E0,-1.561527014E0,-2.848334122E1
1.060887661E2,1.140980434E1,-1.166074991E0,-3.320048523E1
1.060937456E2,1.144459248E1,3.773429990E-1,-3.160363770E1
1.060987250E2,9.861433029E0,2.454212904E0,-2.652443695E1
1.061037044E2,6.820570946E0,7.415149212E0,-2.247440720E1
1.061086841E2,5.251031876E0,1.183403397E1,-1.670251656E1
1.061136634E2,3.533968925E0,1.262037754E1,-6.478178978E0
1.061186428E2,5.366898060E0,1.230160427E1,3.674453974E0
1.061236224E2,1.064784622E1,8.219952583E0,9.578940392E0
1.061286019E2,1.406559944E1,3.426523924E0,9.114743233E0
1.061335813E2,1.667052269E1,-8.648809791E-1,5.276350021E0
1.061385609E2,1.727972031E1,-3.846450090E0,1.583700031E-1
1.061435403E2,1.685929680E1,-6.313007832E0,-2.661432981E0
1.061485198E2,1.556890488E1,-8.457272530E0,-2.812438965E0
1.061534992E2,1.339492321E1,-1.022207546E1,-1.637022018E0
1.061584788E2,1.053668118E1,-1.165877724E1,8.305499703E-2
1.061634582E2,7.457353115E0,-1.264584637E1,1.139140964E0
1.061684376E2,4.594100952E0,-1.329407120E1,2.006717920E0
1.061734172E2,2.026469946E0,-1.344373703E1,2.101080894E0
1.061783966E2,7.869499922E-2,-1.347542381E1,1.527006030E0
1.061833761E2,-1.431076050E0,-1.320479202E1,1.094365001E0
1.061883557E2,-2.445374966E0,-1.263205814E1,5.825579762E-1
1.061933351E2,-3.517740965E0,-1.222314835E1,-4.087190032E-1
1.061983145E2,-4.580304146E0,-1.154569912E1,-1.113023996E0
1.062032939E2,-6.220157146E0,-1.084196472E1,-1.995504022E0
1.062082735E2,-7.355009079E0,-9.954447746E0,-2.789637089E0
1.062132530E2,-8.233546257E0,-8.951065063E0,-3.445208073E0
1.062182323E2,-8.827782631E0,-8.022329330E0,-4.318877220E0
1.062232120E2,-9.344530106E0,-6.979403973E0,-4.934197903E0
1.062281914E2,-9.752246857E0,-5.994250774E0,-5.681884766E0
1.062331708E2,-1.006830597E1,-5.071204185E0,-6.490224838E0
1.062381502E2,-9.948472977E0,-4.293152809E0,-7.111595154E0
1.062431298E2,-9.848360062E0,-3.494292021E0,-7.669127941E0
1.062481092E2,-9.219638824E0,-2.502299070E0,-7.872033119E0
1.062530887E2,-8.860670090E0,-1.736881971E0,-8.170193672E0
1.062580683E2,-9.835874557E0,-7.831689715E-1,-8.675049782E0
1.062630477E2,-1.039925766E1,4.480780065E-1,-8.782924652E0
1.062680271E2,-1.031822777E1,1.273391962E0,-8.639307976E0
1.062730065E2,-9.437321663E0,1.867488027E0,-8.072305679E0
1.062779861E2,-9.302968979E0,2.645900011E0,-7.890240192E0
1.062829656E2,-9.236648560E0,3.311606884E0,-7.582030773E0
1.062879450E2,-8.942887306E0,4.123257160E0,-6.882690907E0
1.062929246E2,-8.652886391E0,4.958593845E0,-5.958152771E0
1.062979040E2,-8.166960716E0,5.807577133E0,-5.247008801E0
1.063028834E2,-7.637022018E0,6.786658764E0,-4.598096848E0
1.063078628E2,-7.336216927E0,8.259351730E0,-3.582272053E0
1.063128424E2,-7.961432934E0,9.116333961E0,-3.205420971E0
1.063178219E2,-7.306992054E0,9.692367554E0,-1.123273015E0
1.063228013E2,-7.735667229E0,1.014250565E1,-1.872725010E0
1.063277806E2,-7.687490940E0,1.033040905E1,-1.789145947E0
1.063327603E2,-6.252539158E0,1.018718243E1,-4.148390770E0
1.063377397E2,-2.902690887E0,1.047068882E1,-6.679254055E0
1.063427191E2,9.972959757E-1,1.203411198E1,-1.016559696E1
1.063476987E2,4.285710812E0,1.437238979E1,-1.352076340E1
1.063526781E2,4.193386078E0,1.719376755E1,-1.579944801E1
1.063576576E2,3.513575077E0,2.144349861E1,-1.779124451E1
1.063626372E2,4.716300070E-1,2.674407387E1,-1.889637756E1
1.063676165E2,-3.803040028E0,3.475213623E1,-1.940479088E1
1.063725960E2,-9.326066971E0,4.474602127E1,-1.950848198E1
1.063775756E2,-1.259829426E1,5.115181351E1,-1.780892754E1
1.063825550E2,-1.429345036E1,5.618163681E1,-1.754624939E1
1.063875345E2,-1.509114647E1,5.996318436E1,-1.038562012E1
1.063925139E2,-1.548193264E1,6.467520142E1,-1.548014045E0
1.063974935E2,-3.625215054E0,4.933634567E1,-1.569843674E1
1.064024729E2,8.660883904E0,3.688230515E1,-2.118029022E1
1.064074523E2,1.628577232E1,2.743807411E1,-2.419312477E1
1.064124319E2,1.908577156E1,1.973257446E1,-2.244488907E1
1.064174113E2,2.732448959E1,1.359166241E1,-2.423769760E1
1.064223908E2,3.145969200E1,7.918151855E0,-2.023358154E1
1.064273702E2,3.382872772E1,2.943039894E0,-1.476882362E1
1.064323498E2,3.591038895E1,-1.042834997E0,-1.893301964E1
1.064373292E2,3.710687637E1,-4.943039894E0,-1.834556007E1
1.064423086E2,3.279501343E1,-5.646043777E0,-1.819948959E1
1.064472882E2,2.632063675E1,-4.577107906E0,-1.949111938E1
1.064522676E2,2.001968002E1,-3.457933903E0,-1.802980232E1
1.064572471E2,1.325458527E1,-1.458176970E0,-1.449044991E1
1.064622265E2,8.025843620E0,-4.400619864E-1,-1.267248917E1
1.064672061E2,3.059474945E0,2.007009983E-1,-1.084292984E1
1.064721855E2,-2.671582937E0,9.025409818E-1,-9.829410553E0
1.064771649E2,-7.041888237E0,1.422502041E0,-8.970046043E0
1.064821443E2,-9.848316193E0,1.275081038E0,-8.012133598E0
1.064871239E2,-1.062979794E1,4.138279855E-1,-6.251462936E0
1.064921034E2,-1.123390102E1,8.689999813E-4,-6.148210049E0
1.064970828E2,-1.117133999E1,-1.259035945E0,-5.749028206E0
1.065020624E2,-1.038091564E1,-2.686312914E0,-4.863020897E0
1.065070418E2,-9.302400589E0,-4.125333786E0,-4.087354183E0
1.065120212E2,-8.211881638E0,-5.853798866E0,-3.424006939E0
1.065170008E2,-7.267470837E0,-7.700630188E0,-1.664618969E0
1.065219802E2,-5.559299946E0,-9.633736610E0,3.426500037E-2
1.065269597E2,-1.877421975E0,-1.094824505E1,3.500157118E0
1.065319391E2,1.487468004E0,-1.188903618E1,5.311895847E0
1.065369187E2,3.799983025E0,-1.231372643E1,6.326230049E0
1.065418982E2,5.660593987E0,-1.295455170E1,6.842310905E0
1.065468776E2,7.020112991E0,-1.350294209E1,7.198344231E0
1.065518572E2,7.495219231E0,-1.379094124E1,6.943402767E0
1.065568366E2,7.374526978E0,-1.394102287E1,6.200815201E0
1.065618160E2,6.949564934E0,-1.400234604E1,5.277319908E0
1.065667956E2,6.839117050E0,-1.415524673E1,4.124317169E0
1.065717750E2,6.845359802E0,-1.392859554E1,2.972394943E0
1.065767545E2,6.837835789E0,-1.352041054E1,2.222192049E0
1.065817339E2,7.026397228E0,-1.289949226E1,1.259788990E0
1.065867135E2,7.368793011E0,-1.249954987E1,8.165529966E-1
1.065916929E2,7.743535042E0,-1.200907993E1,4.133580029E-1
1.065966723E2,7.961246967E0,-1.118130875E1,1.919929981E-1
1.066016517E2,8.391879082E0,-1.033745670E1,-5.894299969E-2
1.066066313E2,8.468497276E0,-9.213585854E0,-2.943710089E-1
1.066116107E2,8.429555893E0,-7.914734840E0,-7.025979757E-1
1.066165902E2,8.038170815E0,-6.434297085E0,-8.618429899E-1
1.066215698E2,7.610060215E0,-4.803973198E0,-7.190840244E-1
1.066265492E2,7.109290123E0,-3.062170029E0,-8.902289867E-1
1.066315286E2,6.660952091E0,-1.244225025E0,-1.101480961E0
1.066365080E2,5.978409767E0,7.252349854E-1,-1.557451963E0
1.066414876E2,5.160365105E0,2.694602966E0,-2.130032063E0
1.066464671E2,4.326536179E0,4.254994869E0,-2.911443949E0
1.066514465E2,3.922785044E0,5.241105080E0,-3.820736885E0
1.066564261E2,3.945441961E0,5.897764206E0,-4.732483864E0
1.066614055E2,4.304549217E0,6.432205200E0,-5.355498791E0
1.066663850E2,4.748136044E0,6.300615788E0,-6.940255165E0
1.066713646E2,5.358831882E0,6.015704155E0,-8.753874779E0
1.066763440E2,5.978500843E0,5.929358959E0,-9.115271568E0
1.066813234E2,5.393064976E0,6.970061779E0,-8.563021660E0
1.066863028E2,3.726458073E0,9.118129730E0,-9.240593910E0
1.066912822E2,2.182230949E0,1.336636162E1,-1.041685486E1
1.066962619E2,-2.791639864E-1,2.048964310E1,-1.208999443E1
1.067012413E2,3.931200132E-2,3.114198875E1,-1.024190903E1
1.067062207E2,3.110323906E0,3.858582306E1,-9.547203064E0
1.067112003E2,8.035115242E0,4.526617050E1,-8.066831589E0
1.067161797E2,1.997093582E1,3.889109039E1,-1.044989586E1
