"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.359146621E2,3.750498056E0,3.926845074E0,4.822163105E0
1.359196418E2,3.854720116E0,2.614342928E0,5.199481010E0
1.359246215E2,3.434977055E0,1.317195058E0,4.712316036E0
1.359296013E2,2.005260944E0,2.545759976E-1,3.126420975E0
1.359345810E2,8.430500329E-2,-4.750010073E-1,1.305132031E0
1.359395606E2,-1.245457053E0,-1.099642038E0,-6.098400056E-2
1.359445403E2,-2.151930094E0,-1.669175982E0,-6.151530147E-1
1.359495203E2,-2.871041059E0,-2.138369083E0,-5.323870182E-1
1.359545000E2,-3.291971922E0,-2.381633997E0,8.018600196E-2
1.359594796E2,-3.470238924E0,-2.545720100E0,4.866870046E-1
1.359644594E2,-3.415144920E0,-2.710764885E0,9.340199828E-2
1.359694391E2,-3.283766031E0,-2.753246069E0,-6.603559852E-1
1.359744188E2,-3.029243946E0,-2.445477009E0,-1.405105948E0
1.359793985E2,-2.329121113E0,-1.965134978E0,-2.103671074E0
1.359843782E2,-1.411613941E0,-1.623110056E0,-2.299148083E0
1.359893581E2,-7.571210265E-1,-1.365906954E0,-1.727520943E0
1.359943378E2,-1.035599969E-2,-1.252899051E0,-1.403465033E0
1.359993175E2,5.581369996E-1,-1.220723987E0,-1.008759975E0
1.360042972E2,1.049219966E0,-1.452890038E0,-5.048509836E-1
1.360092769E2,1.446117043E0,-1.915585041E0,5.123500153E-2
1.360142566E2,1.700237989E0,-2.321064949E0,5.500259995E-1
1.360192363E2,1.890285969E0,-2.782805920E0,3.739689887E-1
1.360242160E2,2.010159969E0,-3.148092985E0,1.531410068E-1
1.360291960E2,1.942350030E0,-3.387434959E0,1.436999999E-2
1.360341757E2,1.870437980E0,-3.552973986E0,-7.251600176E-2
1.360391554E2,1.836534977E0,-3.561589003E0,-2.373970002E-1
1.360441350E2,1.620308995E0,-3.561522007E0,-5.358229876E-1
1.360491148E2,1.132593989E0,-3.295475006E0,-7.064509988E-1
1.360540945E2,7.954990268E-1,-2.899060965E0,-7.592250109E-1
1.360590742E2,6.551510096E-1,-2.468409061E0,-6.749929786E-1
1.360640539E2,7.821409702E-1,-2.186033964E0,-5.283750296E-1
1.360690338E2,8.139439821E-1,-2.210191965E0,-6.997359991E-1
1.360740135E2,8.100379705E-1,-2.180325985E0,-6.308519840E-1
1.360789932E2,1.680970043E-1,-2.023128033E0,-1.295019031E0
1.360839729E2,-2.793970108E-1,-1.870723963E0,-1.323583961E0
1.360889527E2,-5.093140006E-1,-1.763916969E0,-9.416779876E-1
1.360939324E2,-6.363310218E-1,-1.825616002E0,-8.535019755E-1
1.360989120E2,-6.761810184E-1,-1.911964059E0,-9.660890102E-1
1.361038918E2,-8.084890246E-1,-1.944939017E0,-1.321521997E0
1.361088717E2,-1.041880012E0,-1.974256992E0,-1.480113983E0
1.361138514E2,-1.227872968E0,-1.892817974E0,-1.398004055E0
1.361188311E2,-1.356915951E0,-1.703472972E0,-1.103674054E0
1.361238108E2,-1.509927034E0,-1.594733000E0,-8.141369820E-1
1.361287906E2,-1.726690054E0,-1.506376028E0,-7.410839796E-1
1.361337703E2,-1.852862954E0,-1.395679951E0,-7.930570245E-1
1.361387500E2,-1.986459017E0,-1.320207953E0,-9.481289983E-1
1.361437296E2,-1.976515055E0,-1.264214993E0,-1.104423046E0
1.361487096E2,-2.018902063E0,-1.202551961E0,-1.484312057E0
1.361536890E2,-1.989560962E0,-1.138041973E0,-1.964936972E0
1.361586690E2,-1.936620951E0,-1.055544019E0,-2.419161081E0
1.361636486E2,-1.882452011E0,-9.922109842E-1,-2.788002968E0
1.361686284E2,-1.854151011E0,-9.645469785E-1,-2.992975950E0
1.361736081E2,-1.790106058E0,-9.498000145E-1,-3.147145033E0
1.361785878E2,-1.808791041E0,-1.029168963E0,-2.968182087E0
1.361835675E2,-1.806748033E0,-1.092311025E0,-2.741592884E0
1.361885472E2,-1.778753042E0,-1.131032944E0,-2.433834076E0
1.361935271E2,-1.736006021E0,-1.134835958E0,-2.075375080E0
1.361985068E2,-1.691297054E0,-1.062093973E0,-1.864907026E0
1.362034865E2,-1.674733996E0,-8.937379718E-1,-1.562126994E0
1.362084663E2,-1.601711988E0,-6.756479740E-1,-1.117184043E0
1.362134459E2,-1.514595985E0,-3.878909945E-1,-6.105380058E-1
1.362184256E2,-1.417176008E0,8.392299712E-2,-1.730390042E-1
1.362234053E2,-1.294067025E0,5.849940181E-1,3.898609877E-1
1.362283853E2,-1.179201007E0,1.034849048E0,1.028373003E0
1.362333649E2,-9.729679823E-1,1.469787002E0,1.604051948E0
1.362383446E2,-7.741569877E-1,1.889518023E0,2.251127958E0
1.362433243E2,-4.923689961E-1,2.234133959E0,2.773260117E0
1.362483040E2,-8.746399730E-2,2.388547897E0,3.304698944E0
1.362532838E2,4.620200098E-1,2.803069115E0,2.931879997E0
1.362582635E2,1.182402015E0,2.975213051E0,2.359250069E0
1.362632431E2,1.831851959E0,3.100061893E0,1.762156963E0
1.362682231E2,1.947561979E0,3.210237026E0,1.474614978E0
1.362732025E2,1.807490945E0,3.187598944E0,1.434566975E0
1.362781825E2,1.428027034E0,3.119755983E0,1.412680984E0
1.362831622E2,9.411200285E-1,3.022610903E0,1.169016004E0
1.362881419E2,3.940100074E-1,2.902038097E0,6.927459836E-1
1.362931216E2,-2.546170056E-1,2.696536064E0,9.010999650E-2
1.362981013E2,-8.965290189E-1,2.512517929E0,-4.918510020E-1
1.363030810E2,-1.560595036E0,2.336199045E0,-9.227039814E-1
1.363080607E2,-2.238567114E0,2.192994118E0,-1.390625000E0
1.363130406E2,-2.766966105E0,2.001094103E0,-1.587452054E0
1.363180203E2,-3.244462967E0,1.779953957E0,-1.680977941E0
1.363230000E2,-3.517836094E0,1.532124996E0,-1.314968944E0
1.363279797E2,-3.535911083E0,1.236629009E0,-7.391059995E-1
1.363329594E2,-3.194628954E0,8.191720247E-1,-1.702859998E-1
1.363379392E2,-2.512453079E0,2.881079912E-1,4.748190045E-1
1.363429188E2,-1.748404980E0,-3.936150074E-1,8.917700052E-1
1.363478985E2,-9.746729732E-1,-1.110257030E0,1.023046017E0
1.363528784E2,-1.380389929E-1,-1.984151006E0,7.886000276E-1
1.363578581E2,3.240010142E-1,-2.735605001E0,9.563100338E-2
1.363628378E2,5.076450109E-1,-3.397238016E0,-6.338040233E-1
1.363678175E2,5.752260089E-1,-3.945063114E0,-9.726420045E-1
1.363727973E2,5.936899781E-1,-4.543715954E0,-1.850170046E-1
1.363777770E2,1.039402008E0,-5.040700912E0,1.614869952E0
1.363827567E2,1.547713995E0,-5.614795208E0,3.307737112E0
1.363877364E2,2.031160116E0,-5.947206020E0,4.482622147E0
1.363927163E2,2.519054890E0,-6.285460949E0,5.156644821E0
1.363976960E2,3.114466906E0,-6.844910145E0,4.575342178E0
1.364026756E2,4.279118061E0,-7.403873920E0,2.500703096E0
1.364076553E2,5.761088848E0,-7.670194149E0,-8.538169861E-1
1.364126351E2,6.475841999E0,-7.899400234E0,-4.197262764E0
1.364176148E2,7.202922821E0,-7.360469818E0,-7.385372162E0
1.364225945E2,8.015980721E0,-5.650700092E0,-1.032150364E1
1.364275742E2,7.989590168E0,-2.675921917E0,-1.022796345E1
1.364325539E2,6.918037891E0,9.859889746E-1,-7.536009789E0
1.364375338E2,5.137248993E0,5.428798199E0,-3.220624924E0
1.364425135E2,3.838208914E0,1.024943733E1,8.999990225E-1
1.364474932E2,2.629506111E0,1.602658653E1,4.765749931E0
1.364524729E2,1.168622971E0,2.231106186E1,7.226758003E0
1.364574527E2,-6.236810088E-1,2.849382401E1,7.753489017E0
1.364624324E2,-2.272182941E0,3.260430145E1,6.303003788E0
1.364674121E2,-2.872436047E0,3.374741364E1,4.736021996E0
1.364723917E2,-2.195972919E0,3.149272156E1,3.193226099E0
1.364773717E2,-5.554019809E-1,2.646874619E1,3.203699887E-1
1.364823514E2,2.023005962E0,2.040910721E1,-3.717817068E0
1.364873310E2,3.756620884E0,1.508346462E1,-6.168200970E0
1.364923107E2,4.334026814E0,1.065280914E1,-6.546360970E0
1.364972905E2,3.870635986E0,6.588335037E0,-5.458535194E0
1.365022702E2,3.167924881E0,3.026246071E0,-4.252865791E0
1.365072499E2,2.340348959E0,-1.280370057E-1,-2.612102032E0
1.365122296E2,1.570566058E0,-2.752533913E0,-4.394040108E-1
1.365172095E2,1.142536998E0,-4.717122078E0,6.612409949E-1
1.365221892E2,4.026400149E-1,-5.895371914E0,7.944579720E-1
1.365271689E2,-3.997910023E-1,-5.858051777E0,1.636641979E0
1.365321486E2,-1.689422965E0,-5.012005806E0,2.108793020E0
1.365371283E2,-2.553910971E0,-4.226537228E0,1.771590948E0
1.365421081E2,-2.871927023E0,-3.282533884E0,5.299500003E-2
1.365470878E2,-2.681365967E0,-2.532605886E0,-8.199299872E-2
1.365520675E2,-2.002757072E0,-1.600507975E0,5.418940187E-1
1.365570474E2,-7.089210153E-1,-8.345040083E-1,1.720324039E0
1.365620268E2,3.514359891E-1,-1.784410030E-1,3.707484007E0
1.365670068E2,1.793418050E0,-7.149600238E-2,4.357287884E0
1.365719865E2,3.026500940E0,-5.359499902E-2,3.906080008E0
1.365769662E2,3.696799040E0,7.316900045E-2,3.520301104E0
1.365819459E2,3.837006092E0,4.160569906E-1,2.474543095E0
1.365869256E2,3.866933107E0,4.863229990E-1,1.415117025E0
1.365919053E2,3.620086908E0,3.427830040E-1,1.742158055E0
1.365968850E2,4.111220837E0,-5.741310120E-1,1.456480026E0
1.366018649E2,4.210125923E0,-1.558154941E0,1.307078004E0
1.366068446E2,4.163597107E0,-2.306847095E0,2.320571899E0
1.366118243E2,3.983403921E0,-3.186737061E0,2.572702885E0
1.366168041E2,3.727938890E0,-3.923779011E0,2.298855066E0
1.366217838E2,3.330437899E0,-4.580095768E0,2.898719072E0
1.366267635E2,3.169125080E0,-5.337985039E0,2.469937086E0
1.366317434E2,2.983988047E0,-6.164181232E0,1.707834959E0
1.366367229E2,2.719654083E0,-6.890096188E0,1.100492954E0
1.366417028E2,2.411128998E0,-7.296875954E0,1.023193002E0
1.366466825E2,2.197458029E0,-7.522378922E0,1.110712051E0
1.366516622E2,2.044310093E0,-7.500008106E0,1.464985967E0
1.366566419E2,1.932458043E0,-7.334342957E0,2.199925900E0
1.366616216E2,1.629228950E0,-6.867959023E0,2.973933935E0
1.366666013E2,1.371626019E0,-6.343008041E0,3.636719942E0
1.366715810E2,1.115316033E0,-5.808495998E0,3.977024078E0
1.366765609E2,9.274730086E-1,-5.158205032E0,3.714988947E0
1.366815406E2,7.223839760E-1,-4.471824169E0,3.388767958E0
1.366865203E2,7.229400277E-1,-3.844774008E0,3.241970062E0
1.366915001E2,8.494210243E-1,-3.355178118E0,3.046248913E0
1.366964797E2,9.353669882E-1,-2.878859043E0,2.909564972E0
1.367014594E2,9.054009914E-1,-2.509109974E0,2.918526888E0
1.367064391E2,9.713199735E-1,-2.361603975E0,2.804534912E0
1.367114191E2,1.004119992E0,-2.214206934E0,2.711726904E0
1.367163988E2,1.140722990E0,-2.218621969E0,2.487238884E0
1.367213784E2,1.352059007E0,-2.293214083E0,2.490041018E0
1.367263581E2,1.824691057E0,-2.494007111E0,2.521642923E0
1.367313378E2,2.258116007E0,-2.706635952E0,2.331219912E0
1.367363176E2,2.650846004E0,-2.759380102E0,1.772228956E0
1.367412973E2,2.922696114E0,-2.572855949E0,9.612830281E-1
1.367462770E2,3.061403036E0,-2.258874893E0,4.081510007E-1
1.367512569E2,2.901734114E0,-1.748101950E0,3.588419855E-1
1.367562366E2,2.441174984E0,-9.765390158E-1,5.715829730E-1
1.367612163E2,1.855129004E0,-2.005939931E-1,1.463943958E0
1.367661960E2,1.020815015E0,6.967070103E-1,2.718389034E0
1.367711757E2,6.497900188E-2,2.167705059E0,3.474606037E0
1.367761554E2,-9.098520279E-1,4.284177780E0,3.821149111E0
1.367811351E2,-2.050622940E0,7.368412971E0,3.421883106E0
1.367861150E2,-3.615962982E0,1.095134544E1,1.621134996E0
1.367910945E2,-4.351786137E0,1.359151173E1,-7.983540297E-1
1.367960744E2,-4.756187916E0,1.545271111E1,-3.713903904E0
1.368010541E2,-5.104023933E0,1.595559311E1,-4.141127110E0
1.368060338E2,-5.289881229E0,1.497817993E1,-2.151842117E0
1.368110135E2,-5.290880203E0,1.253203487E1,-6.579100341E-2
1.368159933E2,-4.841947079E0,8.763096809E0,1.075356007E0
1.368209730E2,-4.603547096E0,4.937524796E0,9.689660072E-1
1.368259527E2,-4.575832844E0,1.711184025E0,-2.737219930E-1
1.368309324E2,-4.863077164E0,-6.641299725E-1,-1.458400965E0
1.368359123E2,-5.379267216E0,-2.186217070E0,-2.669673920E0
1.368408920E2,-5.645784855E0,-3.202284098E0,-3.788934946E0
1.368458717E2,-5.611940861E0,-3.792125940E0,-4.417551994E0
1.368508514E2,-5.176484108E0,-4.286822796E0,-4.216888905E0
1.368558311E2,-4.523221016E0,-4.673834801E0,-3.323875904E0
1.368608108E2,-3.557879925E0,-4.881980896E0,-2.458869934E0
1.368657905E2,-1.739446044E0,-4.786281109E0,-2.806410074E0
1.368707704E2,7.143359780E-1,-3.997026920E0,-4.693446159E0
1.368757501E2,2.760099888E0,-2.605171919E0,-4.754681110E0
1.368807298E2,3.866123915E0,-6.375079751E-1,-8.582320213E-1
1.368857095E2,4.060328960E0,2.879746914E0,3.304064989E0
1.368906893E2,4.169023991E0,7.324929237E0,5.066590786E0
1.368956690E2,4.171987057E0,1.164966202E1,5.025287151E0
1.369006487E2,4.045523167E0,1.572741413E1,4.132433891E0
1.369056284E2,3.923559904E0,1.949930191E1,5.252498150E0
1.369106083E2,3.802938938E0,2.260520935E1,8.814284325E0
1.369155880E2,5.227743149E0,2.397686005E1,1.139618874E1
1.369205677E2,9.076692581E0,2.139093399E1,1.113602638E1
1.369255475E2,1.417587852E1,1.406803322E1,8.288837433E0
1.369305271E2,1.625017548E1,7.442375183E0,5.359002113E0
1.369355068E2,1.482655430E1,2.730041981E0,2.987407923E0
1.369404865E2,9.724420547E0,2.212899923E-2,1.948493958E0
1.369454665E2,4.867345810E0,-1.707023025E0,1.279312968E0
1.369504462E2,1.168918967E0,-2.944381952E0,1.129802942E0
1.369554259E2,-1.141299963E0,-4.155491829E0,1.687139988E0
1.369604056E2,-2.208024025E0,-5.300159931E0,2.303716898E0
1.369653853E2,-2.506298065E0,-6.114697933E0,2.492259979E0
1.369703650E2,-2.374783039E0,-6.525564194E0,2.168694019E0
1.369753447E2,-2.118279934E0,-6.573392868E0,1.179005980E0
1.369803244E2,-1.698567033E0,-6.247807980E0,4.812439978E-1
1.369853043E2,-1.261154056E0,-5.462569237E0,8.605600148E-2
1.369902840E2,-7.691379786E-1,-4.575034142E0,-1.620970070E-1
1.369952637E2,-2.981069982E-1,-3.549355984E0,-5.953019857E-1
1.370002434E2,7.416000217E-2,-2.303447008E0,-1.111305952E0
1.370052232E2,4.549260139E-1,-1.091459990E0,-1.086182952E0
1.370102029E2,9.335880280E-1,-3.884040117E-1,-2.472719997E-1
1.370151826E2,1.579939961E0,-8.660099655E-2,1.070570946E0
1.370201623E2,2.222354889E0,-2.621850073E-1,1.676393032E0
1.370251422E2,2.461119890E0,-6.359390020E-1,1.403437972E0
1.370301219E2,2.498697996E0,-1.030748963E0,1.202947974E0
1.370351016E2,2.298732042E0,-1.276605964E0,1.108057976E0
1.370400814E2,2.152204990E0,-1.637074947E0,1.639460027E-1
1.370450611E2,1.254313946E0,-1.491734028E0,-1.041121006E0
1.370500407E2,4.566099867E-2,-1.066697001E0,-2.075007915E0
1.370550204E2,-8.456979990E-1,-6.143919826E-1,-2.638789892E0
1.370600003E2,-1.681118965E0,-8.900599927E-2,-2.785001040E0
1.370649800E2,-2.515533924E0,1.762540042E-1,-2.459738016E0
1.370699597E2,-2.819443941E0,1.620139927E-1,-1.840896964E0
1.370749394E2,-2.705842018E0,-9.626100212E-2,-1.675423980E0
1.370799192E2,-2.172801971E0,-4.962610006E-1,-1.857990026E0
1.370848989E2,-1.371732950E0,-1.141960979E0,-2.095886946E0
1.370898786E2,-1.049396992E0,-1.618986011E0,-1.894798994E0
1.370948583E2,-9.158430099E-1,-2.083293915E0,-1.534852982E0
1.370998382E2,-7.496759892E-1,-2.550678015E0,-8.695780039E-1
1.371048176E2,-4.743379951E-1,-2.936444044E0,-3.503170013E-1
1.371097976E2,-5.319330096E-1,-3.031084061E0,-1.440079957E-1
1.371147773E2,-7.100650072E-1,-2.949023008E0,-5.508009791E-1
1.371197570E2,-7.276899815E-1,-2.997675896E0,-1.265027046E0
1.371247367E2,-8.274739981E-1,-2.999847889E0,-1.967363954E0
1.371297164E2,-1.114830017E0,-2.910104036E0,-2.741378069E0
1.371346963E2,-1.435091972E0,-2.767585039E0,-3.446232080E0
1.371396760E2,-1.613610983E0,-2.459798098E0,-3.539098978E0
1.371446557E2,-2.036617994E0,-1.891473055E0,-3.661144018E0
1.371496354E2,-2.686697960E0,-1.318909049E0,-3.838418007E0
1.371546151E2,-3.302455902E0,-8.673999906E-1,-3.871814966E0
1.371595949E2,-3.544173002E0,-3.553670049E-1,-3.399190903E0
1.371645746E2,-3.876440048E0,3.780750036E-1,-2.532680988E0
1.371695542E2,-4.144646168E0,8.062689900E-1,-2.054425955E0
1.371745342E2,-4.205681801E0,9.878990054E-1,-1.558905959E0
1.371795139E2,-4.003866196E0,8.097950220E-1,-7.482680082E-1
1.371844935E2,-3.714732885E0,4.905509949E-1,-2.577750087E-1
1.371894732E2,-3.190241098E0,-2.556899935E-2,-2.636200003E-2
1.371944529E2,-2.630712032E0,-6.945729852E-1,4.941000137E-3
1.371994327E2,-2.117645979E0,-1.261271954E0,2.330799960E-2
1.372044124E2,-1.469118953E0,-1.773509979E0,-5.524300039E-2
1.372093923E2,-1.187355995E0,-2.174294949E0,-5.967609882E-1
1.372143718E2,-1.074095011E0,-2.295528889E0,-1.255375981E0
1.372193517E2,-1.159649968E0,-2.387536049E0,-1.894927979E0
1.372243314E2,-1.139775991E0,-2.219319105E0,-2.582591057E0
1.372293111E2,-1.172829032E0,-1.964689016E0,-2.906586885E0
1.372342908E2,-1.110641956E0,-1.681694984E0,-3.018975019E0
1.372392705E2,-9.994320273E-1,-1.336148024E0,-3.148947001E0
1.372442502E2,-8.836209774E-1,-1.062500954E0,-3.029437065E0
1.372492299E2,-7.764859796E-1,-6.617820263E-1,-2.573776960E0
1.372542098E2,-6.089000106E-1,-3.771210015E-1,-1.800266981E0
1.372591895E2,-5.024440289E-1,-1.043730006E-1,-6.039919853E-1
1.372641692E2,-4.278700054E-1,1.346420050E-1,7.046480179E-1
1.372691490E2,-2.359050065E-1,3.356629908E-1,1.894906044E0
1.372741287E2,4.409100115E-2,6.506299973E-1,2.672620058E0
1.372791084E2,2.958579957E-1,1.054986954E0,2.940809011E0
1.372840880E2,5.788459778E-1,1.625462055E0,2.887404919E0
1.372890680E2,6.560130119E-1,2.470593929E0,2.324177027E0
1.372940477E2,6.102489829E-1,3.507308960E0,1.546511054E0
1.372990274E2,3.850870132E-1,4.419196129E0,7.479400039E-1
1.373040071E2,-1.540960073E-1,5.278699875E0,2.129410058E-1
1.373089868E2,-6.970750093E-1,5.849001884E0,-5.322299898E-2
1.373139665E2,-1.190868020E0,6.154448032E0,-3.355379999E-1
1.373189462E2,-1.750059009E0,6.161285877E0,-6.731920242E-1
1.373239259E2,-2.340214968E0,5.789659977E0,-8.158569932E-1
1.373289058E2,-2.878243923E0,5.113246918E0,-8.955870271E-1
1.373338855E2,-3.290740967E0,4.227582932E0,-9.711790085E-1
1.373388652E2,-3.623147964E0,3.377873898E0,-9.167569876E-1
1.373438449E2,-3.746342897E0,2.527245045E0,-8.359460235E-1
1.373488246E2,-3.666325092E0,1.820561051E0,-6.401789784E-1
1.373538043E2,-3.500366926E0,1.315448999E0,-6.964640021E-1
1.373587840E2,-3.259406090E0,1.048329949E0,-7.246389985E-1
1.373637639E2,-2.951904058E0,9.149119854E-1,-4.528209865E-1
1.373687436E2,-2.600286007E0,9.347000122E-1,1.272950023E-1
1.373737233E2,-2.039113998E0,1.083348989E0,1.424697042E0
1.373787031E2,-1.388267040E0,1.428076029E0,3.718997002E0
1.373836828E2,-5.220170021E-1,1.973227024E0,5.132648945E0
1.373886625E2,6.036109924E-1,2.261814117E0,4.880716801E0
1.373936424E2,1.792901039E0,2.255377054E0,4.062283039E0
1.373986221E2,2.599618912E0,1.933575988E0,3.016819954E0
1.374036018E2,3.103403091E0,1.511157036E0,2.065584898E0
1.374085815E2,3.409313917E0,9.795579910E-1,1.967771053E0
1.374135613E2,3.467722893E0,5.274680257E-1,2.227456093E0
1.374185409E2,3.494273901E0,1.607950032E-1,2.536022902E0
1.374235206E2,3.447438955E0,2.026299946E-2,2.759605885E0
1.374285003E2,3.291054010E0,3.695600107E-2,3.031258106E0
1.374334803E2,2.918376923E0,1.475480050E-1,3.315685034E0
1.374384600E2,2.677191973E0,3.581529856E-1,3.599531889E0
1.374434396E2,2.659372091E0,5.773100257E-1,3.712685108E0
1.374484194E2,2.713428020E0,9.090690017E-1,3.193552017E0
1.374533991E2,2.990623951E0,1.401396036E0,1.889888048E0
1.374583788E2,3.458893061E0,2.101303101E0,-4.424199834E-2
1.374633587E2,3.598068953E0,3.136672974E0,-2.492701054E0
1.374683384E2,3.312154055E0,4.555764198E0,-5.453886032E0
1.374733181E2,2.899003029E0,6.062688828E0,-7.101242065E0
1.374782978E2,2.054505110E0,7.475421906E0,-7.419613838E0
1.374832776E2,8.178340197E-1,8.550324440E0,-6.188813210E0
1.374882573E2,-2.535650134E-1,9.186338425E0,-3.760341883E0
1.374932370E2,-9.485579729E-1,9.114925385E0,-1.488690019E0
1.374982167E2,-1.165408969E0,8.351634979E0,1.796229929E-1
1.375031966E2,-1.204295993E0,7.268308163E0,1.427600980E0
1.375081763E2,-1.094907999E0,5.984936237E0,2.745381117E0
1.375131560E2,-1.022071004E0,4.781092167E0,3.502981901E0
1.375181358E2,-8.527039886E-1,3.715248108E0,3.612549067E0
1.375231155E2,-7.119150162E-1,2.978379011E0,3.391659021E0
1.375280951E2,-5.138530135E-1,2.480201960E0,2.918260098E0
1.375330748E2,-3.146390021E-1,2.208504915E0,2.207967043E0
1.375380548E2,-1.150150001E-1,2.003134012E0,1.281308055E0
1.375430345E2,1.466699988E-1,1.858026028E0,3.516120017E-1
1.375480142E2,4.750669897E-1,1.657845974E0,-6.733909845E-1
1.375529939E2,5.930500031E-1,1.374271989E0,-8.207119703E-1
1.375579736E2,6.586660147E-1,8.813470006E-1,-2.198430002E-1
1.375629533E2,9.642509818E-1,3.018650115E-1,9.675980210E-1
1.375679332E2,1.318233013E0,-4.270749986E-1,2.167143106E0
1.375729129E2,1.478137016E0,-1.082635999E0,2.630628109E0
1.375778926E2,1.489771008E0,-1.680914044E0,2.809206963E0
1.375828723E2,1.401468039E0,-2.143418074E0,2.279825926E0
1.375878521E2,1.244212985E0,-2.549830914E0,2.586746931E0
1.375928318E2,1.477588058E0,-3.053353071E0,2.531270981E0
1.375978115E2,1.822165012E0,-3.577930927E0,2.144769907E0
1.376027914E2,2.030755997E0,-4.012335777E0,1.502902031E0
1.376077711E2,1.798210025E0,-4.220853806E0,1.090088964E0
1.376127508E2,1.557170033E0,-4.213297844E0,9.908900261E-1
1.376177305E2,1.381271958E0,-4.276091099E0,9.201430082E-1
1.376227103E2,1.176030993E0,-4.191052914E0,9.399120212E-1
1.376276899E2,9.924510121E-1,-4.229498863E0,1.362071037E0
1.376326696E2,9.599220157E-1,-4.413119793E0,1.574198961E0
1.376376496E2,1.219004989E0,-4.745773792E0,1.404682040E0
1.376426293E2,1.358191967E0,-5.085006237E0,1.503664970E0
1.376476090E2,1.421893954E0,-5.214925766E0,1.575994015E0
1.376525887E2,1.262316942E0,-5.335927010E0,1.773591995E0
1.376575684E2,1.243597031E0,-5.574096203E0,1.878757954E0
1.376625481E2,1.200791955E0,-5.530895233E0,1.922003984E0
1.376675280E2,1.201671958E0,-5.639849186E0,2.117309093E0
1.376725075E2,1.282559991E0,-5.546039104E0,2.073549032E0
1.376774874E2,1.273519039E0,-5.372422218E0,1.778133035E0
1.376824671E2,1.250363946E0,-5.218301773E0,1.504197955E0
1.376874468E2,1.288298011E0,-4.777722836E0,1.297868013E0
1.376924266E2,1.074494958E0,-4.159061909E0,1.228441954E0
1.376974063E2,7.274680138E-1,-3.480592966E0,1.228965044E0
1.377023860E2,5.473719835E-1,-3.013308048E0,9.572110176E-1
1.377073657E2,2.570160031E-1,-2.523744106E0,5.674719810E-1
1.377123456E2,-6.153799966E-2,-2.142676115E0,3.579629958E-1
1.377173253E2,-1.627960056E-1,-1.940317988E0,3.145700097E-1
1.377223050E2,-3.914270103E-1,-1.797181964E0,2.678599954E-1
1.377272847E2,-5.958629847E-1,-1.692769051E0,3.265309930E-1
1.377322644E2,-5.064659715E-1,-1.818802953E0,4.324400127E-1
1.377372441E2,-6.729130149E-1,-1.797974944E0,4.888429940E-1
